Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2016,I,Phragmipedium caricinum,,Orchidales,Orchidaceae,Phragmipedium,SG,PE,,10,,live,,G,D
2016,I,Phragmipedium caudatum,,Orchidales,Orchidaceae,Phragmipedium,SG,EC,,50,,live,,G,D
2016,I,Phragmipedium caudatum,,Orchidales,Orchidaceae,Phragmipedium,SG,PE,,10,,live,,G,D
2016,I,Phragmipedium hybrid,,Orchidales,Orchidaceae,Phragmipedium,CN,EC,,50,,live,,E,A
2016,I,Phragmipedium kovachii,,Orchidales,Orchidaceae,Phragmipedium,AU,SG,EC,,5,live,,B,D
2016,I,Phragmipedium kovachii,,Orchidales,Orchidaceae,Phragmipedium,SG,PE,,5,,live,,G,D
2016,I,Phragmipedium warszewiczianum,,Orchidales,Orchidaceae,Phragmipedium,SG,PE,,30,,live,,G,D
2016,I,Chlamydotis macqueenii,Aves,Gruiformes,Otididae,Chlamydotis,JO,AE,AE,,2,bodies,,E,C
2016,I,Chlamydotis macqueenii,Aves,Gruiformes,Otididae,Chlamydotis,QA,AE,AE,,1383,live,,B,C
2016,I,Chlamydotis undulata,Aves,Gruiformes,Otididae,Chlamydotis,AE,MA,,400,999,live,,B,C
2016,I,Colinus virginianus ridgwayi,Aves,Galliformes,Phasianidae,Colinus,MX,US,,,70,live,,B,F
2016,I,Physeter macrocephalus,Mammalia,Cetacea,Physeteridae,Physeter,SN,US,XX,2,,cosmetics,,L,I
2016,I,Physeter macrocephalus,Mammalia,Cetacea,Physeteridae,Physeter,SN,US,XX,,1,extract,,L,I
2016,I,Physeter macrocephalus,Mammalia,Cetacea,Physeteridae,Physeter,SN,US,XX,,1,ivory carvings,,L,I
2016,I,Physeter macrocephalus,Mammalia,Cetacea,Physeteridae,Physeter,SN,US,XX,7,1,teeth,,L,I
2016,I,Pristis spp.,Elasmobranchii,Pristiformes,Pristidae,Pristis,SN,US,XX,,1,fins,,L,I
2016,I,Pristis spp.,Elasmobranchii,Pristiformes,Pristidae,Pristis,SN,US,XX,1,,sawfish rostrum,,L,I
2016,I,Amazona auropalliata,Aves,Psittaciformes,Psittacidae,Amazona,KW,ZA,,,22,live,,B,C
2016,I,Amazona auropalliata,Aves,Psittaciformes,Psittacidae,Amazona,PH,NL,,2,,live,,B,C
2016,I,Amazona auropalliata,Aves,Psittaciformes,Psittacidae,Amazona,QA,ZA,,,5,live,,B,C
2016,I,Amazona barbadensis,Aves,Psittaciformes,Psittacidae,Amazona,QA,ZA,,,6,live,,B,C
2016,I,Amazona brasiliensis,Aves,Psittaciformes,Psittacidae,Amazona,PH,FR,,1,,live,,B,C
2016,I,Amazona leucocephala,Aves,Psittaciformes,Psittacidae,Amazona,PH,CZ,SK,1,,live,,B,C
2016,I,Amazona leucocephala,Aves,Psittaciformes,Psittacidae,Amazona,PH,CZ,,14,,live,,B,C
2016,I,Amazona oratrix,Aves,Psittaciformes,Psittacidae,Amazona,KW,ZA,,,10,live,,B,C
2016,I,Amazona oratrix,Aves,Psittaciformes,Psittacidae,Amazona,US,SG,,,5,specimens,,M,C
2016,I,Amazona pretrei,Aves,Psittaciformes,Psittacidae,Amazona,DE,CH,,1,,live,,B,C
2016,I,Amazona pretrei,Aves,Psittaciformes,Psittacidae,Amazona,PH,BR,,6,,live,,B,C
2016,I,Amazona rhodocorytha,Aves,Psittaciformes,Psittacidae,Amazona,PH,FR,,1,,live,,B,C
2016,I,Amazona vinacea,Aves,Psittaciformes,Psittacidae,Amazona,CA,NL,BE,1,,live,,B,C
2016,I,Amazona vinacea,Aves,Psittaciformes,Psittacidae,Amazona,CA,NL,DE,2,,live,,B,C
2016,I,Amazona vinacea,Aves,Psittaciformes,Psittacidae,Amazona,PH,NL,,2,,live,,B,C
2016,I,Amazona vinacea,Aves,Psittaciformes,Psittacidae,Amazona,QA,ZA,,,2,live,,B,C
2016,I,Anodorhynchus hyacinthinus,Aves,Psittaciformes,Psittacidae,Anodorhynchus,DE,PH,,,1,live,,B,C
2016,I,Anodorhynchus hyacinthinus,Aves,Psittaciformes,Psittacidae,Anodorhynchus,KR,PH,,,2,live,,B,C
2016,I,Anodorhynchus hyacinthinus,Aves,Psittaciformes,Psittacidae,Anodorhynchus,KW,ZA,,,4,live,,B,C
2016,I,Anodorhynchus hyacinthinus,Aves,Psittaciformes,Psittacidae,Anodorhynchus,TH,BR,,2,,live,,B,C
2016,I,Anodorhynchus hyacinthinus,Aves,Psittaciformes,Psittacidae,Anodorhynchus,TH,NL,AT,1,,live,,B,C
2016,I,Anodorhynchus hyacinthinus,Aves,Psittaciformes,Psittacidae,Anodorhynchus,TH,NL,DE,4,,live,,B,C
2016,I,Anodorhynchus hyacinthinus,Aves,Psittaciformes,Psittacidae,Anodorhynchus,TH,NL,ES,1,,live,,B,C
2016,I,Anodorhynchus hyacinthinus,Aves,Psittaciformes,Psittacidae,Anodorhynchus,US,SG,,,7,specimens,,M,C
2016,I,Anodorhynchus leari,Aves,Psittaciformes,Psittacidae,Anodorhynchus,BR,ES,,,9,live,,B,F
2016,I,Anodorhynchus leari,Aves,Psittaciformes,Psittacidae,Anodorhynchus,BR,QA,,5,,live,,B,C
2016,I,Anodorhynchus leari,Aves,Psittaciformes,Psittacidae,Anodorhynchus,DE,QA,,,5,live,,B,C
2016,I,Anodorhynchus leari,Aves,Psittaciformes,Psittacidae,Anodorhynchus,DE,QA,,7,7,live,,B,F
2016,I,Ara ambiguus,Aves,Psittaciformes,Psittacidae,Ara,KW,ZA,,,8,live,,B,C
2016,I,Ara ambiguus,Aves,Psittaciformes,Psittacidae,Ara,TH,ZA,,,2,live,,B,C
2016,I,Ara glaucogularis,Aves,Psittaciformes,Psittacidae,Ara,PH,CZ,,2,,live,,B,C
2016,I,Ara glaucogularis,Aves,Psittaciformes,Psittacidae,Ara,TH,ES,FR,2,,live,,B,C
2016,I,Ara hybrid,Aves,Psittaciformes,Psittacidae,Ara,PH,BE,,1,,live,,B,C
2016,I,Ara hybrid,Aves,Psittaciformes,Psittacidae,Ara,PH,CZ,,3,,live,,B,C
2016,I,Ara hybrid,Aves,Psittaciformes,Psittacidae,Ara,PH,DE,,1,,live,,B,C
2016,I,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,KW,ZA,,,6,live,,B,C
2016,I,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,MV,ZA,,,3,live,,B,C
2016,I,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,PH,BE,,3,,live,,B,C
2016,I,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,TH,ES,GB,2,,live,,B,C
2016,I,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,TH,NL,DE,2,4,live,,B,C
2016,I,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,TH,ZA,,,6,live,,B,C
2016,I,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,VN,ZA,,,6,live,,B,C
2016,I,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,ZA,NA,,4,,live,,B,C
2016,I,Ara militaris,Aves,Psittaciformes,Psittacidae,Ara,PH,CZ,DE,2,,live,,B,C
2016,I,Ara militaris,Aves,Psittaciformes,Psittacidae,Ara,TH,ES,FR,2,,live,,B,C
2016,I,Ara rubrogenys,Aves,Psittaciformes,Psittacidae,Ara,PH,CZ,,4,,live,,B,C
2016,I,Ara rubrogenys,Aves,Psittaciformes,Psittacidae,Ara,QA,ZA,,,4,live,,B,C
2016,I,Ara rubrogenys,Aves,Psittaciformes,Psittacidae,Ara,TH,ES,GB,9,,live,,B,C
2016,I,Ara rubrogenys,Aves,Psittaciformes,Psittacidae,Ara,TH,ES,,6,,live,,B,C
2016,I,Cyanopsitta spixii,Aves,Psittaciformes,Psittacidae,Cyanopsitta,DE,BR,DE,1,1,live,,B,C
2016,I,Cyanopsitta spixii,Aves,Psittaciformes,Psittacidae,Cyanopsitta,DE,QA,,1,2,live,,B,C
2016,I,Cyanopsitta spixii,Aves,Psittaciformes,Psittacidae,Cyanopsitta,QA,DE,CH,1,1,live,,B,C
2016,I,Eunymphicus cornutus,Aves,Psittaciformes,Psittacidae,Eunymphicus,PH,CH,,20,,live,,B,C
2016,I,Eunymphicus cornutus,Aves,Psittaciformes,Psittacidae,Eunymphicus,PH,DE,,6,,live,,B,C
2016,I,Eunymphicus cornutus,Aves,Psittaciformes,Psittacidae,Eunymphicus,ZA,BE,,15,,live,,B,C
2016,I,Guarouba guarouba,Aves,Psittaciformes,Psittacidae,Guarouba,GR,ZA,,,5,live,,B,C
2016,I,Guarouba guarouba,Aves,Psittaciformes,Psittacidae,Guarouba,KW,ZA,,,6,live,,B,C
2016,I,Guarouba guarouba,Aves,Psittaciformes,Psittacidae,Guarouba,PH,DE,,10,,live,,B,C
2016,I,Guarouba guarouba,Aves,Psittaciformes,Psittacidae,Guarouba,PH,DK,,9,,live,,B,C
2016,I,Guarouba guarouba,Aves,Psittaciformes,Psittacidae,Guarouba,PH,FR,,11,,live,,B,C
2016,I,Guarouba guarouba,Aves,Psittaciformes,Psittacidae,Guarouba,TH,BR,,42,,live,,B,C
2016,I,Guarouba guarouba,Aves,Psittaciformes,Psittacidae,Guarouba,TH,NL,DE,4,,live,,B,C
2016,I,Guarouba guarouba,Aves,Psittaciformes,Psittacidae,Guarouba,TH,PH,,10,,live,,B,D
2016,I,Guarouba guarouba,Aves,Psittaciformes,Psittacidae,Guarouba,TH,ZA,,,4,live,,B,C
2016,I,Guarouba guarouba,Aves,Psittaciformes,Psittacidae,Guarouba,US,SG,,,5,specimens,,M,C
2016,I,Ceratotherium simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,ZA,GB,FR,,0.3,specimens,ml,L,C
2016,I,Ceratotherium simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,ZA,GB,NL,,0.6,specimens,ml,L,C
2016,I,Ceratotherium simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,ZA,GB,SE,,0.25,specimens,ml,L,C
2016,I,Ceratotherium simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,ZA,GB,,,1,specimens,ml,L,C
2016,I,Ceratotherium simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,ZA,IE,XX,,4,horn pieces,,L,I
2016,I,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,MX,ES,XX,,1,carvings,,E,O
2016,I,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,MX,ES,XX,1,,leather products (small),,E,O
2016,I,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,ZA,IE,,4,,specimens,,L,I
2016,I,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,ZA,MY,,14,,specimens,,L,I
2016,I,Diceros bicornis,Mammalia,Perissodactyla,Rhinocerotidae,Diceros,ZA,GB,DE,,0.2,specimens,ml,L,C
2016,I,Diceros bicornis,Mammalia,Perissodactyla,Rhinocerotidae,Diceros,ZA,GB,NL,,0.15,specimens,ml,L,C
2016,I,Diceros bicornis,Mammalia,Perissodactyla,Rhinocerotidae,Diceros,ZA,IE,XX,,4,horn pieces,,L,I
2016,I,Diceros bicornis,Mammalia,Perissodactyla,Rhinocerotidae,Diceros,ZA,IE,,4,,specimens,,L,I
2016,I,Rhinoceros unicornis,Mammalia,Perissodactyla,Rhinocerotidae,Rhinoceros,ZA,GB,AT,1,,specimens,,L,I
2016,I,Rhinoceros unicornis,Mammalia,Perissodactyla,Rhinocerotidae,Rhinoceros,ZA,GB,BE,,0.25,specimens,ml,L,C
2016,I,Rhinoceros unicornis,Mammalia,Perissodactyla,Rhinocerotidae,Rhinoceros,ZA,GB,CH,,0.2,specimens,ml,L,C
2016,I,Rhinoceros unicornis,Mammalia,Perissodactyla,Rhinocerotidae,Rhinoceros,ZA,GB,ES,,0.05,specimens,ml,L,C
2016,I,Rhinoceros unicornis,Mammalia,Perissodactyla,Rhinocerotidae,Rhinoceros,ZA,GB,NL,,0.1,specimens,ml,L,C
2016,I,Rhinoceros unicornis,Mammalia,Perissodactyla,Rhinocerotidae,Rhinoceros,ZA,GB,PL,,0.05,specimens,ml,L,C
2016,I,Rhinoceros unicornis,Mammalia,Perissodactyla,Rhinocerotidae,Rhinoceros,ZA,GB,,,0.2,specimens,ml,L,C
2016,I,Rhinocerotidae spp.,Mammalia,Perissodactyla,Rhinocerotidae,,ZA,MZ,,50,,specimens,,L,I
2016,I,Rhinocerotidae spp.,Mammalia,Perissodactyla,Rhinocerotidae,,ZA,SG,XX,,4,horns,,L,I
2016,I,Rhinocerotidae spp.,Mammalia,Perissodactyla,Rhinocerotidae,,ZA,SG,,4,,specimens,,L,I
2016,I,Rhinocerotidae spp.,Mammalia,Perissodactyla,Rhinocerotidae,,ZA,UG,,20,,horns,,L,I
2016,I,Struthio camelus,Aves,Struthioniformes,Struthionidae,Struthio,KR,CN,,1,,bones,,E,C
2016,I,Struthio camelus,Aves,Struthioniformes,Struthionidae,Struthio,KR,CN,,,2,specimens,,E,C
2016,I,Struthio camelus,Aves,Struthioniformes,Struthionidae,Struthio,NL,RU,,1,,garments,,E,O
2016,I,Astrochelys radiata,Reptilia,Testudines,Testudinidae,Astrochelys,MG,IN,MG,128,,live,,L,I
2016,I,Astrochelys radiata,Reptilia,Testudines,Testudinidae,Astrochelys,MG,KM,MG,110,,live,,L,I
2016,I,Astrochelys yniphora,Reptilia,Testudines,Testudinidae,Astrochelys,MG,IN,MG,7,,live,,L,I
2016,I,Trichechus manatus,Mammalia,Sirenia,Trichechidae,Trichechus,FR,SG,,2,,live,,B,C
2016,I,Carnivora spp.,Mammalia,Carnivora,,,SN,US,XX,1,,medicine,,L,I
2016,I,Cetacea spp.,Mammalia,Cetacea,,,SN,US,XX,1,,carvings,,L,I
2016,I,Mollusca,,,,,AU,NL,XX,,1,shells,,E,O
2016,I,Plantae,,,,,MX,US,,242,,live,,G,A
2016,I,Testudines spp.,Reptilia,Testudines,,,NL,RU,,1,,carvings,,E,O
2016,I,Testudines spp.,Reptilia,Testudines,,,SG,NL,XX,,1,carvings,,E,O
2016,I,Testudines spp.,Reptilia,Testudines,,,SG,NL,XX,1,,shells,,E,O
2016,II,Accipiter gentilis,Aves,Falconiformes,Accipitridae,Accipiter,BG,RU,,2,,live,,B,C
2016,II,Accipiter gentilis,Aves,Falconiformes,Accipitridae,Accipiter,CA,GB,,,3,live,,B,C
2016,II,Accipiter gentilis,Aves,Falconiformes,Accipitridae,Accipiter,MX,ES,,2,,live,,B,C
2016,II,Aegypius monachus,Aves,Falconiformes,Accipitridae,Aegypius,CZ,KZ,,1,1,live,,B,C
2016,II,Aquila chrysaetos,Aves,Falconiformes,Accipitridae,Aquila,CH,DE,XX,1,,bodies,,E,I
2016,II,Aquila chrysaetos,Aves,Falconiformes,Accipitridae,Aquila,CH,DE,,,1,bodies,,E,I
2016,II,Aquila chrysaetos,Aves,Falconiformes,Accipitridae,Aquila,FR,KZ,,,8,live,,B,C
2016,II,Aquila nipalensis,Aves,Falconiformes,Accipitridae,Aquila,US,CZ,,3,,live,,E,C
2016,II,Buteo auguralis,Aves,Falconiformes,Accipitridae,Buteo,US,BE,NG,3,,feathers,,E,I
2016,II,Buteo jamaicensis,Aves,Falconiformes,Accipitridae,Buteo,CA,US,,,1,live,,E,F
2016,II,Buteo jamaicensis,Aves,Falconiformes,Accipitridae,Buteo,GB,CA,,,2,live,,B,C
2016,II,Buteo jamaicensis,Aves,Falconiformes,Accipitridae,Buteo,GB,CA,,,2,live,,B,F
2016,II,Gyps himalayensis,Aves,Falconiformes,Accipitridae,Gyps,CZ,KZ,,1,1,live,,B,C
2016,II,Haliaeetus vocifer,Aves,Falconiformes,Accipitridae,Haliaeetus,US,GB,,3,3,live,,B,C
2016,II,Parabuteo unicinctus,Aves,Falconiformes,Accipitridae,Parabuteo,PH,GB,,2,,live,,E,C
2016,II,Spizaetus africanus,Aves,Falconiformes,Accipitridae,Spizaetus,CA,CH,XX,,1,skins,,L,I
2016,II,Stephanoaetus coronatus,Aves,Falconiformes,Accipitridae,Stephanoaetus,FR,MX,XX,,2,carvings,,E,O
2016,II,Acipenser baerii,Actinopteri,Acipenseriformes,Acipenseridae,Acipenser,CL,IT,,,45000,eggs (live),,B,C
2016,II,Acipenser baerii,Actinopteri,Acipenseriformes,Acipenseridae,Acipenser,TW,IT,,,10,eggs (live),kg,B,C
2016,II,Acipenser gueldenstaedtii,Actinopteri,Acipenseriformes,Acipenseridae,Acipenser,TR,IT,,,5,eggs (live),kg,B,C
2016,II,Huso huso,Actinopteri,Acipenseriformes,Acipenseridae,Huso,CL,IT,,,30000,eggs (live),,B,O
2016,II,Huso huso x acipenser baerii,Actinopteri,Acipenseriformes,Acipenseridae,Huso,TW,IT,,,2.5,eggs (live),kg,B,C
2016,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,TN,US,,16,,specimens,,M,F
2016,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,US,MX,US,,1,leather products (small),,H,C
2016,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,MU,DK,NL,,2,live,,B,C
2016,II,Caiman latirostris,Reptilia,Crocodylia,Alligatoridae,Caiman,NO,DK,,15,,live,,E,C
2016,II,Cygnus melancoryphus,Aves,Anseriformes,Anatidae,Cygnus,PH,NL,,16,,live,,B,C
2016,II,Sarkidiornis melanotos,Aves,Anseriformes,Anatidae,Sarkidiornis,US,TZ,,1,,trophies,,H,I
2016,II,Anguilla anguilla,Actinopteri,Anguilliformes,Anguillidae,Anguilla,US,CA,CN,,1.6,bodies,kg,L,I
2016,II,Aotus nancymaae,Mammalia,Primates,Aotidae,Aotus,DE,US,,0.1,0.1,specimens,ml,M,F
2016,II,Aotus nancymaae,Mammalia,Primates,Aotidae,Aotus,FR,US,,0.0125,,specimens,l,M,F
2016,II,Aotus nancymaae,Mammalia,Primates,Aotidae,Aotus,GB,PE,,146.40,,specimens,ml,M,C
2016,II,Aotus trivirgatus,Mammalia,Primates,Aotidae,Aotus,SG,GB,XX,1,,medicine,ml,M,O
2016,II,Aotus trivirgatus,Mammalia,Primates,Aotidae,Aotus,SG,GB,XX,,1,specimens,ml,M,O
2016,II,Hoodia gordonii,,Gentianales,Apocynaceae,Hoodia,SG,IN,ZA,3120,,carapaces,,B,A
2016,II,Panax quinquefolius,,Apiales,Araliaceae,Panax,CN,US,,,185,roots,g,M,I
2016,II,Boa constrictor,Reptilia,Serpentes,Boidae,Boa,JP,GB,DE,2,2,live,,B,C
2016,II,Boa constrictor,Reptilia,Serpentes,Boidae,Boa,JP,GB,,2,2,live,,B,C
2016,II,Boa constrictor,Reptilia,Serpentes,Boidae,Boa,US,CA,,,2.7,specimens,ml,M,F
2016,II,Eunectes murinus,Reptilia,Serpentes,Boidae,Eunectes,GB,SG,,,6,specimens,,M,F
2016,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,AR,US,,1,1,trophies,,H,F
2016,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,AT,ZA,,1,2,trophies,,H,F
2016,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,AU,ZA,,,2,trophies,,H,F
2016,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,BE,ZA,,1,1,trophies,,H,F
2016,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,CA,ES,,,2,trophies,,H,F
2016,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,CA,ZA,,,1,horns,,H,F
2016,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,CA,ZA,,,2,trophies,,H,F
2016,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,CH,ES,,,2,trophies,,H,F
2016,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,CN,US,,1,,bodies,,E,F
2016,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,CN,US,,,1,trophies,,E,F
2016,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,CZ,ZA,,1,2,trophies,,H,F
2016,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,DE,ZA,,,6,trophies,,H,F
2016,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,DK,ZA,,,1,trophies,,H,F
2016,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,FR,ZA,,,2,skulls,,H,C
2016,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,FR,ZA,,,2,trophies,,H,C
2016,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,GB,ZA,,,1,trophies,,H,F
2016,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,IT,US,,,1,trophies,,H,F
2016,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,LT,ZA,,,2,skulls,,H,F
2016,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,LT,ZA,,1,,trophies,,H,F
2016,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,LU,ZA,,,2,trophies,,H,F
2016,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,MX,ES,,1,1,trophies,,H,F
2016,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,MX,US,,,1,trophies,,H,C
2016,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,MX,US,,1,,trophies,,H,F
2016,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,NO,ZA,,,1,trophies,,H,F
2016,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,RO,ZA,,2,2,trophies,,H,F
2016,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,RU,ES,,,4,trophies,,H,F
2016,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,RU,ZA,,,3,trophies,,H,F
2016,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,US,CA,US,1,,trophies,,H,C
2016,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,US,CA,,,1,skin pieces,,H,F
2016,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,US,ES,,8,9,trophies,,H,F
2016,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,US,ET,ES,1,,trophies,,H,F
2016,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,US,MX,,,3,trophies,,H,C
2016,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,US,ZA,,,2,skins,,H,F
2016,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,US,ZA,,,3,skulls,,H,F
2016,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,US,ZA,,8,14,trophies,,H,F
2016,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,UY,ES,,,1,trophies,,H,F
2016,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,ZA,US,,,1,trophies,,H,F
2016,II,Bison bison athabascae,Mammalia,Artiodactyla,Bovidae,Bison,RU,ZA,,,1,skins,,H,F
2016,II,Bison bison athabascae,Mammalia,Artiodactyla,Bovidae,Bison,RU,ZA,,,1,trophies,,H,F
2016,II,Bison bison athabascae,Mammalia,Artiodactyla,Bovidae,Bison,US,CA,,18,,meat,kg,H,I
2016,II,Bison bison athabascae,Mammalia,Artiodactyla,Bovidae,Bison,US,CA,,1,,trophies,,H,I
2016,II,Cephalophus dorsalis,Mammalia,Artiodactyla,Bovidae,Cephalophus,DK,ZA,,,1,trophies,,H,F
2016,II,Cephalophus dorsalis,Mammalia,Artiodactyla,Bovidae,Cephalophus,FR,MX,XX,,5,horn carvings,,E,O
2016,II,Cephalophus dorsalis,Mammalia,Artiodactyla,Bovidae,Cephalophus,FR,MX,XX,,2,horns,,E,O
2016,II,Cephalophus dorsalis,Mammalia,Artiodactyla,Bovidae,Cephalophus,US,LR,,2,,trophies,,H,I
2016,II,Cephalophus ogilbyi,Mammalia,Artiodactyla,Bovidae,Cephalophus,US,LR,,1,,trophies,,H,I
2016,II,Cephalophus silvicultor,Mammalia,Artiodactyla,Bovidae,Cephalophus,FR,MX,XX,,4,horns,,E,O
2016,II,Cephalophus silvicultor,Mammalia,Artiodactyla,Bovidae,Cephalophus,FR,MX,XX,,1,leather products (small),,E,O
2016,II,Cephalophus zebra,Mammalia,Artiodactyla,Bovidae,Cephalophus,US,LR,,4,,trophies,,H,I
2016,II,Damaliscus pygargus pygargus,Mammalia,Artiodactyla,Bovidae,Damaliscus,CN,ZA,,,4,trophies,,E,C
2016,II,Damaliscus pygargus pygargus,Mammalia,Artiodactyla,Bovidae,Damaliscus,LT,ZA,,,1,skulls,,H,F
2016,II,Damaliscus pygargus pygargus,Mammalia,Artiodactyla,Bovidae,Damaliscus,US,ZA,,,1,skins,,H,F
2016,II,Damaliscus pygargus pygargus,Mammalia,Artiodactyla,Bovidae,Damaliscus,US,ZA,,1,,trophies,,H,C
2016,II,Damaliscus pygargus pygargus,Mammalia,Artiodactyla,Bovidae,Damaliscus,US,ZA,,1,4,trophies,,H,F
2016,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,AE,ZA,,,1,trophies,,H,F
2016,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,AR,ZA,,,2,trophies,,H,F
2016,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,AT,ZA,,1,4,trophies,,H,F
2016,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,AU,ZA,,2,3,skins,,H,F
2016,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,AU,ZA,,1,,skin pieces,,H,F
2016,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,AU,ZA,,1,1,skulls,,H,F
2016,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,AU,ZA,,3,2,trophies,,H,F
2016,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,BE,ZA,,,3,trophies,,H,F
2016,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,CA,ZA,,,4,skins,,H,F
2016,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,CA,ZA,,,14,trophies,,H,F
2016,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,CH,ZA,,1,,derivatives,,H,F
2016,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,CN,ZA,,,1,trophies,,E,F
2016,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,CN,ZA,,,3,trophies,,H,F
2016,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,CZ,ZA,,4,7,trophies,,H,F
2016,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,DE,ZA,,3,1,skins,,H,F
2016,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,DE,ZA,,1,,skin pieces,,H,F
2016,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,DE,ZA,,1,1,skulls,,H,F
2016,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,DE,ZA,,,6,trophies,,H,F
