Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2020,II,Tubipora musica,Anthozoa,Stolonifera,Tubiporidae,Tubipora,DE,AU,,46,,live,,T,W
2020,II,Tubipora musica,Anthozoa,Stolonifera,Tubiporidae,Tubipora,DE,ID,,196,360,live,,T,W
2020,II,Tubipora musica,Anthozoa,Stolonifera,Tubiporidae,Tubipora,DK,AU,,,4,live,Number of specimens,T,W
2020,II,Tubipora musica,Anthozoa,Stolonifera,Tubiporidae,Tubipora,DK,AU,,200,,live,,T,W
2020,II,Tubipora musica,Anthozoa,Stolonifera,Tubiporidae,Tubipora,ES,ID,,7,32,live,,T,W
2020,II,Tubipora musica,Anthozoa,Stolonifera,Tubiporidae,Tubipora,FR,AU,,10,49,live,Number of specimens,T,W
2020,II,Tubipora musica,Anthozoa,Stolonifera,Tubiporidae,Tubipora,FR,ID,,78,,live,Number of specimens,T,W
2020,II,Tubipora musica,Anthozoa,Stolonifera,Tubiporidae,Tubipora,FR,ID,,,234,live,,T,W
2020,II,Tubipora musica,Anthozoa,Stolonifera,Tubiporidae,Tubipora,GB,AU,,315,275,live,Number of specimens,T,W
2020,II,Tubipora musica,Anthozoa,Stolonifera,Tubiporidae,Tubipora,GB,ID,,65,,live,Number of specimens,T,W
2020,II,Tubipora musica,Anthozoa,Stolonifera,Tubiporidae,Tubipora,GB,ID,,,298,live,,T,W
2020,II,Tubipora musica,Anthozoa,Stolonifera,Tubiporidae,Tubipora,GT,US,XX,10,,live,,T,W
2020,II,Tubipora musica,Anthozoa,Stolonifera,Tubiporidae,Tubipora,HK,AU,,13,13,live,Number of specimens,T,W
2020,II,Tubipora musica,Anthozoa,Stolonifera,Tubiporidae,Tubipora,HK,ID,,59,,live,Number of specimens,T,W
2020,II,Tubipora musica,Anthozoa,Stolonifera,Tubiporidae,Tubipora,HK,ID,,,123,live,,T,W
2020,II,Tubipora musica,Anthozoa,Stolonifera,Tubiporidae,Tubipora,HK,TO,,30,,live,Number of specimens,T,W
2020,II,Tubipora musica,Anthozoa,Stolonifera,Tubiporidae,Tubipora,IE,AU,,20,,live,,T,W
2020,II,Tubipora musica,Anthozoa,Stolonifera,Tubiporidae,Tubipora,IE,ID,,,8,live,,T,W
2020,II,Tubipora musica,Anthozoa,Stolonifera,Tubiporidae,Tubipora,IL,AU,,,8,live,Number of specimens,T,W
2020,II,Tubipora musica,Anthozoa,Stolonifera,Tubiporidae,Tubipora,IQ,ID,,,8,live,,T,W
2020,II,Tubipora musica,Anthozoa,Stolonifera,Tubiporidae,Tubipora,IR,ID,,,17,live,,T,W
2020,II,Tubipora musica,Anthozoa,Stolonifera,Tubiporidae,Tubipora,IT,AU,,,47,live,Number of specimens,T,W
2020,II,Tubipora musica,Anthozoa,Stolonifera,Tubiporidae,Tubipora,IT,AU,,68,,live,,T,W
2020,II,Tubipora musica,Anthozoa,Stolonifera,Tubiporidae,Tubipora,IT,ID,,25,93,live,,T,W
2020,II,Tubipora musica,Anthozoa,Stolonifera,Tubiporidae,Tubipora,JO,ID,,,21,live,,T,W
2020,II,Tubipora musica,Anthozoa,Stolonifera,Tubiporidae,Tubipora,JP,AU,,43,,raw corals,Number of specimens,T,W
2020,II,Tubipora musica,Anthozoa,Stolonifera,Tubiporidae,Tubipora,JP,AU,,,48,live,Number of specimens,T,W
2020,II,Tubipora musica,Anthozoa,Stolonifera,Tubiporidae,Tubipora,JP,ID,,44,,raw corals,Number of specimens,T,W
2020,II,Tubipora musica,Anthozoa,Stolonifera,Tubiporidae,Tubipora,JP,ID,,,132,live,,T,W
2020,II,Tubipora musica,Anthozoa,Stolonifera,Tubiporidae,Tubipora,JP,TO,,235,,raw corals,Number of specimens,T,W
2020,II,Tubipora musica,Anthozoa,Stolonifera,Tubiporidae,Tubipora,JP,TO,,,103,live,Number of specimens,T,W
2020,II,Tubipora musica,Anthozoa,Stolonifera,Tubiporidae,Tubipora,KR,AU,,10,,raw corals,Number of specimens,T,W
2020,II,Tubipora musica,Anthozoa,Stolonifera,Tubiporidae,Tubipora,KR,AU,,60,32,live,Number of specimens,T,W
2020,II,Tubipora musica,Anthozoa,Stolonifera,Tubiporidae,Tubipora,KR,ID,,50,,raw corals,Number of specimens,T,W
2020,II,Tubipora musica,Anthozoa,Stolonifera,Tubiporidae,Tubipora,KR,ID,,109,,live,Number of specimens,T,W
2020,II,Tubipora musica,Anthozoa,Stolonifera,Tubiporidae,Tubipora,KR,ID,,,155,live,,T,W
2020,II,Tubipora musica,Anthozoa,Stolonifera,Tubiporidae,Tubipora,KR,TO,,240,,raw corals,Number of specimens,T,W
2020,II,Tubipora musica,Anthozoa,Stolonifera,Tubiporidae,Tubipora,KW,AU,,,5,live,Number of specimens,T,W
2020,II,Tubipora musica,Anthozoa,Stolonifera,Tubiporidae,Tubipora,KW,ID,,,7,live,,T,W
2020,II,Tubipora musica,Anthozoa,Stolonifera,Tubiporidae,Tubipora,MX,ID,,35,,live,Number of specimens,T,W
2020,II,Tubipora musica,Anthozoa,Stolonifera,Tubiporidae,Tubipora,MX,ID,,,37,live,,T,W
2020,II,Tubipora musica,Anthozoa,Stolonifera,Tubiporidae,Tubipora,MX,TO,,165,,live,Number of specimens,T,W
2020,II,Tubipora musica,Anthozoa,Stolonifera,Tubiporidae,Tubipora,MY,AU,,40,,raw corals,,T,W
2020,II,Tubipora musica,Anthozoa,Stolonifera,Tubiporidae,Tubipora,MY,ID,,,9,live,,T,W
2020,II,Tubipora musica,Anthozoa,Stolonifera,Tubiporidae,Tubipora,NL,AU,,,84,live,Number of specimens,T,W
2020,II,Tubipora musica,Anthozoa,Stolonifera,Tubiporidae,Tubipora,NL,AU,,138,,live,,T,W
2020,II,Tubipora musica,Anthozoa,Stolonifera,Tubiporidae,Tubipora,NL,ID,,,48,live,,T,W
2020,II,Tubipora musica,Anthozoa,Stolonifera,Tubiporidae,Tubipora,NO,ID,,,1,live,,T,W
2020,II,Tubipora musica,Anthozoa,Stolonifera,Tubiporidae,Tubipora,NZ,AU,,20,13,live,Number of specimens,T,W
2020,II,Tubipora musica,Anthozoa,Stolonifera,Tubiporidae,Tubipora,NZ,TO,,3,,live,Number of specimens,T,W
2020,II,Tubipora musica,Anthozoa,Stolonifera,Tubiporidae,Tubipora,PL,AU,,,2,live,Number of specimens,T,W
2020,II,Tubipora musica,Anthozoa,Stolonifera,Tubiporidae,Tubipora,PL,AU,,95,,live,,T,W
2020,II,Tubipora musica,Anthozoa,Stolonifera,Tubiporidae,Tubipora,PL,ID,AU,20,,live,,T,W
2020,II,Tubipora musica,Anthozoa,Stolonifera,Tubiporidae,Tubipora,PL,ID,,31,38,live,,T,W
2020,II,Tubipora musica,Anthozoa,Stolonifera,Tubiporidae,Tubipora,QA,ID,,,2,live,,T,W
2020,II,Tubipora musica,Anthozoa,Stolonifera,Tubiporidae,Tubipora,RU,ID,,,69,live,,T,W
2020,II,Tubipora musica,Anthozoa,Stolonifera,Tubiporidae,Tubipora,SG,IT,SB,1,,raw corals,Number of specimens,P,W
2020,II,Tubipora musica,Anthozoa,Stolonifera,Tubiporidae,Tubipora,SG,IT,SB,,1,raw corals,,T,W
2020,II,Tubipora musica,Anthozoa,Stolonifera,Tubiporidae,Tubipora,SG,TO,,50,,live,Number of specimens,T,W
2020,II,Tubipora musica,Anthozoa,Stolonifera,Tubiporidae,Tubipora,TR,ID,,,20,live,,T,W
2020,II,Tubipora musica,Anthozoa,Stolonifera,Tubiporidae,Tubipora,TW,ID,,,12,live,,T,W
2020,II,Tubipora musica,Anthozoa,Stolonifera,Tubiporidae,Tubipora,UA,ID,,,19,live,,T,W
2020,II,Tubipora musica,Anthozoa,Stolonifera,Tubiporidae,Tubipora,US,AU,,658,661,live,Number of specimens,T,W
2020,II,Tubipora musica,Anthozoa,Stolonifera,Tubiporidae,Tubipora,US,ID,,6,,raw corals,Number of specimens,T,W
2020,II,Tubipora musica,Anthozoa,Stolonifera,Tubiporidae,Tubipora,US,ID,,1287,,live,Number of specimens,T,W
2020,II,Tubipora musica,Anthozoa,Stolonifera,Tubiporidae,Tubipora,US,ID,,,3674,live,,T,W
2020,II,Tubipora musica,Anthozoa,Stolonifera,Tubiporidae,Tubipora,US,SB,,857,,raw corals,Number of specimens,T,W
2020,II,Tubipora musica,Anthozoa,Stolonifera,Tubiporidae,Tubipora,US,SB,,,818,raw corals,,T,W
2020,II,Tubipora musica,Anthozoa,Stolonifera,Tubiporidae,Tubipora,US,TO,,773,,live,Number of specimens,T,W
2020,II,Tubipora musica,Anthozoa,Stolonifera,Tubiporidae,Tubipora,ZA,AU,,,14,live,Number of specimens,T,W
2020,II,Tubipora musica,Anthozoa,Stolonifera,Tubiporidae,Tubipora,ZA,AU,,1500,,live,,T,W
2020,II,Tubipora musica,Anthozoa,Stolonifera,Tubiporidae,Tubipora,ZA,ID,,10,6,live,,T,W
2020,II,Sphenotrochus spp.,Anthozoa,Scleractinia,Turbinoliidae,Sphenotrochus,BR,ZA,,,8,specimens,,S,U
2020,II,Sphenotrochus aurantiacus,Anthozoa,Scleractinia,Turbinoliidae,Sphenotrochus,BR,ZA,,,1,specimens,,S,U
2020,II,Tyto alba,Aves,Strigiformes,Tytonidae,Tyto,CA,ZA,,,1,skulls,,T,W
2020,II,Tyto alba,Aves,Strigiformes,Tytonidae,Tyto,EE,AU,,,2,feathers,Number of specimens,T,W
2020,II,Tyto alba,Aves,Strigiformes,Tytonidae,Tyto,GB,BD,,,3,specimens,Number of specimens,S,W
2020,II,Tyto alba,Aves,Strigiformes,Tytonidae,Tyto,GB,US,XX,,1,eggshell,Number of specimens,S,U
2020,II,Tyto alba,Aves,Strigiformes,Tytonidae,Tyto,US,AU,,,20,feathers,Number of specimens,T,W
2020,II,Ursus spp.,Mammalia,Carnivora,Ursidae,Ursus,US,NL,XX,7,,bones,Number of specimens,P,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,AT,CA,,,1,rug,Number of specimens,P,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,AT,CA,,,1,skulls,Number of specimens,P,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,AU,CA,,,1,bodies,Number of specimens,P,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,AU,CA,,1,1,rug,Number of specimens,P,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,AU,CA,,,2,skins,Number of specimens,P,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,AU,CA,,,1,skulls,Number of specimens,P,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,AU,CA,,1,,trophies,Number of specimens,P,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,AU,US,,1,2,trophies,Number of specimens,P,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,BE,CA,,,1,skins,Number of specimens,P,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CA,CH,CA,,2,skulls,Number of specimens,P,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CA,CH,CA,,1,trophies,Number of specimens,P,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CA,CN,CA,,1,rug,Number of specimens,Q,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CA,US,CA,,287,teeth,Number of specimens,S,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CA,US,CA,,4,trophies,Number of specimens,T,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CA,US,,,2934,hair,Number of specimens,S,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CA,US,,,3,meat,kg,P,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CA,US,,,2,specimens,Number of specimens,S,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CH,CA,,,1,rug,Number of specimens,P,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CH,CA,,,1,skulls,Number of specimens,P,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CH,DE,CA,6,,skins,Number of specimens,T,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CH,DE,CA,,2,skins,,T,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CN,CA,,4,1,bodies,Number of specimens,P,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CN,CA,,,10,feet,Number of specimens,T,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CN,CA,,1,2,rug,Number of specimens,P,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CN,CA,,6,3,rug,Number of specimens,T,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CN,CA,,,1,skins,Number of specimens,P,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CN,CA,,,4,skins,Number of specimens,T,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CN,US,,4,,bodies,Number of specimens,T,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CN,US,,,8,trophies,Number of specimens,T,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,DE,CA,,,1,rug,Number of specimens,T,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,DE,CA,,,3,skins,Number of specimens,P,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,DE,CA,,,3,skins,Number of specimens,T,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,DE,CA,,,1,skulls,Number of specimens,T,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,DE,CA,,,1,trophies,Number of specimens,P,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,DE,CA,,1,,trophies,,P,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,DK,CA,,,64,skins,Number of specimens,T,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,DK,CA,,65,,skins,,T,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,ES,CA,,2,,skulls,,P,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,FR,CA,,,3,bodies,Number of specimens,P,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,FR,CA,,,200,claws,Number of specimens,T,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,FR,CA,,3889,,cosmetics,g,T,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,FR,CA,,,3889,oil,g,T,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,FR,CA,,,2,rug,Number of specimens,P,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,FR,CA,,,3,skins,Number of specimens,P,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,FR,CA,,4,,skins,Number of specimens,T,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,FR,CA,,,1,skulls,Number of specimens,P,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,FR,CA,,,10,skulls,Number of specimens,T,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,FR,CA,,,8,teeth,Number of specimens,P,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,FR,CA,,1,,trophies,Number of specimens,P,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,FR,CA,,10,,trophies,Number of specimens,T,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,GB,CA,,,2,rug,Number of specimens,P,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,GB,CA,,67,7,skins,Number of specimens,T,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,GB,US,,,1,trophies,Number of specimens,T,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,GR,CA,,,2,skins,Number of specimens,T,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,GR,CA,,2,,skins,,T,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,HU,CA,,,1,skins,Number of specimens,P,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,HU,CA,,1,,trophies,,P,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,IT,CA,,,1,skins,Number of specimens,P,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,IT,CA,,,6,skins,Number of specimens,T,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,IT,CA,,6,,skins,,T,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,JP,US,,,26,hair,Number of specimens,S,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,MT,CA,,,1,rug,Number of specimens,P,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,MT,CA,,1,,rug,,P,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,MX,CA,,,1,rug,Number of specimens,P,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,MX,CA,,,3,skins,Number of specimens,P,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,MX,CA,,,1,skulls,Number of specimens,P,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,MX,CA,,,2,trophies,Number of specimens,P,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,NA,US,,,5,meat,kg,P,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,NA,US,,,1,rug,Number of specimens,P,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,NO,CA,,,1,rug,Number of specimens,P,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,NO,CA,,1,2,skulls,Number of specimens,P,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,NZ,CA,,1,2,skins,Number of specimens,P,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,NZ,CA,,2,,trophies,Number of specimens,P,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,NZ,US,,,1,rug,Number of specimens,T,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,RO,CA,,1,,bodies,,P,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,RO,CA,,,1,rug,Number of specimens,P,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,RO,CA,,,1,skulls,Number of specimens,P,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,RO,CA,,1,,skulls,,P,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,RU,US,,,2,trophies,Number of specimens,T,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,SE,CA,,,1,rug,Number of specimens,P,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,TH,CA,,,3,skin pieces,Number of specimens,T,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,TH,CA,,3,,trophies,Number of specimens,T,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,TW,CA,,,46,claws,Number of specimens,P,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,TW,CA,,,1,skins,Number of specimens,P,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,TW,CA,,,3,skin pieces,Number of specimens,P,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,TW,CA,,,1,skulls,Number of specimens,P,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,US,AU,US,,1,fur products (large),Number of specimens,Q,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,US,AU,US,1,,skins,Number of specimens,T,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,US,CA,US,430,,hair,Number of specimens,S,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,US,CA,,3,1,bodies,Number of specimens,P,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,US,CA,,3418,1520,claws,Number of specimens,T,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,US,CA,,1308,,derivatives,Number of specimens,T,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,US,CA,,,1,garments,Number of specimens,P,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,US,CA,,5,,meat,kg,P,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,US,CA,,,2299,oil,g,T,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,US,CA,,,5.32,oil,kg,T,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,US,CA,,18,15,rug,Number of specimens,P,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,US,CA,,1,1,rug,Number of specimens,T,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,US,CA,,9,12,skins,Number of specimens,P,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,US,CA,,331,377,skins,Number of specimens,T,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,US,CA,,,2,skin pieces,Number of specimens,P,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,US,CA,,22,8,skulls,Number of specimens,P,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,US,CA,,1,1,teeth,Number of specimens,P,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,US,CA,,,2732,teeth,Number of specimens,S,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,US,CA,,3952,,teeth,Number of specimens,T,W
2020,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,US,CA,,24,5,trophies,Number of specimens,P,W
2020,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,AT,RU,,,1,trophies,,T,W
2020,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,AU,CA,,,1,skins,Number of specimens,P,W
2020,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,AU,CA,,1,,skulls,Number of specimens,P,W
2020,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,AU,CA,,2,,trophies,Number of specimens,P,W
2020,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,AU,US,,,1,trophies,Number of specimens,P,W
2020,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,AU,US,,,1,trophies,Number of specimens,T,W
2020,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,BE,RU,,2,,skulls,Number of specimens,P,W
2020,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,BE,RU,,,1,skulls,,P,W
2020,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,CA,DK,,,1,specimens,ml,S,W
2020,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,CA,US,,,829,hair,Number of specimens,S,W
2020,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,CA,US,,,2,meat,kg,P,W
2020,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,CA,US,,,1,skins,Number of specimens,T,W
2020,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,CA,US,,,1,skulls,Number of specimens,P,W
2020,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,CA,US,,,1,skulls,Number of specimens,T,W
2020,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,CA,US,,,110,specimens,Number of specimens,S,W
2020,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,CA,US,,,2,trophies,Number of specimens,T,W
2020,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,CN,CA,,4,,bodies,Number of specimens,P,W
2020,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,CN,CA,,,3,skins,Number of specimens,T,W
2020,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,CN,RU,,1,,rug,Number of specimens,P,W
2020,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,CN,RU,,,4,rug,,P,W
2020,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,CN,RU,,,3,trophies,,T,W
2020,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,CN,US,CA,,1,skins,Number of specimens,T,W
2020,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,CZ,US,,,1,trophies,Number of specimens,T,W
2020,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,DE,CH,CA,,1,skin pieces,Number of specimens,T,W
2020,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,DE,RU,,,9,trophies,,T,W
2020,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,EE,RU,,,1,trophies,,T,W
2020,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,ES,RU,,1,,rug,,P,W
2020,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,FI,RU,,,2,trophies,,T,W
2020,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,FR,RU,,6,,trophies,Number of specimens,P,W
2020,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,GB,RU,,,1,skulls,,P,W
2020,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,GB,US,,,2,trophies,Number of specimens,T,W
2020,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,HK,JP,RU,,11340,medicine,g,T,W
2020,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,HK,JP,RU,13.23,,medicine,kg,T,W
2020,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,HK,JP,RU,104620,,medicine,Number of specimens,T,W
2020,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,HK,RU,,13.286,,gall bladders,kg,T,W
2020,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,HK,RU,,,32100,gall,g,T,W
2020,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,IS,EE,,1,,trophies,,T,W
2020,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,JP,CA,,10,10,claws,Number of specimens,P,W
2020,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,JP,HK,RU,,5.7,derivatives,kg,T,W
2020,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,JP,HK,RU,5.700,,gall,kg,T,W
2020,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,JP,US,,,6,hair,Number of specimens,S,W
2020,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,KR,HK,RU,1,0.993,gall bladders,kg,T,W
2020,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,KR,RU,,6,,gall bladders,kg,T,W
2020,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,KR,RU,,,11849,gall,g,T,W
