Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2012,I,Amazona auropalliata,Aves,Psittaciformes,Psittacidae,Amazona,KW,SK,,,6,live,,B,C
2012,I,Amazona auropalliata,Aves,Psittaciformes,Psittacidae,Amazona,OM,ZA,,,36,live,,B,C
2012,I,Amazona auropalliata,Aves,Psittaciformes,Psittacidae,Amazona,PH,CH,,17,,live,,B,C
2012,I,Amazona auropalliata,Aves,Psittaciformes,Psittacidae,Amazona,TH,BE,FR,2,,live,,B,C
2012,I,Amazona auropalliata,Aves,Psittaciformes,Psittacidae,Amazona,TH,BE,,2,,live,,B,C
2012,I,Amazona auropalliata,Aves,Psittaciformes,Psittacidae,Amazona,TH,CZ,,2,,live,,B,C
2012,I,Amazona barbadensis,Aves,Psittaciformes,Psittacidae,Amazona,CA,US,,39,,live,,B,C
2012,I,Amazona brasiliensis,Aves,Psittaciformes,Psittacidae,Amazona,MY,PH,,4,4,live,,B,C
2012,I,Amazona finschi,Aves,Psittaciformes,Psittacidae,Amazona,DE,PH,,,4,live,,B,C
2012,I,Amazona finschi,Aves,Psittaciformes,Psittacidae,Amazona,LK,NL,,10,,live,,B,C
2012,I,Amazona finschi,Aves,Psittaciformes,Psittacidae,Amazona,TH,BE,,2,,live,,B,C
2012,I,Amazona guildingii,Aves,Psittaciformes,Psittacidae,Amazona,DE,US,,14,14,live,,B,F
2012,I,Amazona leucocephala,Aves,Psittaciformes,Psittacidae,Amazona,CA,US,,12,,live,,B,C
2012,I,Amazona leucocephala,Aves,Psittaciformes,Psittacidae,Amazona,DE,PH,,,10,feathers,,M,C
2012,I,Amazona leucocephala,Aves,Psittaciformes,Psittacidae,Amazona,DE,PH,,,20,specimens,,M,C
2012,I,Amazona leucocephala,Aves,Psittaciformes,Psittacidae,Amazona,PK,ZA,,,4,live,,B,C
2012,I,Amazona leucocephala,Aves,Psittaciformes,Psittacidae,Amazona,RU,PH,,,6,live,,B,C
2012,I,Amazona leucocephala,Aves,Psittaciformes,Psittacidae,Amazona,TH,CZ,,5,,live,,B,C
2012,I,Amazona oratrix,Aves,Psittaciformes,Psittacidae,Amazona,DE,PH,,,8,feathers,,M,C
2012,I,Amazona oratrix,Aves,Psittaciformes,Psittacidae,Amazona,DE,PH,,,20,specimens,,M,C
2012,I,Amazona oratrix,Aves,Psittaciformes,Psittacidae,Amazona,JO,ZA,,,8,live,,B,C
2012,I,Amazona oratrix,Aves,Psittaciformes,Psittacidae,Amazona,KW,SK,CZ,,15,live,,B,C
2012,I,Amazona oratrix,Aves,Psittaciformes,Psittacidae,Amazona,OM,ZA,,,12,live,,B,C
2012,I,Amazona oratrix,Aves,Psittaciformes,Psittacidae,Amazona,PH,AT,,16,,live,,B,C
2012,I,Amazona oratrix,Aves,Psittaciformes,Psittacidae,Amazona,PH,CH,,24,,live,,B,C
2012,I,Amazona oratrix,Aves,Psittaciformes,Psittacidae,Amazona,PH,CZ,,34,,live,,B,C
2012,I,Amazona oratrix,Aves,Psittaciformes,Psittacidae,Amazona,TH,BE,,2,,live,,B,C
2012,I,Amazona oratrix,Aves,Psittaciformes,Psittacidae,Amazona,TH,CZ,,4,,live,,B,C
2012,I,Amazona oratrix,Aves,Psittaciformes,Psittacidae,Amazona,TH,NL,BE,2,,live,,B,C
2012,I,Amazona tucumana,Aves,Psittaciformes,Psittacidae,Amazona,MY,PH,,4,4,live,,B,C
2012,I,Amazona vinacea,Aves,Psittaciformes,Psittacidae,Amazona,CA,US,,10,,live,,B,C
2012,I,Amazona vinacea,Aves,Psittaciformes,Psittacidae,Amazona,DE,PH,,,5,feathers,,M,C
2012,I,Amazona vinacea,Aves,Psittaciformes,Psittacidae,Amazona,DE,PH,,,8,specimens,,M,C
2012,I,Amazona vinacea,Aves,Psittaciformes,Psittacidae,Amazona,RU,PH,,,2,live,,B,C
2012,I,Amazona viridigenalis,Aves,Psittaciformes,Psittacidae,Amazona,DE,PH,,,10,live,,B,C
2012,I,Anodorhynchus hyacinthinus,Aves,Psittaciformes,Psittacidae,Anodorhynchus,BE,AR,,,2,live,,B,C
2012,I,Anodorhynchus hyacinthinus,Aves,Psittaciformes,Psittacidae,Anodorhynchus,DE,PH,,,10,feathers,,M,C
2012,I,Anodorhynchus hyacinthinus,Aves,Psittaciformes,Psittacidae,Anodorhynchus,DE,PH,,,2,live,,B,C
2012,I,Anodorhynchus hyacinthinus,Aves,Psittaciformes,Psittacidae,Anodorhynchus,DE,PH,,,20,specimens,,M,C
2012,I,Anodorhynchus hyacinthinus,Aves,Psittaciformes,Psittacidae,Anodorhynchus,RU,PH,,,10,live,,B,C
2012,I,Anodorhynchus hyacinthinus,Aves,Psittaciformes,Psittacidae,Anodorhynchus,TH,AR,,2,,live,,B,C
2012,I,Anodorhynchus hyacinthinus,Aves,Psittaciformes,Psittacidae,Anodorhynchus,TH,BE,PT,2,,live,,B,C
2012,I,Anodorhynchus hyacinthinus,Aves,Psittaciformes,Psittacidae,Anodorhynchus,ZA,AE,,8,,live,,B,C
2012,I,Ara ambiguus,Aves,Psittaciformes,Psittacidae,Ara,DE,PH,,,10,feathers,,M,C
2012,I,Ara ambiguus,Aves,Psittaciformes,Psittacidae,Ara,DE,PH,,,1,live,,B,C
2012,I,Ara ambiguus,Aves,Psittaciformes,Psittacidae,Ara,DE,PH,,,20,specimens,,M,C
2012,I,Ara ambiguus,Aves,Psittaciformes,Psittacidae,Ara,MY,PH,,2,2,live,,B,C
2012,I,Ara ambiguus,Aves,Psittaciformes,Psittacidae,Ara,RU,PH,,,2,live,,B,C
2012,I,Ara glaucogularis,Aves,Psittaciformes,Psittacidae,Ara,MX,AR,,3,,live,,B,C
2012,I,Ara glaucogularis,Aves,Psittaciformes,Psittacidae,Ara,PK,ZA,,,6,live,,B,C
2012,I,Ara glaucogularis,Aves,Psittaciformes,Psittacidae,Ara,RU,PH,,,1,live,,B,C
2012,I,Ara hybrid,Aves,Psittaciformes,Psittacidae,Ara,DE,PH,,,2,live,,B,C
2012,I,Ara hybrid,Aves,Psittaciformes,Psittacidae,Ara,RU,PH,,,2,live,,B,C
2012,I,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,BY,RU,,2,,live,,E,C
2012,I,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,DE,PH,,,10,feathers,,M,C
2012,I,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,DE,PH,,,20,specimens,,M,C
2012,I,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,LK,PH,,2,,live,,B,C
2012,I,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,PK,ZA,,,10,live,,B,C
2012,I,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,RU,PH,,,1,live,,B,C
2012,I,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,TH,BE,NL,1,,live,,B,C
2012,I,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,TH,BE,,3,,live,,B,C
2012,I,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,TH,CZ,,10,,live,,B,C
2012,I,Ara militaris,Aves,Psittaciformes,Psittacidae,Ara,BY,RU,,2,,live,,E,C
2012,I,Ara militaris,Aves,Psittaciformes,Psittacidae,Ara,PK,ZA,,,4,live,,B,C
2012,I,Ara militaris,Aves,Psittaciformes,Psittacidae,Ara,TH,IT,ES,2,,live,,B,C
2012,I,Ara rubrogenys,Aves,Psittaciformes,Psittacidae,Ara,RU,PH,,,1,live,,B,C
2012,I,Eunymphicus cornutus,Aves,Psittaciformes,Psittacidae,Eunymphicus,PH,CH,,15,,live,,B,C
2012,I,Eunymphicus cornutus,Aves,Psittaciformes,Psittacidae,Eunymphicus,TH,NL,DE,1,,live,,B,C
2012,I,Eunymphicus cornutus,Aves,Psittaciformes,Psittacidae,Eunymphicus,TH,NL,,3,,live,,B,C
2012,I,Guarouba guarouba,Aves,Psittaciformes,Psittacidae,Guarouba,LK,PH,,2,,live,,B,C
2012,I,Guarouba guarouba,Aves,Psittaciformes,Psittacidae,Guarouba,PH,BR,,20,,live,,B,C
2012,I,Guarouba guarouba,Aves,Psittaciformes,Psittacidae,Guarouba,PK,ZA,,,44,live,,B,C
2012,I,Primolius couloni,Aves,Psittaciformes,Psittacidae,Primolius,CA,US,,2,,live,,B,C
2012,I,Primolius couloni,Aves,Psittaciformes,Psittacidae,Primolius,DE,PH,,,5,feathers,,M,C
2012,I,Primolius couloni,Aves,Psittaciformes,Psittacidae,Primolius,DE,PH,,,8,specimens,,M,C
2012,I,Primolius couloni,Aves,Psittaciformes,Psittacidae,Primolius,PH,CH,,5,,live,,B,C
2012,I,Primolius couloni,Aves,Psittaciformes,Psittacidae,Primolius,PK,ZA,,,6,live,,B,C
2012,I,Primolius maracana,Aves,Psittaciformes,Psittacidae,Primolius,LK,PH,,2,,live,,B,C
2012,I,Primolius maracana,Aves,Psittaciformes,Psittacidae,Primolius,PH,AT,,6,,live,,B,C
2012,I,Primolius maracana,Aves,Psittaciformes,Psittacidae,Primolius,PH,CH,,2,,live,,B,C
2012,I,Primolius maracana,Aves,Psittaciformes,Psittacidae,Primolius,TH,BE,NL,1,,live,,B,C
2012,I,Primolius maracana,Aves,Psittaciformes,Psittacidae,Primolius,TH,BE,,1,,live,,B,C
2012,I,Primolius maracana,Aves,Psittaciformes,Psittacidae,Primolius,TH,NL,DE,1,,live,,B,C
2012,I,Primolius maracana,Aves,Psittaciformes,Psittacidae,Primolius,TH,NL,HU,1,,live,,B,C
2012,I,Primolius maracana,Aves,Psittaciformes,Psittacidae,Primolius,TH,NL,,2,,live,,B,C
2012,I,Psephotellus dissimilis,Aves,Psittaciformes,Psittacidae,Psephotellus,AR,BE,,4,,live,,B,C
2012,I,Pyrrhura cruentata,Aves,Psittaciformes,Psittacidae,Pyrrhura,CH,DE,NL,1,,live,,B,C
2012,I,Pyrrhura cruentata,Aves,Psittaciformes,Psittacidae,Pyrrhura,CH,DE,,2,,live,,B,C
2012,I,Pyrrhura cruentata,Aves,Psittaciformes,Psittacidae,Pyrrhura,TH,NL,,6,,live,,B,C
2012,I,Diceros bicornis,Mammalia,Perissodactyla,Rhinocerotidae,Diceros,DZ,ZW,,,1,leather products (small),,H,D
2012,I,Struthio camelus,Aves,Struthioniformes,Struthionidae,Struthio,TR,ES,XX,2,,skins,,E,I
2012,I,Leucopsar rothschildi,Aves,Passeriformes,Sturnidae,Leucopsar,CH,DE,CZ,1,1,live,,B,C
2012,I,Leucopsar rothschildi,Aves,Passeriformes,Sturnidae,Leucopsar,CH,DE,,1,1,live,,B,C
2012,I,Catagonus wagneri,Mammalia,Artiodactyla,Tayassuidae,Catagonus,DE,US,,7,,live,,B,F
2012,I,Astrochelys radiata,Reptilia,Testudines,Testudinidae,Astrochelys,AU,HK,XX,7,,live,,B,I
2012,I,Astrochelys radiata,Reptilia,Testudines,Testudinidae,Astrochelys,KR,HK,FR,,2,live,,B,C
2012,I,Astrochelys radiata,Reptilia,Testudines,Testudinidae,Astrochelys,ZA,RE,,3,,live,,B,C
2012,I,Pyxis arachnoides,Reptilia,Testudines,Testudinidae,Pyxis,CA,US,,8,,live,,B,F
2012,I,Testudinidae spp.,Reptilia,Testudines,Testudinidae,,AE,GB,XX,,1,carapaces,,E,I
2012,I,Testudinidae spp.,Reptilia,Testudines,Testudinidae,,AE,GB,,2,,carapaces,,E,I
2012,I,Testudinidae spp.,Reptilia,Testudines,Testudinidae,,GB,AE,,,1,carapaces,,E,I
2012,I,Tinamus solitarius,Aves,Tinamiformes,Tinamidae,Tinamus,AE,BE,,,240,live,,B,C
2012,I,Ailuropoda melanoleuca,Mammalia,Carnivora,Ursidae,Ailuropoda,CN,JP,,,4,live,,B,C
2012,I,Tremarctos ornatus,Mammalia,Carnivora,Ursidae,Tremarctos,DE,CH,,1,,live,,B,C
2012,I,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,US,CA,US,,7,claws,,L,I
2012,I,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,US,CA,,,5,skin pieces,,L,I
2012,I,Varanus komodoensis,Reptilia,Sauria,Varanidae,Varanus,AU,US,,,7,live,,B,F
2012,I,Varanus komodoensis,Reptilia,Sauria,Varanidae,Varanus,DE,US,,10,,live,,B,F
2012,I,Encephalartos gratus,,Cycadales,Zamiaceae,Encephalartos,SK,TH,,1,,live,,B,D
2012,I,Encephalartos horridus,,Cycadales,Zamiaceae,Encephalartos,SG,US,,12,,dried plants,,G,D
2012,I,Encephalartos laurentianus,,Cycadales,Zamiaceae,Encephalartos,TH,QA,,,6,live,,G,A
2012,I,Encephalartos mackenziei,,Cycadales,Zamiaceae,Encephalartos,NZ,QA,,,5,seeds,kg,G,A
2012,I,Encephalartos macrostrobilus,,Cycadales,Zamiaceae,Encephalartos,NZ,QA,,,5,seeds,kg,G,A
2012,I,Encephalartos macrostrobilus,,Cycadales,Zamiaceae,Encephalartos,ZA,QA,,,5,seeds,kg,G,A
2012,I,Encephalartos septentrionalis,,Cycadales,Zamiaceae,Encephalartos,NZ,QA,,3.01,5,seeds,kg,G,A
2012,I,Encephalartos septentrionalis,,Cycadales,Zamiaceae,Encephalartos,ZA,QA,,,5,seeds,kg,G,A
2012,I,Encephalartos transvenosus,,Cycadales,Zamiaceae,Encephalartos,ZW,ZA,,,10,live,,B,D
2012,I,Encephalartos trispinosus,,Cycadales,Zamiaceae,Encephalartos,SG,US,,4,,dried plants,,G,D
2012,I,Encephalartos whitelockii,,Cycadales,Zamiaceae,Encephalartos,NZ,QA,,4.25,5,seeds,kg,G,A
2012,I,Crocodylia spp.,Reptilia,Crocodylia,,,AE,GB,XX,,1,skins,,E,I
2012,I,Crocodylia spp.,Reptilia,Crocodylia,,,AE,GB,,2,,skins,,E,I
2012,I,Crocodylia spp.,Reptilia,Crocodylia,,,GB,AE,,,1,skins,,E,I
2012,II,Accipiter gentilis,Aves,Falconiformes,Accipitridae,Accipiter,MX,US,,2,,live,,B,F
2012,II,Accipiter gentilis,Aves,Falconiformes,Accipitridae,Accipiter,US,GB,,1,1,live,,B,C
2012,II,Accipiter melanoleucus,Aves,Falconiformes,Accipitridae,Accipiter,ES,ZA,,,8,live,,B,C
2012,II,Accipiter melanoleucus,Aves,Falconiformes,Accipitridae,Accipiter,GB,ZA,,3,4,live,,B,F
2012,II,Accipiter trivirgatus,Aves,Falconiformes,Accipitridae,Accipiter,BG,PH,,,4,live,,B,F
2012,II,Aquila verreauxii,Aves,Falconiformes,Accipitridae,Aquila,GB,ZA,,,1,live,,B,C
2012,II,Gypaetus barbatus,Aves,Falconiformes,Accipitridae,Gypaetus,CH,ES,,1,1,live,,B,C
2012,II,Gyps africanus,Aves,Falconiformes,Accipitridae,Gyps,CN,ZA,,,1,bodies,,E,C
2012,II,Haliaeetus pelagicus,Aves,Falconiformes,Accipitridae,Haliaeetus,DE,CH,CZ,,1,live,,B,C
2012,II,Haliaeetus pelagicus,Aves,Falconiformes,Accipitridae,Haliaeetus,GB,KZ,,2,,live,,B,C
2012,II,Haliastur indus,Aves,Falconiformes,Accipitridae,Haliastur,BG,PH,,,1,live,,B,F
2012,II,Parabuteo unicinctus,Aves,Falconiformes,Accipitridae,Parabuteo,CH,AT,,2,,live,,B,C
2012,II,Parabuteo unicinctus,Aves,Falconiformes,Accipitridae,Parabuteo,TH,ES,,5,,live,,B,C
2012,II,Polyboroides typus,Aves,Falconiformes,Accipitridae,Polyboroides,GB,ZA,,,3,live,,B,C
2012,II,Acipenser baerii,Actinopteri,Acipenseriformes,Acipenseridae,Acipenser,JP,FR,,6.15,,caviar,kg,B,C
2012,II,Acipenser baerii,Actinopteri,Acipenseriformes,Acipenseridae,Acipenser,KR,CN,,3,,eggs (live),kg,B,C
2012,II,Acipenser baerii,Actinopteri,Acipenseriformes,Acipenseridae,Acipenser,TR,IT,,,50000,eggs (live),,B,C
2012,II,Acipenser gueldenstaedtii,Actinopteri,Acipenseriformes,Acipenseridae,Acipenser,CL,IT,,,50000,eggs (live),,B,C
2012,II,Acipenser gueldenstaedtii,Actinopteri,Acipenseriformes,Acipenseridae,Acipenser,KR,IT,,20000,,fingerlings,,B,C
2012,II,Acipenser gueldenstaedtii,Actinopteri,Acipenseriformes,Acipenseridae,Acipenser,UY,IT,,4,,eggs (live),kg,B,C
2012,II,Acipenser gueldenstaedtii,Actinopteri,Acipenseriformes,Acipenseridae,Acipenser,UY,IT,,,25000,eggs (live),,B,C
2012,II,Acropora spp.,Anthozoa,Scleractinia,Acroporidae,Acropora,CH,FR,ID,,85,live,,B,F
2012,II,Acropora spp.,Anthozoa,Scleractinia,Acroporidae,Acropora,FR,MC,,,16,live,,B,C
2012,II,Montipora spp.,Anthozoa,Scleractinia,Acroporidae,Montipora,CH,FR,ID,10,10,live,,B,F
2012,II,Montipora spp.,Anthozoa,Scleractinia,Acroporidae,Montipora,FR,MC,,,4,live,,B,C
2012,II,Uromastyx thomasi,Reptilia,Sauria,Agamidae,Uromastyx,US,AT,,7,,live,,B,C
2012,II,Pavona spp.,Anthozoa,Scleractinia,Agariciidae,Pavona,FR,MC,,,4,live,,B,C
2012,II,Agave victoriae-reginae,,Liliales,Agavaceae,Agave,IT,MC,,,6,live,,G,A
2012,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,MW,ZA,US,,12,specimens,,M,C
2012,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,MY,DK,,,2,live,,B,C
2012,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,TR,ES,XX,1,,skulls,,E,I
2012,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,US,KR,US,1,,leather products (small),,M,I
2012,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,MA,CA,XX,,1,bodies,,L,I
2012,II,Caiman crocodilus fuscus,Reptilia,Crocodylia,Alligatoridae,Caiman,CN,ES,CO,5,,skins,,E,C
2012,II,Caiman crocodilus fuscus,Reptilia,Crocodylia,Alligatoridae,Caiman,ES,CN,CO,,5,skins,,E,C
2012,II,Caiman crocodilus fuscus,Reptilia,Crocodylia,Alligatoridae,Caiman,MX,CO,,6000,,skins,,H,C
2012,II,Caiman crocodilus fuscus,Reptilia,Crocodylia,Alligatoridae,Caiman,MX,CO,,3000,,tails,,H,C
2012,II,Caiman crocodilus fuscus,Reptilia,Crocodylia,Alligatoridae,Caiman,TR,ES,XX,2,,tails,,E,I
2012,II,Paleosuchus palpebrosus,Reptilia,Crocodylia,Alligatoridae,Paleosuchus,MY,DK,,,6,live,,B,C
2012,II,Anas formosa,Aves,Anseriformes,Anatidae,Anas,US,CA,BE,,10,live,,B,C
2012,II,Oxyura leucocephala,Aves,Anseriformes,Anatidae,Oxyura,US,CA,BE,,17,live,,B,C
2012,II,Sarkidiornis melanotos,Aves,Anseriformes,Anatidae,Sarkidiornis,NA,ZA,,4,,live,,B,C
2012,II,Sarkidiornis melanotos,Aves,Anseriformes,Anatidae,Sarkidiornis,US,ZA,,1,,trophies,,H,I
2012,II,Aotus nancymaae,Mammalia,Primates,Aotidae,Aotus,GB,PE,,28.9,,specimens,ml,M,C
2012,II,Pachypodium lamerei,,Gentianales,Apocynaceae,Pachypodium,MC,CZ,,2,2,live,,G,A
2012,II,Pachypodium rosulatum,,Gentianales,Apocynaceae,Pachypodium,MC,CZ,,5,5,live,,G,A
2012,II,Panax quinquefolius,,Apiales,Araliaceae,Panax,DE,CA,XX,681.7,681.7,roots,g,L,I
2012,II,Panax quinquefolius,,Apiales,Araliaceae,Panax,KR,US,,,412,roots,g,M,I
2012,II,Boa constrictor,Reptilia,Serpentes,Boidae,Boa,BY,LT,,,1,live,,E,I
2012,II,Boa constrictor,Reptilia,Serpentes,Boidae,Boa,MA,CA,XX,,2,skins,,L,I
2012,II,Boa constrictor,Reptilia,Serpentes,Boidae,Boa,PH,US,,10,,live,,B,C
2012,II,Boa constrictor,Reptilia,Serpentes,Boidae,Boa,TR,ES,XX,1,,leather products (small),,E,I
2012,II,Corallus hortulanus,Reptilia,Serpentes,Boidae,Corallus,HR,RS,,1,1,live,,L,I
2012,II,Eunectes notaeus,Reptilia,Serpentes,Boidae,Eunectes,MA,CA,XX,,1,skins,,L,I
2012,II,Eunectes notaeus,Reptilia,Serpentes,Boidae,Eunectes,MA,CA,XX,,1,skin pieces,,L,I
2012,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,AT,ZA,,1,,trophies,,H,F
2012,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,AW,ZA,,,1,trophies,,H,F
2012,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,CA,US,,,1,horns,,H,F
2012,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,CA,US,,,6,trophies,,H,F
2012,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,CZ,ZA,,1,1,trophies,,H,F
2012,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,DE,ZA,,1,,skins,,H,F
2012,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,DK,ZA,,3,7,trophies,,H,F
2012,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,ES,ZA,,1,,bodies,,H,F
2012,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,ES,ZA,,2,3,trophies,,H,F
2012,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,FR,ZA,,,2,trophies,,H,F
2012,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,HU,ZA,,,2,trophies,,H,F
2012,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,MK,US,,,3,trophies,,H,F
2012,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,NO,ZA,,,1,trophies,,H,F
2012,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,PL,ZA,,,2,trophies,,H,F
2012,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,RU,ES,,,5,trophies,,H,F
2012,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,RU,ZA,,,1,trophies,,H,F
2012,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,SE,ZA,,,3,trophies,,H,F
2012,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,UA,ES,,,2,trophies,,H,F
2012,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,US,ES,,4,3,trophies,,H,F
2012,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,US,MK,,1,,trophies,,H,I
2012,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,US,ZA,,2,4,trophies,,H,F
2012,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,ZA,US,XX,,1,trophies,,H,I
2012,II,Cephalophus dorsalis,Mammalia,Artiodactyla,Bovidae,Cephalophus,US,LR,,2,,trophies,,H,I
2012,II,Cephalophus silvicultor,Mammalia,Artiodactyla,Bovidae,Cephalophus,DE,US,,3,,live,,B,F
2012,II,Cephalophus zebra,Mammalia,Artiodactyla,Bovidae,Cephalophus,US,LR,,1,,trophies,,H,I
2012,II,Damaliscus pygargus pygargus,Mammalia,Artiodactyla,Bovidae,Damaliscus,US,ZA,,4,,trophies,,H,I
2012,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,AR,ZA,,,1,skins,,H,F
2012,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,AR,ZA,,,3,trophies,,H,F
2012,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,AT,ZA,,,1,skulls,,H,F
2012,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,AT,ZA,,1,3,trophies,,H,F
2012,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,AU,ZA,,,1,skins,,H,F
2012,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,AU,ZA,,,3,trophies,,H,F
2012,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,BE,ZA,,,2,skins,,H,F
2012,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,BE,ZA,,,1,teeth,,H,F
2012,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,BE,ZA,,,1,trophies,,H,F
2012,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,BG,ZA,,,1,skulls,,H,F
2012,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,CA,US,,,1,trophies,,H,F
2012,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,CA,ZA,,,6,skins,,H,F
2012,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,CA,ZA,,,11,trophies,,H,F
2012,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,CH,ZA,,1,2,skins,,H,F
2012,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,CH,ZA,,2,2,trophies,,H,F
2012,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,CZ,ZA,,,1,skins,,H,F
2012,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,CZ,ZA,,1,7,trophies,,H,F
2012,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,DE,ZA,,1,,skins,,H,F
2012,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,DE,ZA,,2,4,trophies,,H,F
2012,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,DK,ZA,,,5,skins,,H,F
2012,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,DK,ZA,,3,5,trophies,,H,F
2012,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,EC,ZA,,,1,skins,,H,F
2012,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,ES,ZA,,,2,skins,,H,F
2012,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,ES,ZA,,20,25,trophies,,H,F
2012,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,FI,ZA,,,4,skins,,H,F
2012,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,FI,ZA,,,1,trophies,,H,F
2012,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,FR,ZA,,,5,skins,,H,F
2012,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,FR,ZA,,,2,skulls,,H,F
2012,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,FR,ZA,,,11,trophies,,H,F
2012,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,GB,ZA,,,3,skins,,H,F
2012,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,GB,ZA,,,5,trophies,,H,F
2012,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,HK,ZA,,,1,trophies,,H,F
2012,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,HU,ZA,,,2,skulls,,H,F
2012,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,HU,ZA,,,3,trophies,,H,F
2012,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,IS,ZA,,1,,skins,,H,F
2012,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,IS,ZA,,1,,trophies,,H,F
