Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2015,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,PH,AE,,5,,live,,B,C
2015,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,PH,ZA,,,2,trophies,,H,C
2015,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,PK,ZA,,,4,live,,B,C
2015,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,PK,ZA,,,3,live,,H,C
2015,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,PK,ZA,,,8,trophies,,H,C
2015,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,PL,ZA,,12,16,trophies,,H,C
2015,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,PT,ZA,,,1,trophies,,H,C
2015,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,PY,ZA,,,1,trophies,,H,C
2015,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,RO,ZA,,1,3,trophies,,H,C
2015,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,RU,ZA,MZ,,2,trophies,,H,C
2015,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,RU,ZA,,,13,skulls,,H,C
2015,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,RU,ZA,,,18,trophies,,H,C
2015,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,SA,BG,,,2,live,,E,C
2015,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,SE,ZA,,14,14,claws,,H,C
2015,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,SE,ZA,,,1,skulls,,H,C
2015,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,SE,ZA,,4,11,trophies,,H,C
2015,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,SK,ZA,,2,7,trophies,,H,C
2015,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,SL,ZA,,,2,trophies,,H,C
2015,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,TH,ZA,,,2,trophies,,H,C
2015,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,TR,ZA,,,6,trophies,,H,C
2015,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,UA,ES,ZA,,1,trophies,,H,C
2015,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,UA,ZA,,1,,skins,,H,C
2015,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,UA,ZA,,1,,skulls,,H,C
2015,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,UA,ZA,,,4,trophies,,H,C
2015,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,US,CA,ZA,,1,bodies,,H,C
2015,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,US,CA,ZA,,2,skins,,H,C
2015,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,US,CA,ZA,3,3,skulls,,H,C
2015,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,US,CA,ZA,1,,skulls,,H,I
2015,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,US,CA,ZA,3,,trophies,,H,C
2015,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,US,CA,ZA,1,,trophies,,H,I
2015,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,US,NZ,ZA,1,,trophies,,H,C
2015,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,US,ZA,NA,1,,trophies,,H,C
2015,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,US,ZA,,2,,bone carvings,,H,C
2015,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,US,ZA,,,2,bodies,,H,C
2015,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,US,ZA,,26,10,bones,,H,C
2015,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,US,ZA,,111,71,claws,,H,C
2015,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,US,ZA,,,2,derivatives,,H,C
2015,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,US,ZA,,2,,rug,,H,C
2015,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,US,ZA,,,10,skins,,H,C
2015,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,US,ZA,,18,27,skulls,,H,C
2015,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,US,ZA,,,1,teeth,,H,C
2015,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,US,ZA,,429,686,trophies,,H,C
2015,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,US,ZA,,3,6,trophies,,H,F
2015,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,US,ZA,,3,,trophies,,H,I
2015,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,XX,ZA,,,1,trophies,,H,C
2015,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,ZA,BE,ZA,,1,skins,,H,C
2015,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,ZA,NL,IT,,1,live,,E,F
2015,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,ZA,NL,XX,,1,live,,E,I
2015,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,ZA,NL,,2,,live,,E,C
2015,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,ZA,NL,,,1,live,,E,F
2015,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,ZA,ZW,,1,,trophies,,H,F
2015,II,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,ZW,ZA,,,2,live,,E,C
2015,II,Prionailurus bengalensis,Mammalia,Carnivora,Felidae,Prionailurus,MY,SG,XX,,1,specimens,,L,I
2015,II,Puma concolor,Mammalia,Carnivora,Felidae,Puma,AT,AR,,1,,trophies,,H,C
2015,II,Puma concolor,Mammalia,Carnivora,Felidae,Puma,AU,AR,,,2,trophies,,H,C
2015,II,Puma concolor,Mammalia,Carnivora,Felidae,Puma,AU,US,,,2,trophies,,H,F
2015,II,Puma concolor,Mammalia,Carnivora,Felidae,Puma,CA,AR,,,1,trophies,,H,C
2015,II,Puma concolor,Mammalia,Carnivora,Felidae,Puma,CZ,AR,,4,1,trophies,,H,C
2015,II,Puma concolor,Mammalia,Carnivora,Felidae,Puma,DE,AR,,,1,trophies,,H,C
2015,II,Puma concolor,Mammalia,Carnivora,Felidae,Puma,DE,CN,DE,,1,specimens,,E,C
2015,II,Puma concolor,Mammalia,Carnivora,Felidae,Puma,FR,AR,,,2,trophies,,H,C
2015,II,Puma concolor,Mammalia,Carnivora,Felidae,Puma,RU,AR,,,3,trophies,,H,C
2015,II,Puma concolor,Mammalia,Carnivora,Felidae,Puma,SE,AR,,4,4,trophies,,H,C
2015,II,Puma concolor,Mammalia,Carnivora,Felidae,Puma,US,AR,,1,3,trophies,,H,C
2015,II,Puma concolor,Mammalia,Carnivora,Felidae,Puma,US,CA,AR,,1,skulls,,H,C
2015,II,Puma concolor,Mammalia,Carnivora,Felidae,Puma,US,MX,,,1,live,,E,C
2015,II,Puma concolor,Mammalia,Carnivora,Felidae,Puma,ZA,AR,,1,1,trophies,,H,C
2015,II,Puma concolor couguar,Mammalia,Carnivora,Felidae,Puma,AU,US,,1,,bodies,,H,F
2015,II,Galago moholi,Mammalia,Primates,Galagidae,Galago,TH,ZA,,14,54,live,,B,C
2015,II,Naultinus gemmeus,Reptilia,Sauria,Gekkonidae,Naultinus,NZ,DE,,,2,live,,L,I
2015,II,Phelsuma guimbeaui,Reptilia,Sauria,Gekkonidae,Phelsuma,JE,DE,,,5,live,,B,C
2015,II,Phelsuma madagascariensis,Reptilia,Sauria,Gekkonidae,Phelsuma,JE,FR,,,5,live,,B,F
2015,II,Cuora galbinifrons,Reptilia,Testudines,Geoemydidae,Cuora,US,HK,,,2,live,,B,F
2015,II,Cuora mccordi,Reptilia,Testudines,Geoemydidae,Cuora,CN,DE,,,1,live,,B,C
2015,II,Cuora mouhotii,Reptilia,Testudines,Geoemydidae,Cuora,US,HK,XX,,5,live,,B,O
2015,II,Heosemys spinosa,Reptilia,Testudines,Geoemydidae,Heosemys,US,HK,XX,,8,live,,B,O
2015,II,Heosemys spinosa,Reptilia,Testudines,Geoemydidae,Heosemys,US,HK,,,1,live,,B,F
2015,II,Antigone antigone,Aves,Gruiformes,Gruidae,Antigone,CN,BE,,1,,specimens,,E,C
2015,II,Antigone canadensis,Aves,Gruiformes,Gruidae,Antigone,US,CA,,2,,trophies,,H,I
2015,II,Antigone rubicunda,Aves,Gruiformes,Gruidae,Antigone,CN,NL,,4,,live,,B,C
2015,II,Balearica pavonina,Aves,Gruiformes,Gruidae,Balearica,LK,TH,,4,,live,,B,C
2015,II,Balearica regulorum,Aves,Gruiformes,Gruidae,Balearica,CN,NL,,40,,live,,B,C
2015,II,Balearica regulorum,Aves,Gruiformes,Gruidae,Balearica,LK,TH,,4,,live,,B,C
2015,II,Hippopotamidae spp.,Mammalia,Artiodactyla,Hippopotamidae,,CA,NL,XX,,1,carvings,,E,O
2015,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,US,TZ,XX,1,,bone pieces,,H,I
2015,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,US,ZW,,4,,tusks,,H,I
2015,II,Hirudo medicinalis,Hirudinoidea,Arhynchobdellida,Hirudinidae,Hirudo,KR,LT,,6000,,live,,M,C
2015,II,Hirudo medicinalis,Hirudinoidea,Arhynchobdellida,Hirudinidae,Hirudo,MD,UA,,,700,live,,M,C
2015,II,Hirudo verbana,Hirudinoidea,Arhynchobdellida,Hirudinidae,Hirudo,US,DE,,0.1,,live,kg,M,F
2015,II,Iguana spp.,Reptilia,Sauria,Iguanidae,Iguana,US,MX,,1.9,,meat,kg,M,I
2015,II,Iguana iguana,Reptilia,Sauria,Iguanidae,Iguana,PH,SV,,100,,live,,B,C
2015,II,Iguana iguana,Reptilia,Sauria,Iguanidae,Iguana,PH,US,SV,56,,live,,B,C
2015,II,Iguana iguana,Reptilia,Sauria,Iguanidae,Iguana,ZA,AU,,,1,bones,,E,O
2015,II,Inia geoffrensis,Mammalia,Cetacea,Iniidae,Inia,NL,CH,VE,1,,teeth,,E,O
2015,II,Aloe arborescens,,Liliales,Liliaceae,Aloe,GB,ZA,,,5,live,,E,A
2015,II,Aloe brevifolia,,Liliales,Liliaceae,Aloe,GB,ZA,,,5,live,,E,A
2015,II,Aloe chabaudii,,Liliales,Liliaceae,Aloe,GB,ZA,,,5,live,,E,A
2015,II,Aloe dichotoma,,Liliales,Liliaceae,Aloe,GB,ZA,,,5,live,,E,A
2015,II,Aloe ferox,,Liliales,Liliaceae,Aloe,GB,ZA,,,5,live,,E,A
2015,II,Aloe striata,,Liliales,Liliaceae,Aloe,GB,ZA,,,5,live,,E,A
2015,II,Aloe vanbalenii,,Liliales,Liliaceae,Aloe,GB,ZA,,,5,live,,E,A
2015,II,Chalcopsitta sintillata,Aves,Psittaciformes,Loriidae,Chalcopsitta,AR,PT,FR,,4,live,,B,C
2015,II,Eos rubra,Aves,Psittaciformes,Loriidae,Eos,LK,TH,,12,,live,,B,C
2015,II,Lorius chlorocercus,Aves,Psittaciformes,Loriidae,Lorius,AR,PT,,,3,live,,B,C
2015,II,Lorius garrulus,Aves,Psittaciformes,Loriidae,Lorius,AR,PT,,,6,live,,B,C
2015,II,Lorius garrulus,Aves,Psittaciformes,Loriidae,Lorius,LK,TH,,6,,live,,B,C
2015,II,Trichoglossus haematodus,Aves,Psittaciformes,Loriidae,Trichoglossus,AR,PT,NL,,8,live,,B,C
2015,II,Trichoglossus haematodus,Aves,Psittaciformes,Loriidae,Trichoglossus,AR,PT,,,4,live,,B,C
2015,II,Trichoglossus haematodus,Aves,Psittaciformes,Loriidae,Trichoglossus,LK,TH,,20,,live,,B,C
2015,II,Perodicticus potto,Mammalia,Primates,Lorisidae,Perodicticus,ZA,AU,,,1,bones,,E,O
2015,II,Meliaceae spp.,,Sapindales,Meliaceae,,NL,RU,XX,3,,carvings,,E,O
2015,II,Meliaceae spp.,,Sapindales,Meliaceae,,RU,NL,XX,,3,carvings,,E,O
2015,II,Tauraco erythrolophus,Aves,Cuculiformes,Musophagidae,Tauraco,BS,ES,,2,,live,,E,C
2015,II,Tauraco erythrolophus,Aves,Cuculiformes,Musophagidae,Tauraco,LK,TH,,4,,live,,B,C
2015,II,Tauraco fischeri,Aves,Cuculiformes,Musophagidae,Tauraco,LK,TH,,4,,live,,B,C
2015,II,Tauraco hartlaubi,Aves,Cuculiformes,Musophagidae,Tauraco,GA,ZA,,,2,live,,B,C
2015,II,Tauraco hartlaubi,Aves,Cuculiformes,Musophagidae,Tauraco,LK,TH,,12,,live,,B,C
2015,II,Tauraco leucotis,Aves,Cuculiformes,Musophagidae,Tauraco,AR,PT,,,4,live,,B,C
2015,II,Tauraco livingstonii,Aves,Cuculiformes,Musophagidae,Tauraco,AR,PT,,,4,live,,B,C
2015,II,Tauraco livingstonii,Aves,Cuculiformes,Musophagidae,Tauraco,LK,TH,,4,,live,,B,C
2015,II,Tauraco persa,Aves,Cuculiformes,Musophagidae,Tauraco,AR,PT,,,3,live,,B,C
2015,II,Tauraco persa,Aves,Cuculiformes,Musophagidae,Tauraco,LK,TH,,4,,live,,B,C
2015,II,Acanthastrea spp.,Anthozoa,Scleractinia,Mussidae,Acanthastrea,NL,ID,,3,,live,,B,F
2015,II,Enhydra lutris,Mammalia,Carnivora,Mustelidae,Enhydra,US,AT,CA,1,1,teeth,,E,O
2015,II,Lontra canadensis,Mammalia,Carnivora,Mustelidae,Lontra,ZA,AU,,,1,bones,,E,O
2015,II,Mustelidae spp.,Mammalia,Carnivora,Mustelidae,,ZA,AU,,,1,bones,,E,O
2015,II,Myrmecophaga tridactyla,Mammalia,Pilosa,Myrmecophagidae,Myrmecophaga,AR,PY,,4,,garments,,E,O
2015,II,Myrmecophaga tridactyla,Mammalia,Pilosa,Myrmecophagidae,Myrmecophaga,NL,CH,VE,1,,skin pieces,,E,O
2015,II,Myrmecophaga tridactyla,Mammalia,Pilosa,Myrmecophagidae,Myrmecophaga,NL,CH,VE,2,,skulls,,E,O
2015,II,Myrmecophaga tridactyla,Mammalia,Pilosa,Myrmecophagidae,Myrmecophaga,PY,AR,PY,,2,garments,,E,O
2015,II,Oculina diffusa,Anthozoa,Scleractinia,Oculinidae,Oculina,US,BM,,,2,raw corals,,E,O
2015,II,Dendrobium hybrid,,Orchidales,Orchidaceae,Dendrobium,FR,TH,,2000,,cultures,,B,A
2015,II,Dendrobium hybrid,,Orchidales,Orchidaceae,Dendrobium,FR,TH,,1500,,live,,L,A
2015,II,Lycaste hybrid,,Orchidales,Orchidaceae,Lycaste,FR,TW,,500,,cultures,,B,A
2015,II,Odontoglossum hybrid,,Orchidales,Orchidaceae,Odontoglossum,CH,NL,,2,,live,,M,A
2015,II,Oncidium hybrid,,Orchidales,Orchidaceae,Oncidium,FR,TW,,5900,,cultures,,B,A
2015,II,Orchidaceae spp.,,Orchidales,Orchidaceae,,FR,MC,,,15,live,,G,A
2015,II,Phalaenopsis hybrid,,Orchidales,Orchidaceae,Phalaenopsis,FR,CN,,5544,,cultures,,B,A
2015,II,Phalaenopsis hybrid,,Orchidales,Orchidaceae,Phalaenopsis,FR,CN,,1650,,cultures,,B,A
2015,II,Phalaenopsis hybrid,,Orchidales,Orchidaceae,Phalaenopsis,FR,TW,,7000,,cultures,,B,A
2015,II,Vanda hybrid,,Orchidales,Orchidaceae,Vanda,FR,TH,,230,,cultures,,B,A
2015,II,Bhutanitis mansfieldi,Insecta,Lepidoptera,Papilionidae,Bhutanitis,CA,US,CA,,1,bodies,,L,I
2015,II,Ornithoptera spp.,Insecta,Lepidoptera,Papilionidae,Ornithoptera,US,AU,,,12,bodies,,E,O
2015,II,Ornithoptera priamus,Insecta,Lepidoptera,Papilionidae,Ornithoptera,CA,US,CA,,2,bodies,,L,I
2015,II,Ornithoptera priamus,Insecta,Lepidoptera,Papilionidae,Ornithoptera,US,AU,,,2,bodies,,E,O
2015,II,Ornithoptera priamus,Insecta,Lepidoptera,Papilionidae,Ornithoptera,US,AU,,166,,live,,E,C
2015,II,Parnassius apollo,Insecta,Lepidoptera,Papilionidae,Parnassius,US,AU,,,12,bodies,,E,O
2015,II,Teinopalpus imperialis,Insecta,Lepidoptera,Papilionidae,Teinopalpus,CA,US,CA,,1,bodies,,L,I
2015,II,Trogonoptera spp.,Insecta,Lepidoptera,Papilionidae,Trogonoptera,US,AU,,,4,bodies,,E,O
2015,II,Troides spp.,Insecta,Lepidoptera,Papilionidae,Troides,US,AU,,,5,bodies,,E,O
2015,II,Troides amphrysus,Insecta,Lepidoptera,Papilionidae,Troides,US,AU,,,3,bodies,,E,O
2015,II,Troides helena,Insecta,Lepidoptera,Papilionidae,Troides,US,AU,,,10,bodies,,E,O
2015,II,Paradisaea minor,Aves,Passeriformes,Paradisaeidae,Paradisaea,US,QA,,,1,live,,B,F
2015,II,Paradisaea rubra,Aves,Passeriformes,Paradisaeidae,Paradisaea,US,QA,,,1,live,,B,F
2015,II,Argusianus argus,Aves,Galliformes,Phasianidae,Argusianus,LK,TH,,6,,live,,B,C
2015,II,Pavo muticus,Aves,Galliformes,Phasianidae,Pavo,LK,TH,,4,,live,,B,C
2015,II,Polyplectron bicalcaratum,Aves,Galliformes,Phasianidae,Polyplectron,AR,PT,,,6,live,,B,C
2015,II,Polyplectron malacense,Aves,Galliformes,Phasianidae,Polyplectron,LK,TH,,4,,live,,B,C
2015,II,Phocoena phocoena,Mammalia,Cetacea,Phocoenidae,Phocoena,FR,US,XX,5,,teeth,,E,O
2015,II,Phoenicopterus chilensis,Aves,Ciconiiformes,Phoenicopteridae,Phoenicopterus,CN,BE,AR,1,,specimens,,E,C
2015,II,Phoenicopterus ruber,Aves,Ciconiiformes,Phoenicopteridae,Phoenicopterus,BS,US,,24,,live,,E,C
2015,II,Callicebus spp.,Mammalia,Primates,Pitheciidae,Callicebus,NL,CH,VE,1,1,teeth,,E,O
2015,II,Podocnemis expansa,Reptilia,Testudines,Podocnemididae,Podocnemis,NL,CH,VE,5,1,carvings,,E,O
2015,II,Podocnemis unifilis,Reptilia,Testudines,Podocnemididae,Podocnemis,PH,HK,PE,20,,live,,B,F
2015,II,Alveopora spp.,Anthozoa,Scleractinia,Poritidae,Alveopora,NL,ID,,30,,live,,E,F
2015,II,Agapornis canus,Aves,Psittaciformes,Psittacidae,Agapornis,PH,BE,,10,,live,,B,C
2015,II,Agapornis fischeri,Aves,Psittaciformes,Psittacidae,Agapornis,LK,TH,,42,,live,,B,C
2015,II,Agapornis fischeri,Aves,Psittaciformes,Psittacidae,Agapornis,NA,ZA,,50,,live,,B,C
2015,II,Agapornis fischeri,Aves,Psittaciformes,Psittacidae,Agapornis,PH,BE,,6,,live,,B,C
2015,II,Agapornis fischeri,Aves,Psittaciformes,Psittacidae,Agapornis,PH,MY,ZA,50,,live,,B,C
2015,II,Agapornis fischeri,Aves,Psittaciformes,Psittacidae,Agapornis,PH,MY,,30,,live,,B,C
2015,II,Agapornis personatus,Aves,Psittaciformes,Psittacidae,Agapornis,AE,ZA,,,22,live,,B,C
2015,II,Agapornis personatus,Aves,Psittaciformes,Psittacidae,Agapornis,CD,ZA,,,690,live,,B,C
2015,II,Agapornis personatus,Aves,Psittaciformes,Psittacidae,Agapornis,JO,ZA,,,54,live,,B,C
2015,II,Agapornis personatus,Aves,Psittaciformes,Psittacidae,Agapornis,KW,ZA,,,90,live,,B,C
2015,II,Agapornis personatus,Aves,Psittaciformes,Psittacidae,Agapornis,LB,ZA,,,414,live,,B,C
2015,II,Agapornis personatus,Aves,Psittaciformes,Psittacidae,Agapornis,LK,TH,,30,,live,,B,C
2015,II,Agapornis personatus,Aves,Psittaciformes,Psittacidae,Agapornis,ML,ZA,,,60,live,,B,C
2015,II,Agapornis personatus,Aves,Psittaciformes,Psittacidae,Agapornis,NA,ZA,,50,,live,,B,C
2015,II,Agapornis personatus,Aves,Psittaciformes,Psittacidae,Agapornis,OM,ZA,,,264,live,,B,C
2015,II,Agapornis personatus,Aves,Psittaciformes,Psittacidae,Agapornis,PH,BE,,200,,live,,B,C
2015,II,Agapornis personatus,Aves,Psittaciformes,Psittacidae,Agapornis,PK,ZA,,,24,live,,B,C
2015,II,Agapornis personatus,Aves,Psittaciformes,Psittacidae,Agapornis,QA,ZA,,,747,live,,B,C
2015,II,Agapornis personatus,Aves,Psittaciformes,Psittacidae,Agapornis,SZ,ZA,,,15,live,,B,C
2015,II,Agapornis personatus,Aves,Psittaciformes,Psittacidae,Agapornis,TH,ZA,,,20,live,,B,C
2015,II,Agapornis personatus,Aves,Psittaciformes,Psittacidae,Agapornis,TR,ZA,,,100,live,,B,C
2015,II,Agapornis taranta,Aves,Psittaciformes,Psittacidae,Agapornis,PH,BE,,10,,live,,B,C
2015,II,Amazona spp.,Aves,Psittaciformes,Psittacidae,Amazona,ZA,AU,,,1,bones,,E,O
2015,II,Amazona aestiva,Aves,Psittaciformes,Psittacidae,Amazona,AR,PY,,2,,garments,,E,O
2015,II,Amazona aestiva,Aves,Psittaciformes,Psittacidae,Amazona,BS,ES,,1,,live,,E,C
2015,II,Amazona aestiva,Aves,Psittaciformes,Psittacidae,Amazona,NA,ZA,,3,,live,,B,C
2015,II,Amazona aestiva,Aves,Psittaciformes,Psittacidae,Amazona,PH,CZ,,11,,live,,B,C
2015,II,Amazona aestiva,Aves,Psittaciformes,Psittacidae,Amazona,PY,AR,PY,,3,garments,,E,O
2015,II,Amazona albifrons,Aves,Psittaciformes,Psittacidae,Amazona,BS,ES,,1,,live,,E,C
2015,II,Amazona albifrons,Aves,Psittaciformes,Psittacidae,Amazona,LK,TH,,2,,live,,B,C
2015,II,Amazona albifrons,Aves,Psittaciformes,Psittacidae,Amazona,PH,AT,,4,,live,,B,C
2015,II,Amazona albifrons,Aves,Psittaciformes,Psittacidae,Amazona,PH,CZ,,31,,live,,B,C
2015,II,Amazona amazonica,Aves,Psittaciformes,Psittacidae,Amazona,BR,FR,,,1,live,,B,F
2015,II,Amazona amazonica,Aves,Psittaciformes,Psittacidae,Amazona,LK,TH,,6,,live,,B,C
2015,II,Amazona autumnalis,Aves,Psittaciformes,Psittacidae,Amazona,DE,US,,2,,live,,B,F
2015,II,Amazona autumnalis,Aves,Psittaciformes,Psittacidae,Amazona,PH,AT,,2,,live,,B,C
2015,II,Amazona autumnalis,Aves,Psittaciformes,Psittacidae,Amazona,PH,CZ,,8,,live,,B,C
2015,II,Amazona autumnalis,Aves,Psittaciformes,Psittacidae,Amazona,PH,DE,,2,,live,,B,C
2015,II,Amazona brasiliensis,Aves,Psittaciformes,Psittacidae,Amazona,ZA,DE,,4,,live,,B,C
2015,II,Amazona farinosa,Aves,Psittaciformes,Psittacidae,Amazona,LK,TH,,4,,live,,B,C
2015,II,Amazona farinosa,Aves,Psittaciformes,Psittacidae,Amazona,PH,AT,,7,,live,,B,C
2015,II,Amazona ochrocephala,Aves,Psittaciformes,Psittacidae,Amazona,NA,ZA,,2,,live,,B,C
2015,II,Amazona ochrocephala,Aves,Psittaciformes,Psittacidae,Amazona,NL,CH,VE,14,,feathers,,E,O
2015,II,Amazona ventralis,Aves,Psittaciformes,Psittacidae,Amazona,PH,AT,,5,,live,,B,C
2015,II,Amazona xantholora,Aves,Psittaciformes,Psittacidae,Amazona,MX,AU,MX,1,,feathers,,E,O
2015,II,Amazona xantholora,Aves,Psittaciformes,Psittacidae,Amazona,PH,FR,,2,,live,,B,C
2015,II,Aprosmictus erythropterus,Aves,Psittaciformes,Psittacidae,Aprosmictus,LK,TH,,4,,live,,B,C
2015,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,AR,PY,,1,,garments,,E,O
2015,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,DE,IL,,,4,specimens,,M,F
2015,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,GE,AM,AE,,1,live,,B,F
2015,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,LK,TH,,4,,live,,B,C
2015,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,NA,ZA,,4,,live,,B,C
2015,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,PH,US,,3,,live,,B,F
2015,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,PY,AR,PY,,1,garments,,E,O
2015,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,TH,NL,,4,,live,,B,C
2015,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,TH,ZA,,12,,live,,B,C
2015,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,ZA,BE,,8,,live,,B,C
2015,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,DE,IL,,,14,specimens,,M,F
2015,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,LK,TH,,6,,live,,B,C
2015,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,RU,AM,ZA,,3,live,,B,F
2015,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,TH,NL,,4,,live,,B,C
2015,II,Ara severus,Aves,Psittaciformes,Psittacidae,Ara,LK,TH,,6,,live,,B,C
2015,II,Aratinga aurea,Aves,Psittaciformes,Psittacidae,Aratinga,NA,ZA,,4,,live,,B,C
2015,II,Aratinga aurea,Aves,Psittaciformes,Psittacidae,Aratinga,PH,SR,,12,,live,,B,C
2015,II,Aratinga jandaya,Aves,Psittaciformes,Psittacidae,Aratinga,US,DO,XX,3,,specimens,,M,I
2015,II,Aratinga solstitialis,Aves,Psittaciformes,Psittacidae,Aratinga,LK,TH,ZA,100,,live,,B,C
2015,II,Aratinga solstitialis,Aves,Psittaciformes,Psittacidae,Aratinga,LK,TH,,12,,live,,B,C
2015,II,Aratinga solstitialis,Aves,Psittaciformes,Psittacidae,Aratinga,PH,SR,,40,,live,,B,C
2015,II,Aratinga solstitialis,Aves,Psittaciformes,Psittacidae,Aratinga,TH,ZA,,100,100,live,,B,C
2015,II,Aratinga solstitialis,Aves,Psittaciformes,Psittacidae,Aratinga,US,DO,XX,1,,specimens,,M,I
2015,II,Barnardius zonarius,Aves,Psittaciformes,Psittacidae,Barnardius,PH,CZ,,8,,live,,B,C
2015,II,Bolborhynchus lineola,Aves,Psittaciformes,Psittacidae,Bolborhynchus,NA,ZA,,6,,live,,B,C
2015,II,Bolborhynchus lineola,Aves,Psittaciformes,Psittacidae,Bolborhynchus,ZA,BE,,39,,live,,B,C
2015,II,Cyanoramphus auriceps,Aves,Psittaciformes,Psittacidae,Cyanoramphus,TT,CA,,,12,live,,B,F
2015,II,Diopsittaca nobilis,Aves,Psittaciformes,Psittacidae,Diopsittaca,LK,TH,,10,,live,,B,C
2015,II,Eclectus roratus,Aves,Psittaciformes,Psittacidae,Eclectus,AR,PT,,,6,live,,B,C
2015,II,Eclectus roratus,Aves,Psittaciformes,Psittacidae,Eclectus,BS,ES,,1,,live,,E,C
2015,II,Eclectus roratus,Aves,Psittaciformes,Psittacidae,Eclectus,DK,ID,,6,,live,,B,C
2015,II,Eclectus roratus,Aves,Psittaciformes,Psittacidae,Eclectus,LK,TH,,10,,live,,B,C
2015,II,Eupsittula canicularis,Aves,Psittaciformes,Psittacidae,Eupsittula,DE,US,,2,,live,,B,F
2015,II,Loriculus galgulus,Aves,Psittaciformes,Psittacidae,Loriculus,LK,TH,,4,,live,,B,C
