Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2019,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,ES,SA,,,615,specimens,,S,W
2019,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,FR,FR,,67,,specimens,,S,W
2019,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,MX,PA,,,40,jewellery,g,P,W
2019,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,PA,CR,PA,18,,jewellery,,P,W
2019,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,PA,MX,PA,40,,jewellery,,P,W
2019,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,PA,US,PA,5,,jewellery,,P,W
2019,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,PA,XX,CO,90,,jewellery,,P,W
2019,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,PA,XX,PR,40,,jewellery,,P,W
2019,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,PA,XX,TR,68,,jewellery,,P,W
2019,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,PA,XX,,91,,jewellery,,P,W
2019,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,PE,PA,,,91,jewellery,,P,W
2019,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,PL,PA,,,68,jewellery,g,P,W
2019,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,PR,PA,,,40,jewellery,g,P,W
2019,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,US,AG,,50,,scales,Number of specimens,S,W
2019,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,US,AG,,603,,specimens,Number of specimens,S,W
2019,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,US,AG,,,1604,specimens,,S,W
2019,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,US,CR,,4,4,specimens,Number of specimens,S,W
2019,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,US,FJ,,34,,specimens,Number of specimens,S,W
2019,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,US,MX,,,189,specimens,,S,W
2019,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,US,PA,,,5,jewellery,,P,W
2019,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,US,SV,,,403,bodies,,S,W
2019,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,US,SV,,816,,specimens,Number of specimens,S,W
2019,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,US,SV,,,413,specimens,,S,W
2019,I,Eretmochelys imbricata imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,US,BM,,2,,specimens,Number of specimens,S,W
2019,I,Lepidochelys kempii,Reptilia,Testudines,Cheloniidae,Lepidochelys,AU,MX,,200,,specimens,ml,S,W
2019,I,Lepidochelys kempii,Reptilia,Testudines,Cheloniidae,Lepidochelys,AU,MX,,20,,specimens,Number of specimens,S,W
2019,I,Lepidochelys kempii,Reptilia,Testudines,Cheloniidae,Lepidochelys,AU,MX,,,40,specimens,,S,W
2019,I,Lepidochelys olivacea,Reptilia,Testudines,Cheloniidae,Lepidochelys,AU,NZ,,,5.75,specimens,ml,S,W
2019,I,Lepidochelys olivacea,Reptilia,Testudines,Cheloniidae,Lepidochelys,AU,NZ,,,0.52,specimens,ml,S,X
2019,I,Lepidochelys olivacea,Reptilia,Testudines,Cheloniidae,Lepidochelys,BR,PA,,,70,specimens,,S,W
2019,I,Lepidochelys olivacea,Reptilia,Testudines,Cheloniidae,Lepidochelys,MV,BE,MV,,1,live,,N,W
2019,I,Lepidochelys olivacea,Reptilia,Testudines,Cheloniidae,Lepidochelys,US,CL,,8,,specimens,Number of specimens,S,W
2019,I,Lepidochelys olivacea,Reptilia,Testudines,Cheloniidae,Lepidochelys,US,CR,,,20,specimens,Number of specimens,S,W
2019,I,Lepidochelys olivacea,Reptilia,Testudines,Cheloniidae,Lepidochelys,US,HS,CA,2,,specimens,Number of specimens,S,X
2019,I,Lepidochelys olivacea,Reptilia,Testudines,Cheloniidae,Lepidochelys,US,HS,,17,,bodies,Number of specimens,S,W
2019,I,Lepidochelys olivacea,Reptilia,Testudines,Cheloniidae,Lepidochelys,US,HS,,27,,specimens,Number of specimens,S,W
2019,I,Natator depressus,Reptilia,Testudines,Cheloniidae,Natator,US,AU,,5,,specimens,Number of specimens,S,W
2019,I,Crocodylus acutus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,GB,BZ,,,60,specimens,,S,W
2019,I,Crocodylus acutus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,BZ,,,257,specimens,,S,W
2019,I,Crocodylus acutus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,CR,,463,475,specimens,Number of specimens,S,W
2019,I,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,MD,UA,MD,,1,live,,Q,U
2019,I,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,MD,UA,,1,,live,,Q,U
2019,I,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,TR,FR,ZW,1,,leather products (small),,T,R
2019,I,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,CH,ZW,8,,leather products (small),Number of specimens,T,R
2019,I,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,ES,ZW,31,,leather products (small),Number of specimens,T,R
2019,I,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,FR,AU,1,,leather products (small),Number of specimens,T,R
2019,I,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,IT,MZ,102,,leather products (small),Number of specimens,T,R
2019,I,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,IT,ZM,3,,leather products (small),Number of specimens,T,R
2019,I,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,IT,ZW,7,,leather products (small),Number of specimens,T,R
2019,I,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,MX,MW,4,,leather products (small),Number of specimens,T,R
2019,I,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,MX,ZW,94,,leather products (small),Number of specimens,T,R
2019,I,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,MY,ZW,1,,leather products (small),Number of specimens,P,R
2019,I,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,ZA,,4,,leather products (large),Number of specimens,T,R
2019,I,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,ZA,,83,,leather products (small),Number of specimens,T,R
2019,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,AE,IT,AU,,1,leather products (small),,T,R
2019,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,AU,TL,XX,25,,specimens,Number of specimens,S,W
2019,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,DK,XX,1,,leather products (small),Number of specimens,T,W
2019,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,GB,AU,1,,leather products (small),Number of specimens,T,R
2019,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,GB,AU,,1,leather products (small),,T,R
2019,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,GB,AU,1,1,leather products (small),,T,R
2019,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,IT,AU,,1,leather products (small),,T,R
2019,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,IT,US,,1,leather products (small),,T,R
2019,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,CH,AU,,6,leather products (small),Number of specimens,T,R
2019,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,CH,AU,7,,leather products (small),,T,R
2019,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,QA,AT,,4,leather products (small),Number of specimens,T,R
2019,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,HK,FR,US,1,,leather products (small),,T,W
2019,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,IT,AE,AU,,1,leather products (small),,T,R
2019,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,JP,IT,AU,,5,leather products (small),,T,R
2019,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,KR,IT,PW,,2,leather products (small),,T,R
2019,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,KW,AE,AT,1,,leather products (small),,T,R
2019,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,MY,FR,TH,1,,leather products (small),,T,W
2019,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,PH,SG,US,1,,leather products (small),,T,R
2019,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,QA,FR,AT,1,,leather products (small),Number of specimens,T,R
2019,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,QA,FR,AU,1,,leather products (small),Number of specimens,T,R
2019,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,QA,FR,US,1,,leather products (small),Number of specimens,T,R
2019,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,QA,GB,AU,,1,leather products (small),,T,R
2019,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,QA,IT,AU,1,,leather products (small),Number of specimens,T,R
2019,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,RU,IT,AU,,1,leather products (small),,P,R
2019,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,TR,ES,TH,4,,skins,,T,R
2019,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,CH,AU,,1,leather products (small),Number of specimens,T,R
2019,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,FR,AU,1,,leather products (small),Number of specimens,T,R
2019,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,GB,AU,,2,garments,,T,R
2019,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,IT,AU,7,,leather products (large),Number of specimens,T,R
2019,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,IT,AU,25,,leather products (small),Number of specimens,T,R
2019,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,IT,PG,,1,leather products (small),,P,W
2019,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,IT,ZW,1,,leather products (small),Number of specimens,T,R
2019,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,SG,AU,1000,,skins,Number of specimens,T,R
2019,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,VN,FR,US,4,,leather products (small),,T,R
2019,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,VN,FR,US,2,,leather products (small),,T,W
2019,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,VN,FR,ZW,1,,leather products (small),,T,R
2019,I,Crocodylus siamensis,Reptilia,Crocodylia,Crocodylidae,Crocodylus,KR,IT,VN,2,,skins,Number of specimens,T,R
2019,I,Crocodylus siamensis,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,KH,,33,,specimens,Number of specimens,S,W
2019,I,Crocodylus siamensis,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,KH,,,33,specimens,,S,W
2019,I,Daubentonia madagascariensis,Mammalia,Primates,Daubentoniidae,Daubentonia,GB,JE,MG,1,,bodies,,S,W
2019,I,Daubentonia madagascariensis,Mammalia,Primates,Daubentoniidae,Daubentonia,US,MG,,24,,specimens,Number of specimens,S,W
2019,I,Daubentonia madagascariensis,Mammalia,Primates,Daubentoniidae,Daubentonia,XX,MG,,,24,specimens,g,S,W
2019,I,Orcaella brevirostris,Mammalia,Cetacea,Delphinidae,Orcaella,CA,MY,,,4,powder,,S,W
2019,I,Orcaella brevirostris,Mammalia,Cetacea,Delphinidae,Orcaella,CA,MY,,,4,teeth,,S,W
2019,I,Orcaella brevirostris,Mammalia,Cetacea,Delphinidae,Orcaella,HK,KH,,12,12,specimens,,S,W
2019,I,Orcaella brevirostris,Mammalia,Cetacea,Delphinidae,Orcaella,US,FR,IN,1,,specimens,Number of specimens,S,W
2019,I,Orcaella brevirostris,Mammalia,Cetacea,Delphinidae,Orcaella,US,FR,VN,7,,specimens,Number of specimens,S,W
2019,I,Orcaella brevirostris,Mammalia,Cetacea,Delphinidae,Orcaella,US,GB,BN,1,,specimens,Number of specimens,S,W
2019,I,Orcaella brevirostris,Mammalia,Cetacea,Delphinidae,Orcaella,US,GB,MM,1,,specimens,Number of specimens,S,W
2019,I,Orcaella brevirostris,Mammalia,Cetacea,Delphinidae,Orcaella,US,GB,MY,2,,specimens,Number of specimens,S,W
2019,I,Orcaella brevirostris,Mammalia,Cetacea,Delphinidae,Orcaella,US,GB,SG,1,,specimens,Number of specimens,S,W
2019,I,Orcaella brevirostris,Mammalia,Cetacea,Delphinidae,Orcaella,US,GB,TH,1,,specimens,Number of specimens,S,W
2019,I,Orcaella brevirostris,Mammalia,Cetacea,Delphinidae,Orcaella,US,HK,KH,12,,specimens,Number of specimens,S,W
2019,I,Orcaella brevirostris,Mammalia,Cetacea,Delphinidae,Orcaella,US,HK,KH,,12,specimens,,S,W
2019,I,Orcaella brevirostris,Mammalia,Cetacea,Delphinidae,Orcaella,US,IT,MM,1,,specimens,Number of specimens,S,W
2019,I,Orcaella brevirostris,Mammalia,Cetacea,Delphinidae,Orcaella,US,IT,MY,1,,specimens,Number of specimens,S,W
2019,I,Orcaella heinsohni,Mammalia,Cetacea,Delphinidae,Orcaella,CH,AU,,,88,skin pieces,Number of specimens,S,W
2019,I,Orcaella heinsohni,Mammalia,Cetacea,Delphinidae,Orcaella,CH,AU,,88,,specimens,Number of specimens,S,W
2019,I,Sotalia guianensis,Mammalia,Cetacea,Delphinidae,Sotalia,FR,BR,,6,,bones,,S,W
2019,I,Sousa chinensis,Mammalia,Cetacea,Delphinidae,Sousa,CA,MY,,,3,powder,,S,W
2019,I,Sousa chinensis,Mammalia,Cetacea,Delphinidae,Sousa,CA,MY,,,1,teeth,,S,W
2019,I,Sousa sahulensis,Mammalia,Cetacea,Delphinidae,Sousa,CH,AU,,,96,skin pieces,Number of specimens,S,W
2019,I,Sousa sahulensis,Mammalia,Cetacea,Delphinidae,Sousa,CH,AU,,96,,specimens,Number of specimens,S,W
2019,I,Sousa teuszii,Mammalia,Cetacea,Delphinidae,Sousa,US,SN,,,1,skulls,,S,W
2019,I,Sousa teuszii,Mammalia,Cetacea,Delphinidae,Sousa,US,SN,,2,,specimens,g,S,W
2019,I,Sousa teuszii,Mammalia,Cetacea,Delphinidae,Sousa,US,SN,,1,,specimens,Number of specimens,S,W
2019,I,Sousa teuszii,Mammalia,Cetacea,Delphinidae,Sousa,US,SN,,,3,specimens,,S,W
2019,I,Dermochelys coriacea,Reptilia,Testudines,Dermochelyidae,Dermochelys,GB,SH,,,1,specimens,,S,W
2019,I,Dermochelys coriacea,Reptilia,Testudines,Dermochelyidae,Dermochelys,US,CL,,4,,specimens,Number of specimens,S,W
2019,I,Dermochelys coriacea,Reptilia,Testudines,Dermochelyidae,Dermochelys,US,CR,,,4,specimens,Number of specimens,S,W
2019,I,Dermochelys coriacea,Reptilia,Testudines,Dermochelyidae,Dermochelys,US,HS,,2,,specimens,Number of specimens,S,W
2019,I,Dermochelys coriacea,Reptilia,Testudines,Dermochelyidae,Dermochelys,US,MX,,848,,specimens,Number of specimens,S,W
2019,I,Dermochelys coriacea,Reptilia,Testudines,Dermochelyidae,Dermochelys,US,MX,,,2948,specimens,,S,W
2019,I,Dermochelys coriacea,Reptilia,Testudines,Dermochelyidae,Dermochelys,US,UY,,60,,specimens,Number of specimens,S,W
2019,I,Dermochelys coriacea,Reptilia,Testudines,Dermochelyidae,Dermochelys,US,UY,,,60,specimens,,S,W
2019,I,Dugong dugon,Mammalia,Sirenia,Dugongidae,Dugong,ZA,MZ,,25,,specimens,,S,W
2019,I,Elephantidae spp.,Mammalia,Proboscidea,Elephantidae,,CH,CN,XX,1,,ivory carvings,Number of specimens,Q,W
2019,I,Elephantidae spp.,Mammalia,Proboscidea,Elephantidae,,CH,FR,XX,43,,ivory carvings,Number of specimens,P,W
2019,I,Elephantidae spp.,Mammalia,Proboscidea,Elephantidae,,DO,CU,,,4,ivory carvings,,T,U
2019,I,Elephantidae spp.,Mammalia,Proboscidea,Elephantidae,,GB,AU,,,4,ivory carvings,Number of specimens,Q,U
2019,I,Elephantidae spp.,Mammalia,Proboscidea,Elephantidae,,GB,ZA,,,1,ivory carvings,,P,W
2019,I,Elephantidae spp.,Mammalia,Proboscidea,Elephantidae,,JP,TR,,,6,ivory carvings,,Q,U
2019,I,Elephantidae spp.,Mammalia,Proboscidea,Elephantidae,,NO,CA,XX,,1,ivory carvings,Number of specimens,P,W
2019,I,Elephantidae spp.,Mammalia,Proboscidea,Elephantidae,,RU,AU,,,52,piano keys,Number of specimens,P,U
2019,I,Elephas maximus,Mammalia,Proboscidea,Elephantidae,Elephas,BE,ID,,,162,specimens,,S,W
2019,I,Elephas maximus,Mammalia,Proboscidea,Elephantidae,Elephas,CH,GB,XX,4,,ivory carvings,Number of specimens,T,W
2019,I,Elephas maximus,Mammalia,Proboscidea,Elephantidae,Elephas,SA,IT,,5,,live,,Z,U
2019,I,Elephas maximus,Mammalia,Proboscidea,Elephantidae,Elephas,SE,LK,,,1,specimens,,S,W
2019,I,Elephas maximus,Mammalia,Proboscidea,Elephantidae,Elephas,US,AT,XX,2,,ivory carvings,Number of specimens,P,U
2019,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CH,DE,CD,,0.4,ivory carvings,kg,P,W
2019,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CH,DE,CD,52,,piano keys,Number of specimens,P,W
2019,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CH,DE,XX,,0.4,piano keys,kg,P,W
2019,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CH,FR,XX,1,,ivory carvings,Number of specimens,T,W
2019,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CH,GB,XX,75,,ivory carvings,Number of specimens,T,W
2019,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,DE,CF,,722,,specimens,,S,W
2019,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,DE,GA,,184,534,specimens,,S,W
2019,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,FR,MC,ZA,,1,live,,Q,W
2019,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,FR,TZ,,2,,trophies,,P,W
2019,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,GB,KE,,,219,specimens,,S,W
2019,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,IT,AU,IT,,52,piano keys,Number of specimens,Q,U
2019,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,IT,GA,,,1,specimens,,S,W
2019,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,IT,TN,,,2,ivory carvings,,Q,U
2019,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,MC,FR,ZA,1,,live,,Q,W
2019,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,MX,ZA,ZM,4,,leather products (large),,T,W
2019,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,MX,ZA,ZM,8,,trophies,,T,W
2019,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,MY,GA,,,3,specimens,,S,W
2019,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,PT,AO,,0.1,,bone pieces,kg,S,W
2019,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,RU,MZ,,1,,trophies,,P,W
2019,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,GB,XX,,34,specimens,,S,U
2019,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,MY,XX,90,,ivory pieces,Number of specimens,S,W
2019,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,NA,,1,,leather products (large),Number of specimens,P,W
2019,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,UG,,,2.42,ivory pieces,kg,S,W
2019,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,UG,,200,,ivory pieces,Number of specimens,S,W
2019,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,ZA,BW,,12,,ivory pieces,,S,W
2019,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,ZA,MZ,,,3,trophies,,T,W
2019,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,ZA,ZM,,,1,ivory carvings,,P,W
2019,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,ZA,ZW,,109,,leather products (large),,T,W
2019,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,ZA,ZW,,240,,leather products (small),,T,W
2019,I,Equus hemionus hemionus,Mammalia,Perissodactyla,Equidae,Equus,AT,MN,,150,,specimens,,S,W
2019,I,Equus przewalskii,Mammalia,Perissodactyla,Equidae,Equus,DE,MN,,55,,skulls,,S,W
2019,I,Equus przewalskii,Mammalia,Perissodactyla,Equidae,Equus,FR,MN,,,12,specimens,Number of specimens,S,W
2019,I,Equus przewalskii,Mammalia,Perissodactyla,Equidae,Equus,TR,MN,,,55,skulls,Number of specimens,S,W
2019,I,Eschrichtius robustus,Mammalia,Cetacea,Eschrichtiidae,Eschrichtius,US,MX,,,49,baleen,,S,W
2019,I,Falco hybrid,Aves,Falconiformes,Falconidae,Falco,AE,AT,,1,,live,,P,U
2019,I,Falco hybrid,Aves,Falconiformes,Falconidae,Falco,AE,DE,,1,,live,,P,U
2019,I,Falco hybrid,Aves,Falconiformes,Falconidae,Falco,AE,GB,,4,,live,,P,U
2019,I,Falco hybrid,Aves,Falconiformes,Falconidae,Falco,AE,US,,1,,live,,P,U
2019,I,Falco hybrid,Aves,Falconiformes,Falconidae,Falco,US,CA,US,5,,live,Number of specimens,P,W
2019,I,Falco hybrid,Aves,Falconiformes,Falconidae,Falco,UZ,AE,GB,,2,live,,P,U
2019,I,Falco pelegrinoides,Aves,Falconiformes,Falconidae,Falco,US,MN,,,5,specimens,Number of specimens,S,W
2019,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,CA,US,,,1,live,Number of specimens,P,W
2019,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,DK,GL,,,10,eggs,,S,W
2019,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,DK,GL,,10,,eggs (live),,S,W
2019,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,DK,GL,,10,10,feathers,,S,W
2019,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,KZ,AE,XX,8,69,live,,N,W
2019,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,TR,QA,,,1,live,Number of specimens,N,W
2019,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,TR,QA,,30,,live,,N,W
2019,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,US,AU,,,3,specimens,Number of specimens,S,W
2019,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,US,CA,US,1,,live,Number of specimens,P,W
2019,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,XV,FR,,,1,bodies,,Q,W
2019,I,Falco rusticolus,Aves,Falconiformes,Falconidae,Falco,AE,ES,,2,,live,,T,U
2019,I,Falco rusticolus,Aves,Falconiformes,Falconidae,Falco,QA,NE,QA,,17,live,,T,W
2019,I,Acinonyx jubatus,Mammalia,Carnivora,Felidae,Acinonyx,AT,NA,,1,,skins,,P,W
2019,I,Acinonyx jubatus,Mammalia,Carnivora,Felidae,Acinonyx,AT,NA,,,1,trophies,,P,W
2019,I,Acinonyx jubatus,Mammalia,Carnivora,Felidae,Acinonyx,AU,KE,XX,100,,specimens,Number of specimens,S,W
2019,I,Acinonyx jubatus,Mammalia,Carnivora,Felidae,Acinonyx,DE,NA,,3330,,specimens,,S,W
2019,I,Acinonyx jubatus,Mammalia,Carnivora,Felidae,Acinonyx,FR,NA,,3,,trophies,,P,W
2019,I,Acinonyx jubatus,Mammalia,Carnivora,Felidae,Acinonyx,MW,ZA,,,6,live,,N,W
2019,I,Acinonyx jubatus,Mammalia,Carnivora,Felidae,Acinonyx,MW,ZA,,14,,specimens,,S,W
2019,I,Acinonyx jubatus,Mammalia,Carnivora,Felidae,Acinonyx,RU,NA,,1,,trophies,,P,W
2019,I,Acinonyx jubatus,Mammalia,Carnivora,Felidae,Acinonyx,SE,ZM,,13,,specimens,,S,W
2019,I,Acinonyx jubatus,Mammalia,Carnivora,Felidae,Acinonyx,TH,CA,ZW,1,,bodies,,P,W
2019,I,Acinonyx jubatus,Mammalia,Carnivora,Felidae,Acinonyx,ZA,SZ,,1,,skins,,S,U
2019,I,Leopardus pardalis mitis,Mammalia,Carnivora,Felidae,Leopardus,US,BR,,6,,specimens,Number of specimens,S,W
2019,I,Lynx pardinus,Mammalia,Carnivora,Felidae,Lynx,CH,PT,,,1,specimens,,S,W
2019,I,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,SA,ZA,ZW,1,,trophies,,P,W
2019,I,Panthera onca,Mammalia,Carnivora,Felidae,Panthera,AR,BR,,1,,live,,N,W
2019,I,Panthera onca,Mammalia,Carnivora,Felidae,Panthera,ES,MX,,,93,specimens,,S,W
2019,I,Panthera onca,Mammalia,Carnivora,Felidae,Panthera,US,BR,,7,,hair,Number of specimens,S,W
2019,I,Panthera onca,Mammalia,Carnivora,Felidae,Panthera,US,BR,,9,,specimens,Number of specimens,S,W
2019,I,Panthera onca,Mammalia,Carnivora,Felidae,Panthera,US,BR,,4,,teeth,Number of specimens,S,W
2019,I,Panthera onca,Mammalia,Carnivora,Felidae,Panthera,US,BZ,,,25,specimens,,S,W
2019,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,AT,NA,,3,,skins,,P,W
