Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2018,II,Chlorocebus aethiops,Mammalia,Primates,Cercopithecidae,Chlorocebus,US,CN,XX,,30,cultures,,M,O
2018,II,Chlorocebus aethiops,Mammalia,Primates,Cercopithecidae,Chlorocebus,US,DE,US,1431,1431.1,specimens,ml,M,F
2018,II,Chlorocebus aethiops,Mammalia,Primates,Cercopithecidae,Chlorocebus,US,FR,XX,6,,specimens,,M,C
2018,II,Chlorocebus aethiops,Mammalia,Primates,Cercopithecidae,Chlorocebus,US,FR,,20,,specimens,ml,M,C
2018,II,Chlorocebus aethiops,Mammalia,Primates,Cercopithecidae,Chlorocebus,US,FR,,60,,specimens,ml,M,I
2018,II,Chlorocebus aethiops,Mammalia,Primates,Cercopithecidae,Chlorocebus,US,GB,JP,7,6,specimens,ml,M,O
2018,II,Chlorocebus aethiops,Mammalia,Primates,Cercopithecidae,Chlorocebus,US,GB,JP,,1,specimens,,M,O
2018,II,Chlorocebus aethiops,Mammalia,Primates,Cercopithecidae,Chlorocebus,US,GB,NG,5,5,specimens,,M,O
2018,II,Chlorocebus aethiops,Mammalia,Primates,Cercopithecidae,Chlorocebus,US,GB,TW,1,,specimens,ml,M,F
2018,II,Chlorocebus aethiops,Mammalia,Primates,Cercopithecidae,Chlorocebus,US,GB,US,6,,specimens,ml,M,C
2018,II,Chlorocebus aethiops,Mammalia,Primates,Cercopithecidae,Chlorocebus,US,GB,US,3,3,specimens,ml,M,F
2018,II,Chlorocebus aethiops,Mammalia,Primates,Cercopithecidae,Chlorocebus,US,GB,US,1,33,specimens,ml,M,O
2018,II,Chlorocebus aethiops,Mammalia,Primates,Cercopithecidae,Chlorocebus,US,GB,US,3,3,specimens,,M,F
2018,II,Chlorocebus aethiops,Mammalia,Primates,Cercopithecidae,Chlorocebus,US,GB,US,,1,specimens,,M,O
2018,II,Chlorocebus aethiops,Mammalia,Primates,Cercopithecidae,Chlorocebus,US,GB,XX,11,,specimens,ml,M,I
2018,II,Chlorocebus aethiops,Mammalia,Primates,Cercopithecidae,Chlorocebus,US,GB,XX,14,7,specimens,ml,M,O
2018,II,Chlorocebus aethiops,Mammalia,Primates,Cercopithecidae,Chlorocebus,US,GB,XX,,7,specimens,,M,O
2018,II,Chlorocebus aethiops,Mammalia,Primates,Cercopithecidae,Chlorocebus,VN,FR,MO,,3,specimens,ml,M,C
2018,II,Chlorocebus pygerythrus,Mammalia,Primates,Cercopithecidae,Chlorocebus,NO,ZA,,1,,trophies,,H,F
2018,II,Chlorocebus pygerythrus,Mammalia,Primates,Cercopithecidae,Chlorocebus,US,ZA,,4,,trophies,,H,F
2018,II,Chlorocebus pygerythrus,Mammalia,Primates,Cercopithecidae,Chlorocebus,US,ZW,,2,,trophies,,H,I
2018,II,Chlorocebus sabaeus,Mammalia,Primates,Cercopithecidae,Chlorocebus,BB,US,BB,,60,specimens,ml,M,C
2018,II,Chlorocebus sabaeus,Mammalia,Primates,Cercopithecidae,Chlorocebus,CA,BB,,,92,specimens,kg,M,C
2018,II,Chlorocebus sabaeus,Mammalia,Primates,Cercopithecidae,Chlorocebus,FR,JP,MO,2,,specimens,ml,M,O
2018,II,Chlorocebus sabaeus,Mammalia,Primates,Cercopithecidae,Chlorocebus,FR,JP,,2,4,specimens,ml,M,O
2018,II,Chlorocebus sabaeus,Mammalia,Primates,Cercopithecidae,Chlorocebus,FR,KN,,24,14,live,,M,C
2018,II,Chlorocebus sabaeus,Mammalia,Primates,Cercopithecidae,Chlorocebus,GB,JP,,,14,specimens,ml,M,O
2018,II,Chlorocebus sabaeus,Mammalia,Primates,Cercopithecidae,Chlorocebus,GB,JP,,66,,specimens,,M,O
2018,II,Chlorocebus sabaeus,Mammalia,Primates,Cercopithecidae,Chlorocebus,GB,KN,,87,87,specimens,,M,C
2018,II,Chlorocebus sabaeus,Mammalia,Primates,Cercopithecidae,Chlorocebus,NL,BB,,,100,specimens,ml,M,C
2018,II,Chlorocebus sabaeus,Mammalia,Primates,Cercopithecidae,Chlorocebus,NL,US,,,2299,specimens,,M,C
2018,II,Chlorocebus sabaeus,Mammalia,Primates,Cercopithecidae,Chlorocebus,NL,US,,5566,1871,specimens,,M,F
2018,II,Chlorocebus sabaeus,Mammalia,Primates,Cercopithecidae,Chlorocebus,TW,JP,,,10,specimens,ml,M,O
2018,II,Chlorocebus sabaeus,Mammalia,Primates,Cercopithecidae,Chlorocebus,US,BB,,780,2760,specimens,ml,M,C
2018,II,Chlorocebus sabaeus,Mammalia,Primates,Cercopithecidae,Chlorocebus,US,DE,XX,,10,specimens,ml,M,O
2018,II,Chlorocebus sabaeus,Mammalia,Primates,Cercopithecidae,Chlorocebus,US,DE,,10,,specimens,ml,M,O
2018,II,Chlorocebus sabaeus,Mammalia,Primates,Cercopithecidae,Chlorocebus,US,KN,,,44,specimens,,M,C
2018,II,Chlorocebus tantalus,Mammalia,Primates,Cercopithecidae,Chlorocebus,BR,GB,NG,,1,specimens,ml,M,O
2018,II,Chlorocebus tantalus,Mammalia,Primates,Cercopithecidae,Chlorocebus,PE,GB,NG,,1,specimens,,M,O
2018,II,Chlorocebus tantalus,Mammalia,Primates,Cercopithecidae,Chlorocebus,US,GB,NG,,5,specimens,ml,M,O
2018,II,Chlorocebus tantalus,Mammalia,Primates,Cercopithecidae,Chlorocebus,US,GB,,5,,specimens,ml,M,I
2018,II,Colobus guereza,Mammalia,Primates,Cercopithecidae,Colobus,HR,RS,DE,,1,skeletons,,E,C
2018,II,Colobus guereza,Mammalia,Primates,Cercopithecidae,Colobus,RS,HR,DE,1,,skeletons,,E,C
2018,II,Erythrocebus patas,Mammalia,Primates,Cercopithecidae,Erythrocebus,US,FR,CM,1,,trophies,,H,I
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,AE,US,MU,,2,specimens,,M,F
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,AE,US,VN,,28,specimens,,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,AR,US,MU,,7,specimens,,M,F
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,AR,US,VN,,8,specimens,,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,AR,US,VN,,3,specimens,,M,F
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,AU,CA,CN,78,,specimens,ml,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,AU,DE,CN,89.2,277.1,specimens,ml,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,AU,GB,MU,94,,specimens,Number of specimens,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,AU,GB,MU,,20,specimens,,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,AU,GB,MU,,110,specimens,,M,F
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,AU,US,KH,,700,specimens,ml,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,AU,US,MU,,710,specimens,ml,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,AU,US,MU,11.52,30,specimens,ml,M,F
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,AU,US,MU,1794,,specimens,Number of specimens,M,F
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,AU,US,MU,,55,specimens,,M,F
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,AU,US,VN,198,,specimens,Number of specimens,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,AU,US,VN,,198,specimens,,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,AU,US,,155,60,specimens,ml,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,AU,US,,,899,specimens,,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,BE,CA,CN,293.3,,specimens,ml,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,BE,CA,CN,2180,,specimens,,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,BE,CA,MU,106,,specimens,ml,M,F
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,BE,CN,,134.4,,specimens,ml,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,BE,US,CN,1958.6,630,specimens,ml,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,BE,US,CN,,224,specimens,,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,BE,US,KH,320,,specimens,,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,BE,US,KH,,320,specimens,,M,F
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,BE,US,MU,30,,specimens,ml,M,F
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,BE,US,XV,11,,specimens,ml,M,F
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,BE,US,,40,,specimens,ml,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,BE,US,,140,,specimens,,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,BN,US,MU,,1,specimens,,M,F
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,BN,US,VN,,6,specimens,,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,DE,MU,,2,specimens,kg,M,F
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,DE,MU,,176,specimens,,M,F
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,DE,VN,,6403,specimens,,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,FR,MU,,120,specimens,ml,M,F
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,FR,MU,,300,specimens,,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,FR,MU,,84,specimens,,M,F
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,GB,MU,,0.76,specimens,kg,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,GB,VN,,80,specimens,ml,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,JP,CN,,15.6,specimens,g,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,KR,KH,,135,specimens,,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,NL,MU,,4.2,specimens,ml,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,US,CN,,1392,live,,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,US,CN,,1533,specimens,g,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,US,CN,,3,specimens,g,M,F
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,US,CN,,8039,specimens,ml,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,US,CN,,514,specimens,,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,US,KH,,736,specimens,g,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,US,KH,,2,specimens,g,M,F
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,US,KH,,13263,specimens,ml,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,US,KH,,558,specimens,ml,M,F
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,US,KH,,432,specimens,ml,M,I
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,US,KH,,128,specimens,,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,US,MU,,255,live,,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,US,MU,,17798,specimens,ml,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,US,MU,,998,specimens,ml,M,F
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,US,MU,,120,specimens,,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,US,MU,,1330,specimens,,M,F
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,US,VN,,55,live,,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,US,VN,,175,specimens,,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,US,,,72,live,,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,US,,,4551,specimens,ml,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,US,,,16,specimens,,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,BE,CH,5,,specimens,ml,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,BE,CN,10,53,specimens,ml,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,BE,ID,5,5,specimens,ml,M,F
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,BE,US,15,49,specimens,ml,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,CA,CN,556,,specimens,ml,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,CA,MU,954.8,,specimens,ml,M,F
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,CA,MU,225,,specimens,,M,F
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,CN,,20500,,specimens,mg,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,CN,,50,,specimens,microgrammes,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,DE,CN,448.6,94.6,specimens,ml,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,DE,CN,39,29,specimens,,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,DE,MU,46.6,46.6,specimens,ml,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,DE,MU,393,351,specimens,,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,DE,MU,5238,7255,specimens,,M,F
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,DE,VN,2541,295,specimens,,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,ES,MU,,10,specimens,kg,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,ES,MU,532,474,specimens,ml,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,ES,MU,98,91,specimens,ml,M,F
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,ES,MU,,56,specimens,,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,FR,CN,7,10,specimens,,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,FR,MU,1,1,live,,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,FR,MU,5,5,live,,M,F
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,FR,MU,,1018.4,specimens,g,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,FR,MU,5590,8755.6,specimens,g,M,F
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,FR,MU,235.1,1064.225332911,specimens,ml,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,FR,MU,2080.505,4109.889656736,specimens,ml,M,F
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,FR,MU,10,,specimens,,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,FR,MU,100,,specimens,,M,F
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,FR,PH,5,2,specimens,,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,FR,VN,11030,11605,specimens,g,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,FR,VN,49,273,specimens,ml,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,FR,VN,,250,specimens,ml,M,F
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,FR,VN,30,,specimens,,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,FR,,635,1792,specimens,ml,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,FR,,90,,specimens,ml,M,F
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,FR,,42,2,specimens,,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,GB,KH,,20,specimens,ml,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,GB,MU,,200,specimens,g,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,GB,MU,57200,,specimens,mg,M,F
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,GB,MU,392.75,50.15,specimens,ml,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,GB,MU,638.35,887.05,specimens,ml,M,F
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,GB,MU,542,1480,specimens,,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,GB,MU,798,1465,specimens,,M,F
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,GB,US,300,270,specimens,ml,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,GB,VN,810,,specimens,,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,GB,,,312,specimens,,M,F
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,IT,CN,,10,specimens,ml,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,IT,CN,1352,,specimens,,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,IT,ID,,20,specimens,ml,M,F
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,IT,MU,,105,specimens,ml,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,IT,MU,12,,specimens,ml,M,F
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,IT,MU,61,,specimens,,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,IT,MU,194,32,specimens,,M,F
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,IT,US,15,,specimens,,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,IT,VN,3511,,specimens,,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,IT,VN,994,992,specimens,,M,F
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,JP,PH,0.5,,specimens,ml,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,MU,MU,62,,specimens,,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,NL,MU,,0.5,specimens,ml,M,F
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,US,CN,,3,specimens,g,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,US,CN,2800,,specimens,mg,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,US,CN,1670.4,1977,specimens,ml,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,US,CN,417,,specimens,,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,US,KH,45,45,specimens,ml,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,US,MU,370.5,1105,specimens,ml,M,F
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,US,MU,80,,specimens,,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,US,MU,32,82,specimens,,M,F
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,US,VN,,41,specimens,ml,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,US,VN,127,172,specimens,,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,US,,335,451,specimens,ml,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,ZA,VN,,40,specimens,,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CL,US,,,16,specimens,,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CN,US,CN,780.25,350,specimens,ml,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CN,US,CN,,233,specimens,,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CN,US,MU,,3,specimens,,M,F
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CN,US,VN,,7100,specimens,,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CO,US,VN,,37,specimens,,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CW,US,MU,,2,specimens,,M,F
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CW,US,VN,,67,specimens,,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,CA,CN,1371,,specimens,,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,CA,MU,917,,specimens,,M,F
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,CH,CN,,14,specimens,,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,CH,MU,,19.2,specimens,ml,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,CH,MU,32,47,specimens,ml,M,F
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,CH,MU,267,377,specimens,,M,F
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,CH,US,5,5,specimens,ml,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,CN,,45.8,,specimens,g,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,CN,,387.7,,specimens,ml,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,JP,,2,,specimens,ml,M,F
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,MU,,149,,live,,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,MU,,111,,live,,M,F
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,US,CN,,40,specimens,g,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,US,CN,1055.475,920,specimens,ml,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,US,CN,2408,2416,specimens,,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,US,CN,3,,specimens,,M,F
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,US,KH,485.25,486,specimens,g,M,F
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,US,KH,14.9,97,specimens,ml,M,F
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,US,MU,797.9,736,specimens,ml,M,F
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,US,MU,125,232,specimens,,M,F
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,US,VN,360,,medicine,,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,US,VN,405.028,398,specimens,ml,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,US,VN,,1251,specimens,,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,US,,6.75,7,specimens,g,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,US,,1188.17,1106,specimens,ml,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DK,CA,MU,8405,,specimens,,M,F
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DK,CA,US,40,,specimens,,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DK,CH,MU,,618,specimens,,M,F
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DK,CN,,240,,specimens,,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DK,IL,CN,182,,specimens,,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DK,US,CN,,11,specimens,g,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DK,US,CN,377.84,317,specimens,ml,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DK,US,CN,88,,specimens,,M,C
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DK,US,MU,36,,specimens,ml,M,F
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DK,US,MU,20,,specimens,,M,F
2018,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DK,US,,,1958,specimens,ml,M,C
