Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2016,II,Pachypodium rosulatum,,Gentianales,Apocynaceae,Pachypodium,JP,MG,,10,165,live,,T,W
2016,II,Pachypodium rosulatum,,Gentianales,Apocynaceae,Pachypodium,JP,TH,MG,,8,live,,T,W
2016,II,Pachypodium rosulatum,,Gentianales,Apocynaceae,Pachypodium,SG,TH,MG,,3,live,,T,W
2016,II,Pachypodium rosulatum,,Gentianales,Apocynaceae,Pachypodium,TH,MG,,,21,live,,T,W
2016,II,Pachypodium rutenbergianum,,Gentianales,Apocynaceae,Pachypodium,HK,MG,,5,15,live,,T,W
2016,II,Rauvolfia serpentina,,Gentianales,Apocynaceae,Rauvolfia,DE,BD,,4,,roots,kg,T,W
2016,II,Panax ginseng,,Apiales,Araliaceae,Panax,MY,SG,US,,330.4673,roots,kg,T,W
2016,II,Panax ginseng,,Apiales,Araliaceae,Panax,SG,HK,US,2333.41,,roots,kg,T,W
2016,II,Panax ginseng,,Apiales,Araliaceae,Panax,SG,US,XX,521.712,,roots,kg,T,W
2016,II,Panax quinquefolius,,Apiales,Araliaceae,Panax,AU,US,,4.195,2,roots,kg,T,W
2016,II,Panax quinquefolius,,Apiales,Araliaceae,Panax,CA,HK,US,,320.5,roots,kg,T,W
2016,II,Panax quinquefolius,,Apiales,Araliaceae,Panax,CA,US,,,1418,roots,g,T,W
2016,II,Panax quinquefolius,,Apiales,Araliaceae,Panax,CA,US,,,235,roots,kg,T,W
2016,II,Panax quinquefolius,,Apiales,Araliaceae,Panax,CN,US,,,72,roots,g,T,W
2016,II,Panax quinquefolius,,Apiales,Araliaceae,Panax,CN,US,,30,185,roots,kg,T,W
2016,II,Panax quinquefolius,,Apiales,Araliaceae,Panax,GB,HK,US,,0.605,roots,kg,T,W
2016,II,Panax quinquefolius,,Apiales,Araliaceae,Panax,HK,CA,US,63.49,68.3,roots,kg,T,W
2016,II,Panax quinquefolius,,Apiales,Araliaceae,Panax,HK,US,,,2,roots,g,T,W
2016,II,Panax quinquefolius,,Apiales,Araliaceae,Panax,HK,US,,28549.576,11556,roots,kg,T,W
2016,II,Panax quinquefolius,,Apiales,Araliaceae,Panax,JP,US,,,74,roots,g,T,W
2016,II,Panax quinquefolius,,Apiales,Araliaceae,Panax,KR,US,,12.2,,roots,kg,T,W
2016,II,Panax quinquefolius,,Apiales,Araliaceae,Panax,MY,HK,US,,471.12,roots,kg,T,W
2016,II,Panax quinquefolius,,Apiales,Araliaceae,Panax,MY,SG,US,,330.4673,roots,kg,T,W
2016,II,Panax quinquefolius,,Apiales,Araliaceae,Panax,MY,SG,XV,250,,roots,kg,T,W
2016,II,Panax quinquefolius,,Apiales,Araliaceae,Panax,SG,HK,US,2333.41,2311.48,roots,kg,T,W
2016,II,Panax quinquefolius,,Apiales,Araliaceae,Panax,SG,US,,521.712,524,roots,kg,T,W
2016,II,Panax quinquefolius,,Apiales,Araliaceae,Panax,TW,CA,US,,9.07,roots,kg,T,W
2016,II,Panax quinquefolius,,Apiales,Araliaceae,Panax,TW,US,,,425,roots,kg,T,W
2016,II,Arapaima gigas,Actinopteri,Osteoglossiformes,Arapaimidae,Arapaima,AE,ES,BR,,12,leather products (small),,T,W
2016,II,Arapaima gigas,Actinopteri,Osteoglossiformes,Arapaimidae,Arapaima,AU,US,BR,,3,leather products (large),,T,W
2016,II,Arapaima gigas,Actinopteri,Osteoglossiformes,Arapaimidae,Arapaima,AU,US,BR,3,,skin pieces,,T,W
2016,II,Arapaima gigas,Actinopteri,Osteoglossiformes,Arapaimidae,Arapaima,BR,FR,,7,,garments,,Q,W
2016,II,Arapaima gigas,Actinopteri,Osteoglossiformes,Arapaimidae,Arapaima,BR,IT,BR,,31,skins,,T,W
2016,II,Arapaima gigas,Actinopteri,Osteoglossiformes,Arapaimidae,Arapaima,BR,US,XX,6,,garments,,Q,W
2016,II,Arapaima gigas,Actinopteri,Osteoglossiformes,Arapaimidae,Arapaima,CA,BR,,,7,garments,,T,W
2016,II,Arapaima gigas,Actinopteri,Osteoglossiformes,Arapaimidae,Arapaima,CA,BR,,,175,leather products (large),,T,W
2016,II,Arapaima gigas,Actinopteri,Osteoglossiformes,Arapaimidae,Arapaima,CA,BR,,,8,scales,kg,S,W
2016,II,Arapaima gigas,Actinopteri,Osteoglossiformes,Arapaimidae,Arapaima,CA,IT,BR,,42,leather products (small),,T,W
2016,II,Arapaima gigas,Actinopteri,Osteoglossiformes,Arapaimidae,Arapaima,CH,IT,BR,8,8,leather products (small),,T,W
2016,II,Arapaima gigas,Actinopteri,Osteoglossiformes,Arapaimidae,Arapaima,CN,IT,BR,,6,leather products (large),,T,W
2016,II,Arapaima gigas,Actinopteri,Osteoglossiformes,Arapaimidae,Arapaima,CN,IT,BR,,12,leather products (small),,T,W
2016,II,Arapaima gigas,Actinopteri,Osteoglossiformes,Arapaimidae,Arapaima,DE,BR,,,30,garments,,T,W
2016,II,Arapaima gigas,Actinopteri,Osteoglossiformes,Arapaimidae,Arapaima,DE,BR,,,50,leather products (small),,T,W
2016,II,Arapaima gigas,Actinopteri,Osteoglossiformes,Arapaimidae,Arapaima,DE,US,BR,22,22,leather products (small),,T,W
2016,II,Arapaima gigas,Actinopteri,Osteoglossiformes,Arapaimidae,Arapaima,FR,BR,,,15,garments,,T,W
2016,II,Arapaima gigas,Actinopteri,Osteoglossiformes,Arapaimidae,Arapaima,GR,BR,,,50,garments,,T,W
2016,II,Arapaima gigas,Actinopteri,Osteoglossiformes,Arapaimidae,Arapaima,GR,BR,,20,60,leather products (small),,T,W
2016,II,Arapaima gigas,Actinopteri,Osteoglossiformes,Arapaimidae,Arapaima,HK,BR,XX,10,,skins,,T,W
2016,II,Arapaima gigas,Actinopteri,Osteoglossiformes,Arapaimidae,Arapaima,HK,BR,,,77,leather products (large),,T,W
2016,II,Arapaima gigas,Actinopteri,Osteoglossiformes,Arapaimidae,Arapaima,HK,BR,,2,,skins,,T,W
2016,II,Arapaima gigas,Actinopteri,Osteoglossiformes,Arapaimidae,Arapaima,IT,BR,,,356,leather products (large),,T,W
2016,II,Arapaima gigas,Actinopteri,Osteoglossiformes,Arapaimidae,Arapaima,IT,BR,,286,,skins,,T,W
2016,II,Arapaima gigas,Actinopteri,Osteoglossiformes,Arapaimidae,Arapaima,JP,BR,,,100,cloth,,T,W
2016,II,Arapaima gigas,Actinopteri,Osteoglossiformes,Arapaimidae,Arapaima,JP,BR,,,30,derivatives,,T,W
2016,II,Arapaima gigas,Actinopteri,Osteoglossiformes,Arapaimidae,Arapaima,JP,BR,,,320,garments,,T,W
2016,II,Arapaima gigas,Actinopteri,Osteoglossiformes,Arapaimidae,Arapaima,JP,BR,,6,6,leather products (large),,T,W
2016,II,Arapaima gigas,Actinopteri,Osteoglossiformes,Arapaimidae,Arapaima,JP,BR,,32,340,leather products (small),,T,W
2016,II,Arapaima gigas,Actinopteri,Osteoglossiformes,Arapaimidae,Arapaima,JP,BR,,42,40,skins,,T,W
2016,II,Arapaima gigas,Actinopteri,Osteoglossiformes,Arapaimidae,Arapaima,JP,IT,BR,,3,garments,,T,W
2016,II,Arapaima gigas,Actinopteri,Osteoglossiformes,Arapaimidae,Arapaima,JP,IT,BR,20,17,leather products (small),,T,W
2016,II,Arapaima gigas,Actinopteri,Osteoglossiformes,Arapaimidae,Arapaima,KR,BR,,,10,leather products (large),,T,W
2016,II,Arapaima gigas,Actinopteri,Osteoglossiformes,Arapaimidae,Arapaima,KR,IT,BR,7,,leather products (small),,T,W
2016,II,Arapaima gigas,Actinopteri,Osteoglossiformes,Arapaimidae,Arapaima,MX,BR,,,900,leather products (large),,T,W
2016,II,Arapaima gigas,Actinopteri,Osteoglossiformes,Arapaimidae,Arapaima,MX,BR,,1100,200,skins,,T,W
2016,II,Arapaima gigas,Actinopteri,Osteoglossiformes,Arapaimidae,Arapaima,MX,US,BR,590,72,skins,,T,W
2016,II,Arapaima gigas,Actinopteri,Osteoglossiformes,Arapaimidae,Arapaima,MY,SG,XX,,1,live,,Z,U
2016,II,Arapaima gigas,Actinopteri,Osteoglossiformes,Arapaimidae,Arapaima,PT,BR,,,50,garments,,T,W
2016,II,Arapaima gigas,Actinopteri,Osteoglossiformes,Arapaimidae,Arapaima,PT,BR,,,50,leather products (small),,T,W
2016,II,Arapaima gigas,Actinopteri,Osteoglossiformes,Arapaimidae,Arapaima,RU,FR,BR,,1,garments,,T,W
2016,II,Arapaima gigas,Actinopteri,Osteoglossiformes,Arapaimidae,Arapaima,RU,IT,BR,,12,leather products (small),,T,W
2016,II,Arapaima gigas,Actinopteri,Osteoglossiformes,Arapaimidae,Arapaima,SG,IT,BR,,1,leather products (small),,T,W
2016,II,Arapaima gigas,Actinopteri,Osteoglossiformes,Arapaimidae,Arapaima,TH,SG,XX,1,,live,,T,U
2016,II,Arapaima gigas,Actinopteri,Osteoglossiformes,Arapaimidae,Arapaima,TH,SG,XX,,1,live,,Z,U
2016,II,Arapaima gigas,Actinopteri,Osteoglossiformes,Arapaimidae,Arapaima,TR,BR,,,30,leather products (large),,T,W
2016,II,Arapaima gigas,Actinopteri,Osteoglossiformes,Arapaimidae,Arapaima,US,BR,XX,393,,leather products (small),,T,W
2016,II,Arapaima gigas,Actinopteri,Osteoglossiformes,Arapaimidae,Arapaima,US,BR,XX,34,,skins,,T,W
2016,II,Arapaima gigas,Actinopteri,Osteoglossiformes,Arapaimidae,Arapaima,US,BR,XX,238,,skin pieces,,T,W
2016,II,Arapaima gigas,Actinopteri,Osteoglossiformes,Arapaimidae,Arapaima,US,BR,,,150,cloth,,T,W
2016,II,Arapaima gigas,Actinopteri,Osteoglossiformes,Arapaimidae,Arapaima,US,BR,,,240,derivatives,,T,W
2016,II,Arapaima gigas,Actinopteri,Osteoglossiformes,Arapaimidae,Arapaima,US,BR,,,6,garments,,Q,W
2016,II,Arapaima gigas,Actinopteri,Osteoglossiformes,Arapaimidae,Arapaima,US,BR,,6,5380,garments,,T,W
2016,II,Arapaima gigas,Actinopteri,Osteoglossiformes,Arapaimidae,Arapaima,US,BR,,251,2769,leather products (large),,T,W
2016,II,Arapaima gigas,Actinopteri,Osteoglossiformes,Arapaimidae,Arapaima,US,BR,,491,9300,leather products (small),,T,W
2016,II,Arapaima gigas,Actinopteri,Osteoglossiformes,Arapaimidae,Arapaima,US,BR,,14512,,meat,kg,T,R
2016,II,Arapaima gigas,Actinopteri,Osteoglossiformes,Arapaimidae,Arapaima,US,BR,,1549,100,skins,,T,W
2016,II,Arapaima gigas,Actinopteri,Osteoglossiformes,Arapaimidae,Arapaima,US,BR,,524,227,skin pieces,,T,W
2016,II,Arapaima gigas,Actinopteri,Osteoglossiformes,Arapaimidae,Arapaima,US,CA,BR,1050,692,leather products (small),,T,W
2016,II,Arapaima gigas,Actinopteri,Osteoglossiformes,Arapaimidae,Arapaima,US,CO,,100,,live,,T,W
2016,II,Arapaima gigas,Actinopteri,Osteoglossiformes,Arapaimidae,Arapaima,US,FR,BR,,4,garments,,T,W
2016,II,Arapaima gigas,Actinopteri,Osteoglossiformes,Arapaimidae,Arapaima,US,IT,BR,2,,leather products (small),,P,W
2016,II,Arapaima gigas,Actinopteri,Osteoglossiformes,Arapaimidae,Arapaima,US,IT,BR,25,27,leather products (small),,T,W
2016,II,Arapaima gigas,Actinopteri,Osteoglossiformes,Arapaimidae,Arapaima,US,MX,BR,6200,6608,leather products (small),,T,W
2016,II,Arapaima gigas,Actinopteri,Osteoglossiformes,Arapaimidae,Arapaima,US,MX,BR,56,,skin pieces,,T,W
2016,II,Arapaima gigas,Actinopteri,Osteoglossiformes,Arapaimidae,Arapaima,US,PE,,2730,,live,,T,W
2016,II,Allobates femoralis,Amphibia,Anura,Aromobatidae,Allobates,US,PE,,8,8,specimens,,S,W
2016,II,Stephanocoenia intersepta,Anthozoa,Scleractinia,Astrocoeniidae,Stephanocoenia,US,CW,,10,,raw corals,,S,W
2016,II,Alouatta caraya,Mammalia,Primates,Atelidae,Alouatta,DE,BR,,,8,specimens,,S,W
2016,II,Alouatta caraya,Mammalia,Primates,Atelidae,Alouatta,US,AR,,,14,specimens,,S,W
2016,II,Alouatta sara,Mammalia,Primates,Atelidae,Alouatta,NL,PE,,,0.6,specimens,ml,S,W
2016,II,Alouatta seniculus,Mammalia,Primates,Atelidae,Alouatta,ES,PE,,0.15,,specimens,kg,S,W
2016,II,Alouatta seniculus,Mammalia,Primates,Atelidae,Alouatta,US,PE,,26,,specimens,g,S,W
2016,II,Alouatta seniculus,Mammalia,Primates,Atelidae,Alouatta,US,PE,,,16,specimens,ml,S,W
2016,II,Ateles belzebuth,Mammalia,Primates,Atelidae,Ateles,US,EC,,,2,specimens,,S,W
2016,II,Ateles belzebuth,Mammalia,Primates,Atelidae,Ateles,US,PE,,,6,specimens,ml,S,W
2016,II,Ateles chamek,Mammalia,Primates,Atelidae,Ateles,US,PE,,20,,specimens,g,S,W
2016,II,Ateles chamek,Mammalia,Primates,Atelidae,Ateles,US,PE,,,38,specimens,ml,S,W
2016,II,Lagothrix spp.,Mammalia,Primates,Atelidae,Lagothrix,US,PE,,,6,specimens,ml,S,W
2016,II,Lagothrix cana,Mammalia,Primates,Atelidae,Lagothrix,US,PE,,,2,specimens,ml,S,W
2016,II,Lagothrix lagotricha,Mammalia,Primates,Atelidae,Lagothrix,US,PE,,,144,specimens,ml,S,W
2016,II,Lagothrix poeppigii,Mammalia,Primates,Atelidae,Lagothrix,ES,PE,,1.54,,specimens,kg,S,W
2016,II,Lagothrix poeppigii,Mammalia,Primates,Atelidae,Lagothrix,US,EC,,,14,specimens,,S,W
2016,II,Balaeniceps rex,Aves,Ciconiiformes,Balaenicipitidae,Balaeniceps,JP,TZ,,2,,live,,T,W
2016,II,Balaeniceps rex,Aves,Ciconiiformes,Balaenicipitidae,Balaeniceps,KR,JP,TZ,2,,live,,Z,W
2016,II,Balaeniceps rex,Aves,Ciconiiformes,Balaenicipitidae,Balaeniceps,QA,TH,TZ,2,2,live,,T,W
2016,II,Balaenoptera acutorostrata,Mammalia,Cetacea,Balaenopteridae,Balaenoptera,AT,GL,,,1,jewellery,,P,W
2016,II,Balaenoptera acutorostrata,Mammalia,Cetacea,Balaenopteridae,Balaenoptera,CA,GL,,,2,jewellery,,P,W
2016,II,Balaenoptera acutorostrata,Mammalia,Cetacea,Balaenopteridae,Balaenoptera,CN,GL,,,1,carvings,,P,W
2016,II,Balaenoptera acutorostrata,Mammalia,Cetacea,Balaenopteridae,Balaenoptera,CN,GL,,,4,jewellery,,P,W
2016,II,Balaenoptera acutorostrata,Mammalia,Cetacea,Balaenopteridae,Balaenoptera,DE,GL,,,3,jewellery,,P,W
2016,II,Balaenoptera acutorostrata,Mammalia,Cetacea,Balaenopteridae,Balaenoptera,DK,GL,GL,49,,meat,kg,P,W
2016,II,Balaenoptera acutorostrata,Mammalia,Cetacea,Balaenopteridae,Balaenoptera,DK,GL,,1,,baleen,,P,W
2016,II,Balaenoptera acutorostrata,Mammalia,Cetacea,Balaenopteridae,Balaenoptera,DK,GL,,40,,bones,kg,T,W
2016,II,Balaenoptera acutorostrata,Mammalia,Cetacea,Balaenopteridae,Balaenoptera,DK,GL,,,1,carvings,,P,W
2016,II,Balaenoptera acutorostrata,Mammalia,Cetacea,Balaenopteridae,Balaenoptera,DK,GL,,,31,jewellery,,P,W
2016,II,Balaenoptera acutorostrata,Mammalia,Cetacea,Balaenopteridae,Balaenoptera,DK,GL,,240,1026.2,meat,kg,P,W
2016,II,Balaenoptera acutorostrata,Mammalia,Cetacea,Balaenopteridae,Balaenoptera,DK,GL,,7,7,specimens,,S,W
2016,II,Balaenoptera acutorostrata,Mammalia,Cetacea,Balaenopteridae,Balaenoptera,ES,IS,,10,,skin pieces,,S,W
2016,II,Balaenoptera acutorostrata,Mammalia,Cetacea,Balaenopteridae,Balaenoptera,FR,GL,,,1,carvings,,P,W
2016,II,Balaenoptera acutorostrata,Mammalia,Cetacea,Balaenopteridae,Balaenoptera,GB,GL,,,1,jewellery,,P,W
2016,II,Balaenoptera acutorostrata,Mammalia,Cetacea,Balaenopteridae,Balaenoptera,RU,GL,,,1,carvings,,P,W
2016,II,Balaenoptera acutorostrata,Mammalia,Cetacea,Balaenopteridae,Balaenoptera,SE,GL,,,1,specimens,,S,W
2016,II,Balaenoptera acutorostrata,Mammalia,Cetacea,Balaenopteridae,Balaenoptera,SK,GL,,,1,jewellery,,P,W
2016,II,Balaenoptera acutorostrata,Mammalia,Cetacea,Balaenopteridae,Balaenoptera,US,GL,,,7,jewellery,,P,W
2016,II,Podophyllum hexandrum,,Ranunculales,Berberidaceae,Podophyllum,AU,IN,,,150,extract,kg,T,W
2016,II,Podophyllum hexandrum,,Ranunculales,Berberidaceae,Podophyllum,CO,IN,,,201,extract,kg,T,W
2016,II,Podophyllum hexandrum,,Ranunculales,Berberidaceae,Podophyllum,DE,IN,,,3,extract,kg,T,W
2016,II,Podophyllum hexandrum,,Ranunculales,Berberidaceae,Podophyllum,GB,IN,,,2,extract,kg,T,W
2016,II,Podophyllum hexandrum,,Ranunculales,Berberidaceae,Podophyllum,HK,IN,,,20,extract,kg,T,W
2016,II,Podophyllum hexandrum,,Ranunculales,Berberidaceae,Podophyllum,HR,IN,,,5,extract,kg,T,W
2016,II,Podophyllum hexandrum,,Ranunculales,Berberidaceae,Podophyllum,MX,IN,,,300,extract,kg,T,W
2016,II,Podophyllum hexandrum,,Ranunculales,Berberidaceae,Podophyllum,TH,IN,,,100,extract,kg,T,W
2016,II,Podophyllum hexandrum,,Ranunculales,Berberidaceae,Podophyllum,TR,IN,,,10,extract,kg,T,W
2016,II,Podophyllum hexandrum,,Ranunculales,Berberidaceae,Podophyllum,ZA,IN,,,238,extract,kg,T,W
2016,II,Boa constrictor,Reptilia,Serpentes,Boidae,Boa,CA,GY,,,5,live,,T,W
2016,II,Boa constrictor,Reptilia,Serpentes,Boidae,Boa,CZ,GY,,10,10,live,,T,W
2016,II,Boa constrictor,Reptilia,Serpentes,Boidae,Boa,DE,GY,,38,31,live,,T,W
2016,II,Boa constrictor,Reptilia,Serpentes,Boidae,Boa,DE,SR,,7,,live,,T,W
2016,II,Boa constrictor,Reptilia,Serpentes,Boidae,Boa,IR,DE,SR,,8,live,,T,W
2016,II,Boa constrictor,Reptilia,Serpentes,Boidae,Boa,NL,SR,,20,20,live,,T,W
2016,II,Boa constrictor,Reptilia,Serpentes,Boidae,Boa,TH,SR,,,6,live,,Z,W
2016,II,Boa constrictor,Reptilia,Serpentes,Boidae,Boa,US,CA,,,0.6,specimens,ml,S,U
2016,II,Boa constrictor,Reptilia,Serpentes,Boidae,Boa,US,FR,DM,1,,specimens,,S,W
2016,II,Boa constrictor,Reptilia,Serpentes,Boidae,Boa,US,FR,LC,1,,specimens,,S,W
2016,II,Boa constrictor,Reptilia,Serpentes,Boidae,Boa,US,FR,XX,1,,specimens,,S,W
2016,II,Boa constrictor,Reptilia,Serpentes,Boidae,Boa,US,GY,,268,303,live,,T,W
2016,II,Boa constrictor,Reptilia,Serpentes,Boidae,Boa,US,SR,,222,215,live,,T,W
2016,II,Boidae spp.,Reptilia,Serpentes,Boidae,,AT,CM,,1,,trophies,,P,W
2016,II,Calabaria reinhardtii,Reptilia,Serpentes,Boidae,Calabaria,AR,TG,,,75,live,,T,R
2016,II,Calabaria reinhardtii,Reptilia,Serpentes,Boidae,Calabaria,CA,TG,,,31,live,,T,R
2016,II,Calabaria reinhardtii,Reptilia,Serpentes,Boidae,Calabaria,CZ,GH,,26,,live,,T,W
2016,II,Calabaria reinhardtii,Reptilia,Serpentes,Boidae,Calabaria,EG,TG,,,20,live,,T,R
2016,II,Calabaria reinhardtii,Reptilia,Serpentes,Boidae,Calabaria,FR,US,GH,,1,live,,T,W
2016,II,Calabaria reinhardtii,Reptilia,Serpentes,Boidae,Calabaria,GB,GH,,25,,live,,T,W
2016,II,Calabaria reinhardtii,Reptilia,Serpentes,Boidae,Calabaria,HK,GH,,18,,live,,T,W
2016,II,Calabaria reinhardtii,Reptilia,Serpentes,Boidae,Calabaria,IL,US,TG,,10,live,,T,R
2016,II,Calabaria reinhardtii,Reptilia,Serpentes,Boidae,Calabaria,JP,BJ,,,10,live,,T,R
2016,II,Calabaria reinhardtii,Reptilia,Serpentes,Boidae,Calabaria,JP,TG,,36,70,live,,T,R
2016,II,Calabaria reinhardtii,Reptilia,Serpentes,Boidae,Calabaria,KR,TG,,4,4,live,,T,R
2016,II,Calabaria reinhardtii,Reptilia,Serpentes,Boidae,Calabaria,MY,TG,,,10,live,,T,R
2016,II,Calabaria reinhardtii,Reptilia,Serpentes,Boidae,Calabaria,US,GH,,25,,live,,T,W
2016,II,Calabaria reinhardtii,Reptilia,Serpentes,Boidae,Calabaria,US,GR,GH,28,,live,,T,W
2016,II,Calabaria reinhardtii,Reptilia,Serpentes,Boidae,Calabaria,US,TG,,36,120,live,,T,R
2016,II,Calabaria reinhardtii,Reptilia,Serpentes,Boidae,Calabaria,US,TG,,8,17,live,,T,W
2016,II,Candoia aspera,Reptilia,Serpentes,Boidae,Candoia,CA,ID,,,23,live,,T,W
2016,II,Candoia aspera,Reptilia,Serpentes,Boidae,Candoia,CZ,ID,,15,31,live,,T,W
2016,II,Candoia aspera,Reptilia,Serpentes,Boidae,Candoia,DE,ID,,25,26,live,,T,W
2016,II,Candoia aspera,Reptilia,Serpentes,Boidae,Candoia,FR,ID,,7,10,live,,T,W
2016,II,Candoia aspera,Reptilia,Serpentes,Boidae,Candoia,GB,ID,,,16,live,,T,W
2016,II,Candoia aspera,Reptilia,Serpentes,Boidae,Candoia,IT,ID,,,10,live,,T,W
2016,II,Candoia aspera,Reptilia,Serpentes,Boidae,Candoia,JP,ID,,31,117,live,,T,W
2016,II,Candoia aspera,Reptilia,Serpentes,Boidae,Candoia,KR,ID,,23,21,live,,T,W
2016,II,Candoia aspera,Reptilia,Serpentes,Boidae,Candoia,NL,ID,,8,38,live,,T,W
2016,II,Candoia aspera,Reptilia,Serpentes,Boidae,Candoia,RU,ID,,,6,live,,T,W
2016,II,Candoia aspera,Reptilia,Serpentes,Boidae,Candoia,SK,ID,,15,35,live,,T,W
2016,II,Candoia aspera,Reptilia,Serpentes,Boidae,Candoia,UA,ID,,,10,live,,T,W
2016,II,Candoia aspera,Reptilia,Serpentes,Boidae,Candoia,US,ID,,175,737,live,,T,W
2016,II,Candoia bibroni,Reptilia,Serpentes,Boidae,Candoia,JP,SB,,70,,live,,T,W
2016,II,Candoia bibroni,Reptilia,Serpentes,Boidae,Candoia,NZ,WS,,,2,specimens,,S,W
2016,II,Candoia bibroni,Reptilia,Serpentes,Boidae,Candoia,US,SB,,342,,live,,T,W
2016,II,Candoia bibroni,Reptilia,Serpentes,Boidae,Candoia,XV,SB,,,509,live,,T,W
2016,II,Candoia carinata,Reptilia,Serpentes,Boidae,Candoia,CA,ID,,,14,live,,T,W
2016,II,Candoia carinata,Reptilia,Serpentes,Boidae,Candoia,FR,ID,,,5,live,,T,W
2016,II,Candoia carinata,Reptilia,Serpentes,Boidae,Candoia,FR,US,SB,,4,live,,T,W
2016,II,Candoia carinata,Reptilia,Serpentes,Boidae,Candoia,JP,ID,,3,31,live,,T,W
2016,II,Candoia carinata,Reptilia,Serpentes,Boidae,Candoia,JP,SB,,65,,live,,T,W
2016,II,Candoia carinata,Reptilia,Serpentes,Boidae,Candoia,JP,US,ID,2,2,live,,T,W
2016,II,Candoia carinata,Reptilia,Serpentes,Boidae,Candoia,KR,ID,,15,26,live,,T,W
2016,II,Candoia carinata,Reptilia,Serpentes,Boidae,Candoia,SK,ID,,,10,live,,T,W
2016,II,Candoia carinata,Reptilia,Serpentes,Boidae,Candoia,US,CA,SB,,10,live,,T,W
2016,II,Candoia carinata,Reptilia,Serpentes,Boidae,Candoia,US,ID,,259,454,live,,T,W
2016,II,Candoia carinata,Reptilia,Serpentes,Boidae,Candoia,US,SB,,421,,live,,T,W
2016,II,Candoia paulsoni,Reptilia,Serpentes,Boidae,Candoia,CA,ID,,,17,live,,T,W
2016,II,Candoia paulsoni,Reptilia,Serpentes,Boidae,Candoia,CZ,ID,,12,18,live,,T,W
2016,II,Candoia paulsoni,Reptilia,Serpentes,Boidae,Candoia,JP,ID,,12,31,live,,T,W
2016,II,Candoia paulsoni,Reptilia,Serpentes,Boidae,Candoia,NL,ID,,4,14,live,,T,W
2016,II,Candoia paulsoni,Reptilia,Serpentes,Boidae,Candoia,RU,ID,,,4,live,,T,W
2016,II,Candoia paulsoni,Reptilia,Serpentes,Boidae,Candoia,SK,ID,,,10,live,,T,W
2016,II,Candoia paulsoni,Reptilia,Serpentes,Boidae,Candoia,US,ID,,5,86,live,,T,W
2016,II,Candoia paulsoni,Reptilia,Serpentes,Boidae,Candoia,US,SB,,9,,specimens,,S,W
2016,II,Candoia paulsoni,Reptilia,Serpentes,Boidae,Candoia,XV,SB,,,530,live,,T,W
2016,II,Corallus caninus,Reptilia,Serpentes,Boidae,Corallus,AE,US,GY,,2,live,,T,W
2016,II,Corallus caninus,Reptilia,Serpentes,Boidae,Corallus,AT,GY,,4,4,live,,T,W
2016,II,Corallus caninus,Reptilia,Serpentes,Boidae,Corallus,CA,GY,,,6,live,,T,W
2016,II,Corallus caninus,Reptilia,Serpentes,Boidae,Corallus,CL,US,GY,4,4,live,,T,W
2016,II,Corallus caninus,Reptilia,Serpentes,Boidae,Corallus,CZ,GY,,45,45,live,,T,W
2016,II,Corallus caninus,Reptilia,Serpentes,Boidae,Corallus,DE,GY,,76,60,live,,T,W
2016,II,Corallus caninus,Reptilia,Serpentes,Boidae,Corallus,DK,GY,,3,3,live,,T,W
2016,II,Corallus caninus,Reptilia,Serpentes,Boidae,Corallus,FR,US,GY,5,,live,,T,W
2016,II,Corallus caninus,Reptilia,Serpentes,Boidae,Corallus,GT,US,GY,1,,live,,T,W
2016,II,Corallus caninus,Reptilia,Serpentes,Boidae,Corallus,ID,GY,,,8,live,,T,W
2016,II,Corallus caninus,Reptilia,Serpentes,Boidae,Corallus,IL,US,GY,,10,live,,T,W
2016,II,Corallus caninus,Reptilia,Serpentes,Boidae,Corallus,JP,GY,,5,5,live,,T,W
2016,II,Corallus caninus,Reptilia,Serpentes,Boidae,Corallus,JP,SR,,10,10,live,,T,W
2016,II,Corallus caninus,Reptilia,Serpentes,Boidae,Corallus,JP,US,GY,17,17,live,,T,W
2016,II,Corallus caninus,Reptilia,Serpentes,Boidae,Corallus,MX,US,GY,2,2,live,,T,W
2016,II,Corallus caninus,Reptilia,Serpentes,Boidae,Corallus,TH,SR,,,8,live,,Z,W
2016,II,Corallus caninus,Reptilia,Serpentes,Boidae,Corallus,US,GY,,378,381,live,,T,W
2016,II,Corallus caninus,Reptilia,Serpentes,Boidae,Corallus,US,SR,,324,303,live,,T,W
2016,II,Corallus hortulanus,Reptilia,Serpentes,Boidae,Corallus,AT,GY,,10,10,live,,T,W
2016,II,Corallus hortulanus,Reptilia,Serpentes,Boidae,Corallus,CA,GY,,,20,live,,T,W
2016,II,Corallus hortulanus,Reptilia,Serpentes,Boidae,Corallus,CZ,GY,,23,20,live,,T,W
2016,II,Corallus hortulanus,Reptilia,Serpentes,Boidae,Corallus,DE,GY,,57,45,live,,T,W
2016,II,Corallus hortulanus,Reptilia,Serpentes,Boidae,Corallus,DK,GY,,4,4,live,,T,W
2016,II,Corallus hortulanus,Reptilia,Serpentes,Boidae,Corallus,GB,SR,,62,62,live,,T,W
2016,II,Corallus hortulanus,Reptilia,Serpentes,Boidae,Corallus,GT,US,GY,1,1,live,,T,W
