Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2023,I,Varecia rubra,Mammalia,Primates,Lemuridae,Varecia,PH,US,,6,,live,Number of specimens,B,F
2023,I,Varecia variegata,Mammalia,Primates,Lemuridae,Varecia,PH,US,,6,,live,Number of specimens,B,C
2023,I,Varecia variegata,Mammalia,Primates,Lemuridae,Varecia,PH,US,,6,6,live,Number of specimens,B,F
2023,I,Scleropages formosus,Actinopteri,Osteoglossiformes,Osteoglossidae,Scleropages,CN,MY,,100,,live,Number of specimens,B,D
2023,I,Chlamydotis undulata,Aves,Gruiformes,Otididae,Chlamydotis,AE,MA,,90,,live,Number of specimens,B,C
2023,I,Chlamydotis undulata,Aves,Gruiformes,Otididae,Chlamydotis,AE,MA,,,200,live,,B,C
2023,I,Chlamydotis undulata,Aves,Gruiformes,Otididae,Chlamydotis,IQ,AE,,20,,live,,B,C
2023,I,Chlamydotis undulata,Aves,Gruiformes,Otididae,Chlamydotis,MR,MA,,,609,live,,B,C
2023,I,Chlamydotis undulata,Aves,Gruiformes,Otididae,Chlamydotis,MR,MA,,,1,specimens,ml,B,C
2023,I,Chlamydotis undulata,Aves,Gruiformes,Otididae,Chlamydotis,QA,MA,,,4000,live,,B,C
2023,I,Lophophorus impejanus,Aves,Galliformes,Phasianidae,Lophophorus,CN,DK,,1,,bodies,Number of specimens,E,C
2023,I,Lophophorus impejanus,Aves,Galliformes,Phasianidae,Lophophorus,CN,FR,,2,2,bodies,Number of specimens,E,C
2023,I,Polyplectron napoleonis,Aves,Galliformes,Phasianidae,Polyplectron,CN,DK,,2,,bodies,Number of specimens,E,C
2023,I,Tragopan blythii,Aves,Galliformes,Phasianidae,Tragopan,CN,DK,,1,,bodies,Number of specimens,E,C
2023,I,Tragopan caboti,Aves,Galliformes,Phasianidae,Tragopan,CN,DK,,2,,bodies,Number of specimens,E,C
2023,I,Physeter macrocephalus,Mammalia,Cetacea,Physeteridae,Physeter,GS,GB,GS,,1,teeth,Number of specimens,E,O
2023,I,Amazona auropalliata,Aves,Psittaciformes,Psittacidae,Amazona,JO,LB,ZA,,5,live,,B,C
2023,I,Amazona auropalliata,Aves,Psittaciformes,Psittacidae,Amazona,KW,ZA,,,40,live,Number of specimens,B,C
2023,I,Amazona auropalliata,Aves,Psittaciformes,Psittacidae,Amazona,LB,ZA,,8,,live,,B,C
2023,I,Amazona auropalliata,Aves,Psittaciformes,Psittacidae,Amazona,QA,ZA,,,11,live,Number of specimens,B,C
2023,I,Amazona finschi,Aves,Psittaciformes,Psittacidae,Amazona,KW,ZA,,,2,live,Number of specimens,B,C
2023,I,Amazona guildingii,Aves,Psittaciformes,Psittacidae,Amazona,IN,DE,,8,8,live,Number of specimens,B,C
2023,I,Amazona leucocephala,Aves,Psittaciformes,Psittacidae,Amazona,TH,BE,AT,1,,live,Number of specimens,B,C
2023,I,Amazona leucocephala,Aves,Psittaciformes,Psittacidae,Amazona,TH,BE,CZ,22,,live,Number of specimens,B,C
2023,I,Amazona leucocephala,Aves,Psittaciformes,Psittacidae,Amazona,TH,BE,DE,5,,live,Number of specimens,B,C
2023,I,Amazona oratrix,Aves,Psittaciformes,Psittacidae,Amazona,JO,LB,ZA,,5,live,,B,C
2023,I,Amazona oratrix,Aves,Psittaciformes,Psittacidae,Amazona,KW,ZA,,,35,live,Number of specimens,B,C
2023,I,Amazona oratrix,Aves,Psittaciformes,Psittacidae,Amazona,LB,ZA,,,2,live,Number of specimens,B,C
2023,I,Amazona oratrix,Aves,Psittaciformes,Psittacidae,Amazona,LB,ZA,,4,,live,,B,C
2023,I,Amazona oratrix,Aves,Psittaciformes,Psittacidae,Amazona,QA,ZA,,,11,live,Number of specimens,B,C
2023,I,Amazona oratrix,Aves,Psittaciformes,Psittacidae,Amazona,TH,BE,FR,5,,live,Number of specimens,B,C
2023,I,Amazona oratrix,Aves,Psittaciformes,Psittacidae,Amazona,TH,PT,BE,1,,live,Number of specimens,B,C
2023,I,Amazona oratrix,Aves,Psittaciformes,Psittacidae,Amazona,TH,PT,ES,39,1,live,Number of specimens,B,C
2023,I,Amazona oratrix,Aves,Psittaciformes,Psittacidae,Amazona,ZA,AE,DK,,1,live,Number of specimens,B,C
2023,I,Amazona oratrix,Aves,Psittaciformes,Psittacidae,Amazona,ZA,AE,HU,,1,live,Number of specimens,B,C
2023,I,Amazona rhodocorytha,Aves,Psittaciformes,Psittacidae,Amazona,LK,TH,,6,,live,Number of specimens,B,C
2023,I,Amazona vinacea,Aves,Psittaciformes,Psittacidae,Amazona,QA,ZA,,,2,live,Number of specimens,B,C
2023,I,Amazona viridigenalis,Aves,Psittaciformes,Psittacidae,Amazona,SG,ES,,,1,live,Number of specimens,B,C
2023,I,Anodorhynchus hyacinthinus,Aves,Psittaciformes,Psittacidae,Anodorhynchus,AE,MT,,,2,live,Number of specimens,B,C
2023,I,Anodorhynchus hyacinthinus,Aves,Psittaciformes,Psittacidae,Anodorhynchus,AE,ZA,,6,,live,Number of specimens,B,C
2023,I,Anodorhynchus hyacinthinus,Aves,Psittaciformes,Psittacidae,Anodorhynchus,BA,ZA,,,2,live,Number of specimens,B,C
2023,I,Anodorhynchus hyacinthinus,Aves,Psittaciformes,Psittacidae,Anodorhynchus,KW,ZA,,,2,live,Number of specimens,B,C
2023,I,Anodorhynchus hyacinthinus,Aves,Psittaciformes,Psittacidae,Anodorhynchus,LB,ZA,,,1,live,Number of specimens,B,C
2023,I,Anodorhynchus hyacinthinus,Aves,Psittaciformes,Psittacidae,Anodorhynchus,LB,ZA,,1,,live,,B,D
2023,I,Anodorhynchus hyacinthinus,Aves,Psittaciformes,Psittacidae,Anodorhynchus,LK,CZ,,12,,live,Number of specimens,B,C
2023,I,Anodorhynchus hyacinthinus,Aves,Psittaciformes,Psittacidae,Anodorhynchus,LK,TH,,12,,live,Number of specimens,B,C
2023,I,Anodorhynchus hyacinthinus,Aves,Psittaciformes,Psittacidae,Anodorhynchus,TH,BE,AT,3,,live,Number of specimens,B,C
2023,I,Anodorhynchus hyacinthinus,Aves,Psittaciformes,Psittacidae,Anodorhynchus,TH,BE,BE,1,,live,Number of specimens,B,C
2023,I,Anodorhynchus hyacinthinus,Aves,Psittaciformes,Psittacidae,Anodorhynchus,TH,BE,SK,2,,live,Number of specimens,B,C
2023,I,Anodorhynchus hyacinthinus,Aves,Psittaciformes,Psittacidae,Anodorhynchus,TH,CY,DE,1,,live,Number of specimens,B,C
2023,I,Anodorhynchus hyacinthinus,Aves,Psittaciformes,Psittacidae,Anodorhynchus,TH,CY,XX,1,,live,Number of specimens,B,C
2023,I,Anodorhynchus hyacinthinus,Aves,Psittaciformes,Psittacidae,Anodorhynchus,TH,CY,XX,2,,live,Number of specimens,B,O
2023,I,Anodorhynchus hyacinthinus,Aves,Psittaciformes,Psittacidae,Anodorhynchus,TH,PH,,6,6,live,Number of specimens,B,C
2023,I,Anodorhynchus leari,Aves,Psittaciformes,Psittacidae,Anodorhynchus,IN,DE,,4,4,live,Number of specimens,B,C
2023,I,Ara spp.,Aves,Psittaciformes,Psittacidae,Ara,DE,CH,XX,15,,feathers,Number of specimens,E,I
2023,I,Ara ambiguus,Aves,Psittaciformes,Psittacidae,Ara,CN,FR,NL,,1,bodies,Number of specimens,E,C
2023,I,Ara ambiguus,Aves,Psittaciformes,Psittacidae,Ara,CN,FR,,1,,bodies,Number of specimens,E,C
2023,I,Ara glaucogularis,Aves,Psittaciformes,Psittacidae,Ara,BO,CA,,,8,live,Number of specimens,B,C
2023,I,Ara glaucogularis,Aves,Psittaciformes,Psittacidae,Ara,KW,ZA,,,2,live,Number of specimens,B,C
2023,I,Ara glaucogularis,Aves,Psittaciformes,Psittacidae,Ara,TH,BE,DE,1,,live,Number of specimens,B,C
2023,I,Ara glaucogularis,Aves,Psittaciformes,Psittacidae,Ara,TH,BE,ES,1,,live,Number of specimens,B,C
2023,I,Ara hybrid,Aves,Psittaciformes,Psittacidae,Ara,KW,ZA,,,5,live,Number of specimens,B,C
2023,I,Ara hybrid,Aves,Psittaciformes,Psittacidae,Ara,PH,BE,HU,6,,live,Number of specimens,B,C
2023,I,Ara hybrid,Aves,Psittaciformes,Psittacidae,Ara,TH,BE,BE,2,,live,Number of specimens,B,C
2023,I,Ara hybrid,Aves,Psittaciformes,Psittacidae,Ara,TH,BE,ES,1,,live,Number of specimens,B,C
2023,I,Ara hybrid,Aves,Psittaciformes,Psittacidae,Ara,TH,BE,FR,2,,live,Number of specimens,B,C
2023,I,Ara hybrid,Aves,Psittaciformes,Psittacidae,Ara,TH,BE,GB,1,,live,Number of specimens,B,C
2023,I,Ara hybrid,Aves,Psittaciformes,Psittacidae,Ara,TH,BE,HU,1,,live,Number of specimens,B,C
2023,I,Ara hybrid,Aves,Psittaciformes,Psittacidae,Ara,TH,BE,NL,7,,live,Number of specimens,B,C
2023,I,Ara hybrid,Aves,Psittaciformes,Psittacidae,Ara,TH,BE,XX,1,,live,Number of specimens,B,C
2023,I,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,BJ,SN,,1,,live,,E,C
2023,I,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,KW,ZA,,,9,live,Number of specimens,B,C
2023,I,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,LB,ZA,,,2,live,Number of specimens,B,C
2023,I,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,LB,ZA,,5,,live,,B,C
2023,I,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,QA,ZA,,,4,live,Number of specimens,B,C
2023,I,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,SG,MX,,1,1,feathers,Number of specimens,E,O
2023,I,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,TH,BE,BE,8,,live,Number of specimens,B,C
2023,I,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,TH,BE,CZ,6,,live,Number of specimens,B,C
2023,I,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,TH,BE,DE,6,,live,Number of specimens,B,C
2023,I,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,TH,BE,FR,3,,live,Number of specimens,B,C
2023,I,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,TH,BE,NL,43,,live,Number of specimens,B,C
2023,I,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,TH,BE,ZA,1,,live,Number of specimens,B,C
2023,I,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,TH,CY,CZ,7,,live,Number of specimens,B,C
2023,I,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,TH,CY,DK,1,,live,Number of specimens,B,C
2023,I,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,TH,CY,FR,4,,live,Number of specimens,B,C
2023,I,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,TH,CY,GB,2,,live,Number of specimens,B,C
2023,I,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,TH,CY,HU,1,,live,Number of specimens,B,C
2023,I,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,TH,CY,LU,1,,live,Number of specimens,B,C
2023,I,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,TH,CY,NL,8,,live,Number of specimens,B,C
2023,I,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,TH,VE,,112,,live,Number of specimens,B,C
2023,I,Ara militaris,Aves,Psittaciformes,Psittacidae,Ara,KW,ZA,,,5,live,Number of specimens,B,C
2023,I,Ara militaris,Aves,Psittaciformes,Psittacidae,Ara,SG,MX,,1,1,feathers,Number of specimens,E,O
2023,I,Ara militaris,Aves,Psittaciformes,Psittacidae,Ara,TH,VE,,30,,live,Number of specimens,B,C
2023,I,Ara militaris,Aves,Psittaciformes,Psittacidae,Ara,US,CA,US,1,,live,Number of specimens,B,C
2023,I,Ara rubrogenys,Aves,Psittaciformes,Psittacidae,Ara,KW,ZA,,,1,live,Number of specimens,B,C
2023,I,Ara rubrogenys,Aves,Psittaciformes,Psittacidae,Ara,SG,ES,,,2,live,Number of specimens,B,C
2023,I,Ara rubrogenys,Aves,Psittaciformes,Psittacidae,Ara,TH,BE,BE,3,,live,Number of specimens,B,C
2023,I,Ara rubrogenys,Aves,Psittaciformes,Psittacidae,Ara,TH,BE,DK,2,,live,Number of specimens,B,C
2023,I,Ara rubrogenys,Aves,Psittaciformes,Psittacidae,Ara,TH,BE,FR,5,,live,Number of specimens,B,C
2023,I,Ara rubrogenys,Aves,Psittaciformes,Psittacidae,Ara,TH,BE,NL,2,,live,Number of specimens,B,C
2023,I,Ara rubrogenys,Aves,Psittaciformes,Psittacidae,Ara,TH,BE,PT,3,,live,Number of specimens,B,C
2023,I,Ara rubrogenys,Aves,Psittaciformes,Psittacidae,Ara,TH,CY,BE,2,,live,Number of specimens,B,C
2023,I,Ara rubrogenys,Aves,Psittaciformes,Psittacidae,Ara,TH,CY,CZ,4,,live,Number of specimens,B,C
2023,I,Ara rubrogenys,Aves,Psittaciformes,Psittacidae,Ara,TH,CY,DE,2,,live,Number of specimens,B,C
2023,I,Cyanopsitta spixii,Aves,Psittaciformes,Psittacidae,Cyanopsitta,IN,DE,,26,26,live,Number of specimens,B,C
2023,I,Eunymphicus cornutus,Aves,Psittaciformes,Psittacidae,Eunymphicus,CN,DK,,1,,bodies,Number of specimens,E,C
2023,I,Eunymphicus cornutus,Aves,Psittaciformes,Psittacidae,Eunymphicus,LK,TH,,10,,live,Number of specimens,B,C
2023,I,Eunymphicus cornutus,Aves,Psittaciformes,Psittacidae,Eunymphicus,PH,BE,BE,1,,live,Number of specimens,B,C
2023,I,Eunymphicus cornutus,Aves,Psittaciformes,Psittacidae,Eunymphicus,PH,BE,DE,1,,live,Number of specimens,B,C
2023,I,Guarouba guarouba,Aves,Psittaciformes,Psittacidae,Guarouba,KW,ZA,,,15,live,Number of specimens,B,C
2023,I,Pezoporus wallicus,Aves,Psittaciformes,Psittacidae,Pezoporus,CN,GB,XX,1,,bodies,Number of specimens,E,O
2023,I,Primolius couloni,Aves,Psittaciformes,Psittacidae,Primolius,LK,CZ,,16,,live,Number of specimens,B,C
2023,I,Primolius couloni,Aves,Psittaciformes,Psittacidae,Primolius,SG,ES,,,2,live,Number of specimens,B,C
2023,I,Primolius maracana,Aves,Psittaciformes,Psittacidae,Primolius,SG,LK,,,2,live,Number of specimens,B,C
2023,I,Psittacus erithacus,Aves,Psittaciformes,Psittacidae,Psittacus,LB,ZA,,,164,live,Number of specimens,B,D
2023,I,Psittacus erithacus,Aves,Psittaciformes,Psittacidae,Psittacus,LB,ZA,,164,,live,,B,D
2023,I,Psittacus erithacus,Aves,Psittaciformes,Psittacidae,Psittacus,LK,TH,,20,,live,Number of specimens,B,C
2023,I,Psittacus erithacus,Aves,Psittaciformes,Psittacidae,Psittacus,US,CA,US,1,,live,Number of specimens,B,C
2023,I,Psittacus erithacus,Aves,Psittaciformes,Psittacidae,Psittacus,UZ,TH,ZA,20,,live,Number of specimens,B,D
2023,I,Pyrrhura cruentata,Aves,Psittaciformes,Psittacidae,Pyrrhura,SG,ES,,,4,live,Number of specimens,B,C
2023,I,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,KE,DE,,,6,live,Number of specimens,B,C
2023,I,Rhinoceros unicornis,Mammalia,Perissodactyla,Rhinocerotidae,Rhinoceros,DE,GB,DE,1,,live,Number of specimens,B,C
2023,I,Rhinoceros unicornis,Mammalia,Perissodactyla,Rhinocerotidae,Rhinoceros,DE,GB,,1,,live,Number of specimens,B,C
2023,I,Rhinocerotidae spp.,Mammalia,Perissodactyla,Rhinocerotidae,,US,CA,XX,,1,horns,Number of specimens,L,I
2023,I,Rhinocerotidae spp.,Mammalia,Perissodactyla,Rhinocerotidae,,ZA,DE,XX,,15,horn pieces,Number of specimens,L,I
2023,I,Rhinocerotidae spp.,Mammalia,Perissodactyla,Rhinocerotidae,,ZA,DE,,1,,specimens,Number of specimens,L,I
2023,I,Rhinocerotidae spp.,Mammalia,Perissodactyla,Rhinocerotidae,,ZA,SG,XX,,20,specimens,Number of specimens,L,I
2023,I,Rhinocerotidae spp.,Mammalia,Perissodactyla,Rhinocerotidae,,ZA,SG,,1,,specimens,Number of specimens,L,I
2023,I,Leucopsar rothschildi,Aves,Passeriformes,Sturnidae,Leucopsar,CN,NL,NL,2,,bodies,Number of specimens,E,C
2023,I,Leucopsar rothschildi,Aves,Passeriformes,Sturnidae,Leucopsar,DE,CH,,2,,live,Number of specimens,B,C
2023,I,Babyrousa celebensis,Mammalia,Artiodactyla,Suidae,Babyrousa,DE,GB,,1,,live,Number of specimens,B,C
2023,I,Babyrousa hybrid,Mammalia,Artiodactyla,Suidae,Babyrousa,DE,GB,,1,,live,Number of specimens,B,C
2023,I,Astrochelys radiata,Reptilia,Testudines,Testudinidae,Astrochelys,ID,ES,DE,,50,live,Number of specimens,B,C
2023,I,Astrochelys radiata,Reptilia,Testudines,Testudinidae,Astrochelys,ID,ES,DE,,1,live,Number of specimens,B,D
2023,I,Astrochelys radiata,Reptilia,Testudines,Testudinidae,Astrochelys,ID,ES,,53,,live,Number of specimens,B,C
2023,I,Chelonoidis niger,Reptilia,Testudines,Testudinidae,Chelonoidis,DE,CH,,5,,live,Number of specimens,B,C
2023,I,Chelonoidis niger,Reptilia,Testudines,Testudinidae,Chelonoidis,DE,CH,,3,,live,Number of specimens,B,F
2023,I,Geochelone elegans,Reptilia,Testudines,Testudinidae,Geochelone,TW,GB,SI,,15,live,Number of specimens,B,F
2023,I,Tinamus solitarius,Aves,Tinamiformes,Tinamidae,Tinamus,AT,BR,,1,,skins,,E,C
2023,I,Pharomachrus mocinno,Aves,Trogoniformes,Trogonidae,Pharomachrus,SG,MX,,1,1,feathers,Number of specimens,E,O
2023,I,Ailuropoda melanoleuca,Mammalia,Carnivora,Ursidae,Ailuropoda,CN,ES,CN,,12,live,Number of specimens,B,C
2023,I,Ailuropoda melanoleuca,Mammalia,Carnivora,Ursidae,Ailuropoda,CN,ES,,,2,live,Number of specimens,B,C
2023,I,Ailuropoda melanoleuca,Mammalia,Carnivora,Ursidae,Ailuropoda,CN,FR,,,1,live,Number of specimens,B,C
2023,I,Ailuropoda melanoleuca,Mammalia,Carnivora,Ursidae,Ailuropoda,CN,NL,,,1,live,,B,C
2023,I,Melursus ursinus,Mammalia,Carnivora,Ursidae,Melursus,CN,GB,XX,1,,skins,Number of specimens,E,O
2023,I,Ursus thibetanus,Mammalia,Carnivora,Ursidae,Ursus,PH,SG,CN,3,,live,Number of specimens,B,C
2023,I,Encephalartos cerinus,,Cycadales,Zamiaceae,Encephalartos,AU,TH,,,20,seeds,Number of specimens,G,D
2023,I,Encephalartos dyerianus,,Cycadales,Zamiaceae,Encephalartos,US,ZA,,,20,live,Number of specimens,G,D
2023,I,Encephalartos nubimontanus,,Cycadales,Zamiaceae,Encephalartos,AU,TH,,,20,seeds,Number of specimens,G,D
2023,II,Accipiter gentilis,Aves,Falconiformes,Accipitridae,Accipiter,US,CA,,,7,live,Number of specimens,B,F
2023,II,Accipiter striatus,Aves,Falconiformes,Accipitridae,Accipiter,MX,US,XX,1,,feathers,Number of specimens,E,O
2023,II,Aquila chrysaetos,Aves,Falconiformes,Accipitridae,Aquila,GE,AM,,,2,live,Number of specimens,B,C
2023,II,Aquila nipalensis,Aves,Falconiformes,Accipitridae,Aquila,GE,AM,,,1,live,Number of specimens,B,C
2023,II,Haliaeetus leucocephalus,Aves,Falconiformes,Accipitridae,Haliaeetus,CN,DK,GB,1,,bodies,Number of specimens,E,C
2023,II,Haliaeetus leucocephalus,Aves,Falconiformes,Accipitridae,Haliaeetus,CN,DK,,2,,bodies,Number of specimens,E,C
2023,II,Parabuteo unicinctus,Aves,Falconiformes,Accipitridae,Parabuteo,ZA,BW,,,1,live,Number of specimens,H,C
2023,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,DE,CH,US,2,,leather products (small),Number of specimens,E,I
2023,II,Alopias spp.,Elasmobranchii,Lamniformes,Alopiidae,Alopias,SG,HK,XX,1.38,,fins,kg,L,I
2023,II,Ambystoma mexicanum,Amphibia,Caudata,Ambystomatidae,Ambystoma,CH,DE,,,80,bodies,Number of specimens,M,C
2023,II,Ambystoma mexicanum,Amphibia,Caudata,Ambystomatidae,Ambystoma,GB,DE,,126,126,specimens,Number of specimens,M,C
2023,II,Ambystoma mexicanum,Amphibia,Caudata,Ambystomatidae,Ambystoma,US,AT,,1300,,eggs (live),Number of specimens,M,C
2023,II,Ambystoma mexicanum,Amphibia,Caudata,Ambystomatidae,Ambystoma,US,AT,,,40,live,,M,C
2023,II,Aotus nancymaae,Mammalia,Primates,Aotidae,Aotus,US,PE,,10.3,,specimens,g,E,C
2023,II,Pachypodium bispinosum,,Gentianales,Apocynaceae,Pachypodium,HK,MZ,,,10,live,Number of specimens,B,A
2023,II,Pachypodium bispinosum,,Gentianales,Apocynaceae,Pachypodium,JP,MZ,,,15,live,Number of specimens,B,A
2023,II,Pachypodium bispinosum,,Gentianales,Apocynaceae,Pachypodium,TH,MZ,,,45,live,Number of specimens,B,A
2023,II,Pachypodium namaquanum,,Gentianales,Apocynaceae,Pachypodium,JP,MZ,,,20,live,Number of specimens,B,A
2023,II,Panax quinquefolius,,Apiales,Araliaceae,Panax,CN,CA,,121900.65,,roots,kg,M,A
2023,II,Allobates femoralis,Amphibia,Anura,Aromobatidae,Allobates,DE,CH,,35,,specimens,Number of specimens,M,C
2023,II,Beaucarnea recurvata,,Asparagales,Asparagaceae,Beaucarnea,AE,CN,,,950,live,Number of specimens,B,A
2023,II,Gongylophis muelleri,Reptilia,Serpentes,Boidae,Gongylophis,KR,TG,,10,,live,Number of specimens,B,C
2023,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,AT,ZA,,,1,trophies,Number of specimens,H,F
2023,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,AU,ZA,,,16,trophies,Number of specimens,H,F
2023,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,BE,ZA,,1,4,trophies,Number of specimens,H,F
2023,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,CA,US,,,2,horns,Number of specimens,H,F
2023,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,CA,US,,,2,skins,Number of specimens,H,F
2023,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,CA,US,,,5,trophies,Number of specimens,H,F
2023,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,CA,ZA,,,4,trophies,Number of specimens,H,F
2023,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,CZ,ZA,,,3,trophies,Number of specimens,H,F
2023,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,CZ,ZA,,1,,trophies,,H,F
2023,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,DE,ZA,,1,,skins,Number of specimens,H,F
2023,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,DE,ZA,,,1,trophies,Number of specimens,H,F
2023,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,DK,ZA,,,4,trophies,Number of specimens,H,F
2023,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,DK,ZA,,2,,trophies,,H,F
2023,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,FI,ZA,,,1,trophies,Number of specimens,H,F
2023,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,GB,ZA,,,2,trophies,Number of specimens,H,F
2023,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,HU,ZA,,,4,trophies,Number of specimens,H,F
2023,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,HU,ZA,,2,,trophies,,H,F
2023,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,IT,ZA,,,2,trophies,Number of specimens,H,F
2023,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,NO,ZA,,1,1,trophies,Number of specimens,H,F
2023,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,RU,ZA,,,2,trophies,Number of specimens,H,C
2023,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,RU,ZA,,,3,trophies,Number of specimens,H,F
2023,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,SE,ZA,,,2,trophies,Number of specimens,H,F
2023,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,US,ZA,,,6,trophies,Number of specimens,H,C
2023,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,US,ZA,,11,57,trophies,Number of specimens,H,F
2023,II,Damaliscus pygargus,Mammalia,Artiodactyla,Bovidae,Damaliscus,US,ZA,,4,,trophies,Number of specimens,H,C
2023,II,Damaliscus pygargus,Mammalia,Artiodactyla,Bovidae,Damaliscus,US,ZA,,2,1,trophies,Number of specimens,H,F
2023,II,Damaliscus pygargus,Mammalia,Artiodactyla,Bovidae,Damaliscus,US,ZA,,1,,trophies,Number of specimens,H,I
2023,II,Damaliscus pygargus pygargus,Mammalia,Artiodactyla,Bovidae,Damaliscus,RU,ZA,,,2,trophies,Number of specimens,H,F
2023,II,Damaliscus pygargus pygargus,Mammalia,Artiodactyla,Bovidae,Damaliscus,US,ZA,,,2,trophies,Number of specimens,H,C
2023,II,Damaliscus pygargus pygargus,Mammalia,Artiodactyla,Bovidae,Damaliscus,US,ZA,,,2,trophies,Number of specimens,H,F
2023,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,AR,ZA,,2,6,trophies,Number of specimens,H,F
2023,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,AT,ZA,,1,,skins,,H,F
2023,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,AT,ZA,,,5,trophies,Number of specimens,H,F
2023,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,AT,ZA,,1,,trophies,,H,F
2023,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,AU,ZA,NA,,1,trophies,Number of specimens,H,F
2023,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,AU,ZA,,,4,skin pieces,Number of specimens,H,F
2023,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,AU,ZA,,,2,trophies,Number of specimens,H,C
2023,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,AU,ZA,,,34,trophies,Number of specimens,H,F
2023,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,BE,ZA,,,7,trophies,Number of specimens,H,F
2023,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,BE,ZM,,,1,trophies,Number of specimens,H,C
2023,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,BG,ZA,,2,10,trophies,Number of specimens,H,F
2023,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,BR,ZA,,,2,trophies,Number of specimens,H,F
2023,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,CA,ZA,,,27,trophies,Number of specimens,H,F
2023,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,CH,ZA,,,1,trophies,Number of specimens,H,C
2023,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,CH,ZA,,,1,trophies,Number of specimens,H,F
