Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2012,I,Cheloniidae spp.,Reptilia,Testudines,Cheloniidae,,KR,US,XX,1,,carvings,,Q,W
2012,I,Cheloniidae spp.,Reptilia,Testudines,Cheloniidae,,KR,US,XX,,1,shells,,Q,W
2012,I,Cheloniidae spp.,Reptilia,Testudines,Cheloniidae,,MC,FR,XX,3,,carvings,,T,U
2012,I,Cheloniidae spp.,Reptilia,Testudines,Cheloniidae,,NZ,TO,,3,,carapaces,,P,W
2012,I,Cheloniidae spp.,Reptilia,Testudines,Cheloniidae,,US,FR,XX,2,,shells,,P,W
2012,I,Cheloniidae spp.,Reptilia,Testudines,Cheloniidae,,US,GB,XX,1,,leather products (small),,P,U
2012,I,Cheloniidae spp.,Reptilia,Testudines,Cheloniidae,,US,GB,XX,6,,shells,,P,U
2012,I,Cheloniidae spp.,Reptilia,Testudines,Cheloniidae,,US,GB,XX,2,,shells,,P,W
2012,I,Cheloniidae spp.,Reptilia,Testudines,Cheloniidae,,US,KR,XX,,1,carvings,,Q,W
2012,I,Cheloniidae spp.,Reptilia,Testudines,Cheloniidae,,US,KR,XX,1,,shells,,Q,W
2012,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,AU,BR,,,50,skin pieces,,S,W
2012,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,AU,VU,,7,7,specimens,,S,W
2012,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,GB,AU,,,3,carapaces,,Q,W
2012,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,HK,NI,,,350,specimens,,S,W
2012,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,MC,FR,XX,1,,carvings,,T,W
2012,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,US,AG,,,250,specimens,,S,W
2012,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,US,BM,,57,,specimens,,S,W
2012,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,US,BR,,79,,specimens,,S,W
2012,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,US,BS,,81,200,specimens,,S,W
2012,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,US,DK,XX,1,,shells,,Q,W
2012,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,US,FR,PF,5,,specimens,,S,W
2012,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,US,FR,,,11.6,skins,g,S,W
2012,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,US,FR,,,5,specimens,,S,W
2012,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,US,MX,,3,,bones,,S,W
2012,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,US,MX,,1,,skin pieces,,S,W
2012,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,US,MX,,,4,specimens,,S,W
2012,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,US,NI,,555,315,specimens,,S,W
2012,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,US,PA,,158,,specimens,,S,W
2012,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,US,TW,,3,,specimens,,S,W
2012,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,XX,SV,,,4190,specimens,,S,W
2012,I,Lepidochelys kempii,Reptilia,Testudines,Cheloniidae,Lepidochelys,US,NL,,1,1,live,,N,W
2012,I,Lepidochelys olivacea,Reptilia,Testudines,Cheloniidae,Lepidochelys,IT,CR,,450,,specimens,,S,W
2012,I,Lepidochelys olivacea,Reptilia,Testudines,Cheloniidae,Lepidochelys,IT,US,GH,,23,specimens,,S,W
2012,I,Lepidochelys olivacea,Reptilia,Testudines,Cheloniidae,Lepidochelys,US,BR,,50,,specimens,,S,W
2012,I,Lepidochelys olivacea,Reptilia,Testudines,Cheloniidae,Lepidochelys,US,CA,,,10,specimens,,S,W
2012,I,Lepidochelys olivacea,Reptilia,Testudines,Cheloniidae,Lepidochelys,US,HS,,4,,bodies,,S,W
2012,I,Lepidochelys olivacea,Reptilia,Testudines,Cheloniidae,Lepidochelys,US,HS,,8,,specimens,,S,W
2012,I,Lepidochelys olivacea,Reptilia,Testudines,Cheloniidae,Lepidochelys,US,MX,,8,,bones,,S,W
2012,I,Lepidochelys olivacea,Reptilia,Testudines,Cheloniidae,Lepidochelys,US,MX,,26,,scales,,S,W
2012,I,Lepidochelys olivacea,Reptilia,Testudines,Cheloniidae,Lepidochelys,US,MX,,32,,skin pieces,,S,W
2012,I,Lepidochelys olivacea,Reptilia,Testudines,Cheloniidae,Lepidochelys,US,MX,,,304,specimens,,S,W
2012,I,Lepidochelys olivacea,Reptilia,Testudines,Cheloniidae,Lepidochelys,US,TW,,2,,specimens,,S,W
2012,I,Ciconia boyciana,Aves,Ciconiiformes,Ciconiidae,Ciconia,JP,RU,,15,,specimens,,S,W
2012,I,Crocodylus acutus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,BZ,,,40,specimens,,S,W
2012,I,Crocodylus mindorensis,Reptilia,Crocodylia,Crocodylidae,Crocodylus,JP,AU,PG,,6,leather products (small),,T,W
2012,I,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,IT,NA,,,1,leather products (small),,P,W
2012,I,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,GB,XX,1,,skin pieces,,P,U
2012,I,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,IT,XX,174,,leather products (small),,T,W
2012,I,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,MU,,1,,skulls,,P,R
2012,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,AE,GB,AU,,6,leather products (small),,T,R
2012,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,AT,AU,,3,,skins,,P,W
2012,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,AT,AU,,3,,skulls,,P,W
2012,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,IT,XX,,1,leather products (small),,T,W
2012,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,IT,CN,,1,leather products (small),,P,R
2012,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,HK,FR,AT,1,,skins,,T,R
2012,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ID,IT,XX,,2,leather products (small),,P,W
2012,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,JP,VN,XV,,8,leather products (small),,T,W
2012,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,NZ,AU,,1,,leather products (small),,P,W
2012,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,NZ,AU,,1,,skins,,P,W
2012,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,NZ,AU,,1,,skulls,,P,W
2012,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,SG,MY,,,1,bodies,,Q,W
2012,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,IT,XX,4,,leather products (small),,T,W
2012,I,Crocodylus rhombifer,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CU,IT,,1,,live,,N,U
2012,I,Crocodylus siamensis,Reptilia,Crocodylia,Crocodylidae,Crocodylus,AE,IT,TH,,30,leather products (small),,T,W
2012,I,Crocodylus siamensis,Reptilia,Crocodylia,Crocodylidae,Crocodylus,TH,KH,,,52,specimens,,S,W
2012,I,Crocodylus siamensis,Reptilia,Crocodylia,Crocodylidae,Crocodylus,TH,KH,,52,,specimens,,T,W
2012,I,Crocodylus siamensis,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,CA,LA,84,,specimens,,S,W
2012,I,Crocodylus siamensis,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,PH,TH,,1,leather products (small),,T,W
2012,I,Osteolaemus tetraspis,Reptilia,Crocodylia,Crocodylidae,Osteolaemus,CI,GH,,1,,live,,Q,
2012,I,Osteolaemus tetraspis,Reptilia,Crocodylia,Crocodylidae,Osteolaemus,IT,CI,IT,,1,live,,Q,
2012,I,Osteolaemus tetraspis,Reptilia,Crocodylia,Crocodylidae,Osteolaemus,US,CM,,23,,specimens,,S,W
2012,I,Priodontes maximus,Mammalia,Cingulata,Dasypodidae,Priodontes,CH,SI,VE,,3,teeth,,T,W
2012,I,Orcaella brevirostris,Mammalia,Cetacea,Delphinidae,Orcaella,US,KH,,,177,specimens,g,S,W
2012,I,Orcaella brevirostris,Mammalia,Cetacea,Delphinidae,Orcaella,US,KH,,419,,specimens,,S,W
2012,I,Sousa chinensis,Mammalia,Cetacea,Delphinidae,Sousa,BH,SA,RU,,1,live,,Q,W
2012,I,Dermochelys coriacea,Reptilia,Testudines,Dermochelyidae,Dermochelys,AE,NI,,,2,specimens,,S,W
2012,I,Dermochelys coriacea,Reptilia,Testudines,Dermochelyidae,Dermochelys,AU,NZ,XX,,6,specimens,cm3,S,W
2012,I,Dermochelys coriacea,Reptilia,Testudines,Dermochelyidae,Dermochelys,AU,NZ,XX,,1,specimens,,S,W
2012,I,Dermochelys coriacea,Reptilia,Testudines,Dermochelyidae,Dermochelys,AU,VU,,8,8,specimens,,S,W
2012,I,Dermochelys coriacea,Reptilia,Testudines,Dermochelyidae,Dermochelys,IE,US,,28,,specimens,,S,W
2012,I,Dermochelys coriacea,Reptilia,Testudines,Dermochelyidae,Dermochelys,IT,CR,,450,,specimens,,S,W
2012,I,Dermochelys coriacea,Reptilia,Testudines,Dermochelyidae,Dermochelys,US,CA,,,26,specimens,,S,W
2012,I,Dermochelys coriacea,Reptilia,Testudines,Dermochelyidae,Dermochelys,US,HS,,2,,bodies,,S,W
2012,I,Dermochelys coriacea,Reptilia,Testudines,Dermochelyidae,Dermochelys,US,HS,,7,,specimens,,S,W
2012,I,Dermochelys coriacea,Reptilia,Testudines,Dermochelyidae,Dermochelys,US,NI,,3,,specimens,,S,W
2012,I,Elephantidae spp.,Mammalia,Proboscidea,Elephantidae,,AE,AU,XX,,1,ivory carvings,,P,U
2012,I,Elephantidae spp.,Mammalia,Proboscidea,Elephantidae,,CA,HK,XX,,10,ivory carvings,,P,U
2012,I,Elephantidae spp.,Mammalia,Proboscidea,Elephantidae,,GB,AU,XX,,1,carvings,,P,W
2012,I,Elephantidae spp.,Mammalia,Proboscidea,Elephantidae,,GB,AU,XX,,3,ivory carvings,,P,U
2012,I,Elephantidae spp.,Mammalia,Proboscidea,Elephantidae,,HK,GB,,3,,ivory carvings,,T,U
2012,I,Elephantidae spp.,Mammalia,Proboscidea,Elephantidae,,MX,CU,,1,,tusks,,P,U
2012,I,Elephantidae spp.,Mammalia,Proboscidea,Elephantidae,,NZ,AU,XX,,1,carvings,,P,U
2012,I,Elephantidae spp.,Mammalia,Proboscidea,Elephantidae,,NZ,AU,XX,,2,ivory carvings,,P,U
2012,I,Elephantidae spp.,Mammalia,Proboscidea,Elephantidae,,PT,CU,,34,,carvings,,P,U
2012,I,Elephantidae spp.,Mammalia,Proboscidea,Elephantidae,,QA,TR,XX,2,,ivory carvings,,Q,W
2012,I,Elephantidae spp.,Mammalia,Proboscidea,Elephantidae,,TR,QA,TR,1,,ivory carvings,,Q,W
2012,I,Elephantidae spp.,Mammalia,Proboscidea,Elephantidae,,TR,QA,XX,1,,ivory carvings,,Q,W
2012,I,Elephantidae spp.,Mammalia,Proboscidea,Elephantidae,,TR,QA,XX,,3,trophies,,Q,W
2012,I,Elephantidae spp.,Mammalia,Proboscidea,Elephantidae,,TR,US,TR,2,,ivory carvings,,T,W
2012,I,Elephantidae spp.,Mammalia,Proboscidea,Elephantidae,,TR,XX,TR,1,,ivory carvings,,Q,W
2012,I,Elephantidae spp.,Mammalia,Proboscidea,Elephantidae,,TR,XX,XX,1,,ivory carvings,,Q,W
2012,I,Elephantidae spp.,Mammalia,Proboscidea,Elephantidae,,US,ES,XX,,1,carvings,,T,U
2012,I,Elephantidae spp.,Mammalia,Proboscidea,Elephantidae,,US,GB,XX,,1,carvings,,Q,W
2012,I,Elephantidae spp.,Mammalia,Proboscidea,Elephantidae,,US,GB,XX,6,,ivory pieces,kg,P,U
2012,I,Elephantidae spp.,Mammalia,Proboscidea,Elephantidae,,US,GB,XX,2,,ivory pieces,,P,U
2012,I,Elephantidae spp.,Mammalia,Proboscidea,Elephantidae,,US,GB,XX,35,,ivory pieces,,P,W
2012,I,Elephantidae spp.,Mammalia,Proboscidea,Elephantidae,,US,PT,XX,1,,ivory pieces,,P,U
2012,I,Elephas maximus,Mammalia,Proboscidea,Elephantidae,Elephas,AU,TW,XX,2,,carvings,,Q,W
2012,I,Elephas maximus,Mammalia,Proboscidea,Elephantidae,Elephas,AU,ZA,XX,,1,tusks,,P,W
2012,I,Elephas maximus,Mammalia,Proboscidea,Elephantidae,Elephas,FR,ZA,XX,,2,tusks,,T,W
2012,I,Elephas maximus,Mammalia,Proboscidea,Elephantidae,Elephas,GB,AE,GB,,3,ivory pieces,,P,U
2012,I,Elephas maximus,Mammalia,Proboscidea,Elephantidae,Elephas,GB,AE,,,1,ivory pieces,,P,U
2012,I,Elephas maximus,Mammalia,Proboscidea,Elephantidae,Elephas,GB,AU,XX,,1,ivory carvings,,P,U
2012,I,Elephas maximus,Mammalia,Proboscidea,Elephantidae,Elephas,GB,QA,US,,1,trophies,,Q,U
2012,I,Elephas maximus,Mammalia,Proboscidea,Elephantidae,Elephas,GB,ZA,XX,,1,trophies,,T,W
2012,I,Elephas maximus,Mammalia,Proboscidea,Elephantidae,Elephas,HK,GB,,1,,ivory carvings,,T,U
2012,I,Elephas maximus,Mammalia,Proboscidea,Elephantidae,Elephas,HK,US,,1,,ivory carvings,,T,U
2012,I,Elephas maximus,Mammalia,Proboscidea,Elephantidae,Elephas,MX,US,MM,2,2,live,,Q,W
2012,I,Elephas maximus,Mammalia,Proboscidea,Elephantidae,Elephas,MX,US,XX,4,4,live,,Q,W
2012,I,Elephas maximus,Mammalia,Proboscidea,Elephantidae,Elephas,NZ,ZA,XX,,14,tusks,,P,W
2012,I,Elephas maximus,Mammalia,Proboscidea,Elephantidae,Elephas,TH,AU,XX,,1,ivory carvings,,P,U
2012,I,Elephas maximus,Mammalia,Proboscidea,Elephantidae,Elephas,TR,BE,XX,1,,ivory carvings,,Q,U
2012,I,Elephas maximus,Mammalia,Proboscidea,Elephantidae,Elephas,US,CA,XX,2,,live,,Q,W
2012,I,Elephas maximus,Mammalia,Proboscidea,Elephantidae,Elephas,US,GB,XX,105,,ivory pieces,,P,U
2012,I,Elephas maximus,Mammalia,Proboscidea,Elephantidae,Elephas,US,IT,XX,1,,ivory pieces,,P,W
2012,I,Elephas maximus,Mammalia,Proboscidea,Elephantidae,Elephas,US,KW,AF,,3,specimens,,Q,W
2012,I,Elephas maximus,Mammalia,Proboscidea,Elephantidae,Elephas,US,MX,MM,2,,live,,Q,W
2012,I,Elephas maximus,Mammalia,Proboscidea,Elephantidae,Elephas,US,MX,XX,4,,live,,Q,W
2012,I,Elephas maximus,Mammalia,Proboscidea,Elephantidae,Elephas,XX,AU,XX,,2,carvings,,Q,W
2012,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,AE,ZA,XX,12,,trophies,,P,W
2012,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,AT,BW,,4,,feet,,P,W
2012,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,AT,BW,,4,,skins,,P,W
2012,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,AU,KE,,,2,carvings,,P,W
2012,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,AU,US,XX,,2,hair,,S,W
2012,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,BY,GB,,6,,specimens,,Q,U
2012,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CA,US,XX,6,,specimens,ml,S,W
2012,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CH,DE,XX,,1,carvings,,P,W
2012,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CH,FR,BW,2,,tusks,,P,W
2012,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CH,FR,TZ,,4,trophies,,P,W
2012,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CH,FR,TZ,6,2,tusks,,P,W
2012,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CH,HK,,,27,ivory carvings,,P,U
2012,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CN,CH,TZ,,2,tusks,,T,W
2012,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CN,DK,BW,1,,trophies,,P,W
2012,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CN,DK,,2,,teeth,,P,W
2012,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CN,SN,,,2,derivatives,,P,W
2012,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CN,SN,,,22,ivory carvings,,P,W
2012,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CN,SN,,,1,live,,P,W
2012,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CN,SN,,,2,tusks,,P,W
2012,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CN,SN,,,1,unspecified,,P,W
2012,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CZ,MC,ZW,,4,live,,Q,W
2012,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CZ,ZA,,1,,bones,,P,W
2012,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,DE,CF,,,24,specimens,,S,W
2012,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,DE,ET,,2,,ivory pieces,,S,W
2012,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,DE,KR,ZM,,1,carvings,,P,W
2012,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,DE,MZ,,30,,ivory pieces,,S,W
2012,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,DK,MC,ZW,,4,live,,Q,W
2012,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,DK,ZA,BW,1,,ears,,P,W
2012,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,DK,ZA,BW,12,,leather products (large),,P,W
2012,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,DK,ZA,BW,1,,tails,,P,W
2012,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,DK,ZW,,2,,feet,,P,W
2012,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,DK,ZW,,8,,leather products (large),,P,W
2012,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,DK,ZW,,2,,tails,,P,W
2012,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,FR,CM,,13,,trophies,,P,W
2012,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,FR,GA,,,4,tusks,,P,W
2012,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,FR,MC,XX,,1,carvings,,T,U
2012,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,FR,MZ,,11,,trophies,,P,W
2012,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,FR,TZ,,30,,trophies,,P,W
2012,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,FR,ZM,,3,,trophies,,P,W
2012,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,GB,AE,ZW,,48,tusks,kg,P,W
2012,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,GB,AU,XX,,1,ivory carvings,,P,U
2012,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,GB,AU,ZA,,1,ivory carvings,,P,U
2012,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,GB,AU,ZA,,1,ivory carvings,,P,W
2012,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,GB,BY,,,6,specimens,,Q,U
2012,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,GB,CH,TZ,,2,feet,,P,U
2012,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,GB,MC,XX,,1,carvings,,T,U
2012,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,GB,TZ,,,62,hair,,S,W
2012,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,GB,TZ,,,3,specimens,,S,W
2012,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,GB,ZA,ZW,883,,specimens,,S,W
2012,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,GB,ZA,,1,,feet,,P,W
2012,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,HK,GB,,38,,ivory carvings,,T,U
2012,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,HK,US,,1,,ivory carvings,,T,U
2012,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,IL,KE,,1,,specimens,,S,W
2012,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,IT,CH,TZ,2,2,tusks,,T,U
2012,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,IT,CH,TZ,2,2,tusks,,T,W
2012,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,JP,DE,XX,,1,carvings,,P,W
2012,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,JP,GB,ZW,50,,specimens,g,S,W
2012,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,JP,GB,ZW,,10,specimens,,S,W
2012,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,KE,IL,KE,,1,specimens,,S,W
2012,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,MC,FR,XX,1,,carvings,,T,U
2012,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,MC,GB,XX,1,,carvings,,T,U
2012,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,MC,US,XX,3,,carvings,,T,W
2012,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,MC,XX,,1,,carvings,,P,U
2012,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,MX,NA,,9,18,live,,Z,W
2012,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,NG,FR,BW,,1,ears,,P,W
2012,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,NG,FR,BW,,4,feet,,P,W
2012,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,NZ,AU,XX,,1,ivory carvings,,P,U
2012,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,NZ,BW,,4,,leather products (large),,P,W
2012,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,RU,FR,TZ,,2,trophies,,P,W
2012,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,RU,IT,XX,,1,carvings,,T,W
2012,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,AU,XX,,1,ivory carvings,,P,W
2012,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,BE,CD,9,,ivory carvings,,P,W
2012,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,BE,CG,1,,ivory pieces,,P,W
2012,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,BW,,1,,leather products (large),,P,W
2012,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,CA,TZ,2,,tusks,,P,W
2012,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,CA,XX,21,,ivory carvings,,P,W
2012,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,CA,ZM,52,,specimens,,S,W
2012,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,CA,ZW,,156,specimens,ml,S,W
2012,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,CA,ZW,,39,specimens,,S,W
2012,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,CD,,24,,specimens,,S,W
2012,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,FR,XX,,2,carvings,,P,W
2012,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,FR,XX,1,,ivory carvings,,P,W
2012,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,FR,XX,5,,ivory pieces,,P,W
2012,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,GB,XX,129,,ivory carvings,,P,U
2012,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,GB,XX,101,,ivory pieces,,P,U
2012,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,GB,XX,1,,ivory pieces,,P,W
2012,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,IT,XX,,1,carvings,,T,W
2012,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,KE,XX,302,,ivory pieces,,S,W
2012,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,KE,,,7000,specimens,g,S,W
2012,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,MX,KE,2,,ivory carvings,,T,U
2012,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,MX,NA,,27,specimens,,S,W
2012,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,MX,XX,27,,specimens,,S,W
2012,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,QA,XX,,1,trophies,,Q,W
2012,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,UG,,1.5,,ivory pieces,kg,S,W
2012,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,UG,,,4320,specimens,ml,S,W
2012,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,ZA,BW,4,,feet,,P,W
