Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2021,I,Ara glaucogularis,Aves,Psittaciformes,Psittacidae,Ara,CA,GB,XX,2,,live,Number of specimens,B,F
2021,I,Ara glaucogularis,Aves,Psittaciformes,Psittacidae,Ara,KW,ZA,,,2,live,,B,C
2021,I,Ara glaucogularis,Aves,Psittaciformes,Psittacidae,Ara,LB,ZA,,,1,live,,B,C
2021,I,Ara hybrid,Aves,Psittaciformes,Psittacidae,Ara,KW,ZA,,,1,live,,B,C
2021,I,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,BD,ZA,,,3,live,,B,C
2021,I,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,ID,LK,,,11,live,Number of specimens,B,C
2021,I,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,KW,ZA,,10,1,live,,B,C
2021,I,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,LB,ZA,,,5,live,,B,C
2021,I,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,US,MX,,,1,specimens,Number of specimens,E,O
2021,I,Ara militaris,Aves,Psittaciformes,Psittacidae,Ara,KW,ZA,,,5,live,,B,C
2021,I,Ara militaris,Aves,Psittaciformes,Psittacidae,Ara,KW,ZA,,2,,live,,B,D
2021,I,Cyanopsitta spixii,Aves,Psittaciformes,Psittacidae,Cyanopsitta,DE,SG,DE,1,,live,Number of specimens,B,C
2021,I,Cyanopsitta spixii,Aves,Psittaciformes,Psittacidae,Cyanopsitta,DE,SG,PH,1,,live,Number of specimens,B,C
2021,I,Guarouba guarouba,Aves,Psittaciformes,Psittacidae,Guarouba,CA,GB,XX,8,,live,Number of specimens,B,F
2021,I,Guarouba guarouba,Aves,Psittaciformes,Psittacidae,Guarouba,KW,ZA,,4,15,live,,B,C
2021,I,Guarouba guarouba,Aves,Psittaciformes,Psittacidae,Guarouba,LB,ZA,,,9,live,,B,C
2021,I,Primolius couloni,Aves,Psittaciformes,Psittacidae,Primolius,CH,ES,,2,2,live,Number of specimens,B,C
2021,I,Primolius maracana,Aves,Psittaciformes,Psittacidae,Primolius,KW,ZA,,,3,live,,B,C
2021,I,Primolius maracana,Aves,Psittaciformes,Psittacidae,Primolius,LB,ZA,,,4,live,,B,C
2021,I,Psittacus erithacus,Aves,Psittaciformes,Psittacidae,Psittacus,FR,BI,YE,,1,live,Number of specimens,B,F
2021,I,Psittacus erithacus,Aves,Psittaciformes,Psittacidae,Psittacus,ID,ZA,,,200,live,,B,D
2021,I,Psittacus erithacus,Aves,Psittaciformes,Psittacidae,Psittacus,KW,ZA,,,101,live,,B,D
2021,I,Psittacus erithacus,Aves,Psittaciformes,Psittacidae,Psittacus,UZ,XX,,11,,live,Number of specimens,B,C
2021,I,Pteropodidae spp.,Mammalia,Chiroptera,Pteropodidae,,IT,GB,XX,2,2,derivatives,Number of specimens,E,O
2021,I,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,CH,DE,GB,1,1,live,Number of specimens,B,F
2021,I,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,IT,GB,DE,,20,derivatives,Number of specimens,B,C
2021,I,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,KE,DE,,,2,live,Number of specimens,B,C
2021,I,Rhinoceros sondaicus,Mammalia,Perissodactyla,Rhinocerotidae,Rhinoceros,ZA,FR,,1,,specimens,,L,I
2021,I,Rhinocerotidae spp.,Mammalia,Perissodactyla,Rhinocerotidae,,ZA,VN,,,56,specimens,Number of specimens,L,I
2021,I,Rhinocerotidae spp.,Mammalia,Perissodactyla,Rhinocerotidae,,ZA,VN,,56,,specimens,,L,I
2021,I,Rhynochetos jubatus,Aves,Gruiformes,Rhynochetidae,Rhynochetos,CN,GB,XX,1,,bodies,Number of specimens,E,O
2021,I,Spheniscus humboldti,Aves,Sphenisciformes,Spheniscidae,Spheniscus,CN,GB,XX,2,,bodies,Number of specimens,E,O
2021,I,Spheniscus humboldti,Aves,Sphenisciformes,Spheniscidae,Spheniscus,UA,DE,,,3,live,Number of specimens,B,C
2021,I,Leucopsar rothschildi,Aves,Passeriformes,Sturnidae,Leucopsar,LK,ID,,30,,live,Number of specimens,B,C
2021,I,Telmatobius culeus,Amphibia,Anura,Telmatobiidae,Telmatobius,SG,GB,,,19,live,Number of specimens,B,C
2021,I,Astrochelys radiata,Reptilia,Testudines,Testudinidae,Astrochelys,DE,CN,XX,14,,live,Number of specimens,B,I
2021,I,Malacochersus tornieri,Reptilia,Testudines,Testudinidae,Malacochersus,AE,GB,,8,,live,Number of specimens,B,F
2021,I,Pyxis planicauda,Reptilia,Testudines,Testudinidae,Pyxis,DE,CH,,,3,live,Number of specimens,B,F
2021,I,Geronticus eremita,Aves,Ciconiiformes,Threskiornithidae,Geronticus,CN,BE,NL,1,,bodies,Number of specimens,E,C
2021,I,Melursus ursinus,Mammalia,Carnivora,Ursidae,Melursus,GB,CZ,,1,,live,Number of specimens,E,F
2021,I,Melursus ursinus,Mammalia,Carnivora,Ursidae,Melursus,GB,CZ,,,1,live,,E,F
2021,I,Melursus ursinus,Mammalia,Carnivora,Ursidae,Melursus,GB,DE,,,1,live,Number of specimens,B,C
2021,I,Ursus thibetanus,Mammalia,Carnivora,Ursidae,Ursus,DE,RU,,2,,live,Number of specimens,B,C
2021,I,Ursus thibetanus,Mammalia,Carnivora,Ursidae,Ursus,DE,RU,,,2,live,,B,C
2021,I,Encephalartos hirsutus,,Cycadales,Zamiaceae,Encephalartos,TH,ZA,,,2,live,,G,D
2021,I,Encephalartos hirsutus,,Cycadales,Zamiaceae,Encephalartos,US,ZA,,,2,live,,G,D
2021,I,Cetacea spp.,Mammalia,Cetacea,,,IT,GB,XX,,1,bone carvings,Number of specimens,E,O
2021,I,Cetacea spp.,Mammalia,Cetacea,,,IT,GB,XX,1,,bones,Number of specimens,E,O
2021,II,Accipiter gentilis,Aves,Falconiformes,Accipitridae,Accipiter,RS,PL,DE,,2,live,Number of specimens,B,C
2021,II,Aquila verreauxii,Aves,Falconiformes,Accipitridae,Aquila,US,CA,ZA,2,,live,Number of specimens,B,D
2021,II,Aquila verreauxii,Aves,Falconiformes,Accipitridae,Aquila,US,GB,,1,1,live,Number of specimens,B,C
2021,II,Gypaetus barbatus,Aves,Falconiformes,Accipitridae,Gypaetus,CH,ES,,1,1,live,Number of specimens,B,C
2021,II,Haliaeetus leucogaster,Aves,Falconiformes,Accipitridae,Haliaeetus,FR,GB,,1,,live,Number of specimens,B,C
2021,II,Hieraaetus spilogaster,Aves,Falconiformes,Accipitridae,Hieraaetus,GB,ZA,,,3,live,,B,C
2021,II,Necrosyrtes monachus,Aves,Falconiformes,Accipitridae,Necrosyrtes,ZA,US,,4,,live,,B,F
2021,II,Torgos tracheliotus,Aves,Falconiformes,Accipitridae,Torgos,ZA,US,,1,,live,,B,F
2021,II,Acipenser baerii,Actinopteri,Acipenseriformes,Acipenseridae,Acipenser,US,DE,CH,123,,caviar,g,L,C
2021,II,Acipenser baerii,Actinopteri,Acipenseriformes,Acipenseridae,Acipenser,US,DE,CH,319607,,extract,mg,L,C
2021,II,Acipenser baerii,Actinopteri,Acipenseriformes,Acipenseridae,Acipenser,US,DE,CH,10585,,extract,mg,L,D
2021,II,Acipenser baerii,Actinopteri,Acipenseriformes,Acipenseridae,Acipenser,VN,CN,,,8000,live,kg,B,C
2021,II,Acipenser baerii,Actinopteri,Acipenseriformes,Acipenseridae,Acipenser,VN,IT,,,10,eggs (live),kg,B,C
2021,II,Acipenser baerii x gueldenstaedtii,Actinopteri,Acipenseriformes,Acipenseridae,Acipenser,TW,IT,,,5,eggs (live),kg,B,C
2021,II,Acipenser gueldenstaedtii,Actinopteri,Acipenseriformes,Acipenseridae,Acipenser,US,DE,IT,7,,caviar,g,L,C
2021,II,Acipenser gueldenstaedtii,Actinopteri,Acipenseriformes,Acipenseridae,Acipenser,US,DE,IT,6807,,extract,mg,L,C
2021,II,Acipenser gueldenstaedtii,Actinopteri,Acipenseriformes,Acipenseridae,Acipenser,US,DE,IT,297,,extract,mg,L,D
2021,II,Acipenser oxyrinchus,Actinopteri,Acipenseriformes,Acipenseridae,Acipenser,PL,CA,,2,,eggs (live),kg,B,C
2021,II,Acipenser stellatus,Actinopteri,Acipenseriformes,Acipenseridae,Acipenser,CL,IT,,,100000,eggs (live),Number of specimens,B,C
2021,II,Huso huso,Actinopteri,Acipenseriformes,Acipenseridae,Huso,US,IR,,250,,caviar,g,M,I
2021,II,Uromastyx ocellata,Reptilia,Sauria,Agamidae,Uromastyx,NO,DK,,6,,live,Number of specimens,B,C
2021,II,Uromastyx ocellata,Reptilia,Sauria,Agamidae,Uromastyx,NO,DK,,,6,live,,B,C
2021,II,Ambystoma mexicanum,Amphibia,Caudata,Ambystomatidae,Ambystoma,US,AT,,1000,,eggs (live),Number of specimens,M,C
2021,II,Ambystoma mexicanum,Amphibia,Caudata,Ambystomatidae,Ambystoma,US,AT,,,1200,eggs (live),,M,C
2021,II,Ambystoma mexicanum,Amphibia,Caudata,Ambystomatidae,Ambystoma,US,AT,,40,,live,Number of specimens,M,C
2021,II,Ambystoma mexicanum,Amphibia,Caudata,Ambystomatidae,Ambystoma,US,AT,,,1080,live,,M,C
2021,II,Cygnus melancoryphus,Aves,Anseriformes,Anatidae,Cygnus,CH,DE,,1,1,live,Number of specimens,B,C
2021,II,Cygnus melancoryphus,Aves,Anseriformes,Anatidae,Cygnus,UZ,NL,,30,,live,Number of specimens,B,C
2021,II,Panax quinquefolius,,Apiales,Araliaceae,Panax,CN,CA,,17690.4,,roots,kg,M,A
2021,II,Panax quinquefolius,,Apiales,Araliaceae,Panax,US,CN,US,1,,roots,kg,G,I
2021,II,Boa constrictor,Reptilia,Serpentes,Boidae,Boa,AT,CH,,,64,specimens,Number of specimens,M,C
2021,II,Boa constrictor,Reptilia,Serpentes,Boidae,Boa,TH,SE,,18,,live,,B,C
2021,II,Boa constrictor,Reptilia,Serpentes,Boidae,Boa,US,CA,,,8,live,Number of specimens,B,F
2021,II,Boa constrictor,Reptilia,Serpentes,Boidae,Boa,US,CR,,,40,live,Number of specimens,B,C
2021,II,Corallus annulatus,Reptilia,Serpentes,Boidae,Corallus,FR,CR,,,6,live,Number of specimens,B,C
2021,II,Corallus annulatus,Reptilia,Serpentes,Boidae,Corallus,US,CR,,,8,live,Number of specimens,B,C
2021,II,Corallus batesii,Reptilia,Serpentes,Boidae,Corallus,SR,US,,10,,live,,B,C
2021,II,Corallus ruschenbergerii,Reptilia,Serpentes,Boidae,Corallus,US,CR,,,5,live,Number of specimens,B,C
2021,II,Epicrates cenchria,Reptilia,Serpentes,Boidae,Epicrates,KR,DE,,7,,live,Number of specimens,E,C
2021,II,Lichanura trivirgata,Reptilia,Serpentes,Boidae,Lichanura,US,CA,XX,1,,specimens,Number of specimens,M,I
2021,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,AU,ES,,1,1,trophies,Number of specimens,H,F
2021,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,AU,ZA,,,3,trophies,,H,F
2021,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,BE,ZA,,,1,trophies,,H,F
2021,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,CA,MX,,,3,trophies,Number of specimens,H,C
2021,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,CN,US,,1,,bodies,Number of specimens,H,F
2021,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,CN,US,,1,,trophies,Number of specimens,H,F
2021,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,CN,ZA,,,1,trophies,,H,F
2021,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,DE,ZA,,1,,skulls,Number of specimens,H,F
2021,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,DE,ZA,,,1,trophies,,H,F
2021,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,DK,ZA,,1,2,trophies,,H,F
2021,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,ES,ZA,,,5,trophies,,H,F
2021,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,HR,ZA,,,2,trophies,,H,F
2021,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,LB,ES,,,1,trophies,Number of specimens,H,F
2021,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,MX,US,,1,,leather products (small),Number of specimens,H,F
2021,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,NG,ZA,,,2,trophies,,H,F
2021,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,NO,ZA,,1,,trophies,Number of specimens,H,F
2021,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,NO,ZA,,,2,trophies,,H,F
2021,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,RU,ZA,,,3,trophies,,H,F
2021,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,TR,ZA,,,2,trophies,,H,F
2021,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,US,ES,,5,6,trophies,Number of specimens,H,F
2021,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,US,MX,,,2,trophies,Number of specimens,H,C
2021,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,US,ZA,,1,,trophies,Number of specimens,H,F
2021,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,US,ZA,,,28,trophies,,H,F
2021,II,Cephalophus dorsalis,Mammalia,Artiodactyla,Bovidae,Cephalophus,US,ZA,LR,1,,trophies,Number of specimens,H,I
2021,II,Damaliscus pygargus pygargus,Mammalia,Artiodactyla,Bovidae,Damaliscus,CN,ZA,,3,,bodies,Number of specimens,E,F
2021,II,Damaliscus pygargus pygargus,Mammalia,Artiodactyla,Bovidae,Damaliscus,CN,ZA,,,3,trophies,,E,F
2021,II,Damaliscus pygargus pygargus,Mammalia,Artiodactyla,Bovidae,Damaliscus,MX,ZA,,1,,trophies,Number of specimens,H,F
2021,II,Damaliscus pygargus pygargus,Mammalia,Artiodactyla,Bovidae,Damaliscus,US,ZA,,1,,trophies,Number of specimens,H,I
2021,II,Damaliscus pygargus pygargus,Mammalia,Artiodactyla,Bovidae,Damaliscus,US,ZA,,,1,trophies,,H,F
2021,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,AE,ZA,,1,,trophies,Number of specimens,H,F
2021,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,AE,ZA,,,2,trophies,,H,F
2021,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,AR,ZA,,1,,trophies,Number of specimens,H,F
2021,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,AR,ZA,,,4,trophies,,H,F
2021,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,AT,ZA,,1,5,trophies,,H,F
2021,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,AU,ZA,,1,,skins,Number of specimens,H,F
2021,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,AU,ZA,,11,,trophies,Number of specimens,H,F
2021,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,AU,ZA,,,9,trophies,,H,F
2021,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,BE,ZA,,,1,trophies,,H,F
2021,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,CA,ZA,,,6,trophies,,H,F
2021,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,CH,FR,ZA,1,,trophies,Number of specimens,H,F
2021,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,CH,ZA,,,3,trophies,,H,F
2021,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,CN,ZA,,1,,bodies,Number of specimens,E,F
2021,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,CN,ZA,,,1,trophies,,E,F
2021,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,CN,ZA,,,3,trophies,,H,F
2021,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,CZ,ZA,,2,3,trophies,,H,F
2021,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,DE,ZA,,5,,skins,Number of specimens,H,F
2021,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,DE,ZA,,3,,trophies,Number of specimens,H,F
2021,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,DE,ZA,,,4,trophies,,H,F
2021,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,DK,ZA,,8,5,trophies,,H,F
2021,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,EC,ZA,,,2,trophies,,H,F
2021,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,ES,ZA,,,10,trophies,,H,F
2021,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,FR,ZA,,1,,trophies,Number of specimens,H,F
2021,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,FR,ZA,,,5,trophies,,H,F
2021,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,GB,ZA,,,1,trophies,,H,F
2021,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,HU,ZA,,5,4,trophies,,H,F
2021,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,IT,ZA,,,5,trophies,,H,F
2021,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,MU,ZA,,,2,trophies,,H,F
2021,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,MX,ZA,,1,,bodies,Number of specimens,H,F
2021,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,MX,ZA,,4,,skins,Number of specimens,H,F
2021,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,MX,ZA,,2,,skulls,Number of specimens,H,F
2021,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,MX,ZA,,7,,trophies,Number of specimens,H,F
2021,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,MX,ZA,,,12,trophies,,H,F
2021,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,NA,ZM,,1,1,trophies,Number of specimens,H,C
2021,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,NG,ZA,,,2,trophies,,H,F
2021,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,NL,ZA,,,2,trophies,,H,F
2021,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,NO,ZA,,4,,trophies,Number of specimens,H,F
2021,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,NO,ZA,,,4,trophies,,H,F
2021,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,PE,ZA,,,4,trophies,,H,F
2021,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,PL,ZA,,5,,trophies,Number of specimens,H,F
2021,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,PL,ZA,,,1,trophies,,H,C
2021,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,PL,ZA,,,13,trophies,,H,F
2021,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,PT,ZA,,1,,trophies,Number of specimens,H,F
2021,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,PT,ZA,,,1,trophies,,H,F
2021,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,RE,ZA,,,1,trophies,,H,F
2021,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,RS,ZA,,,1,trophies,,H,F
2021,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,RU,ZA,,,4,trophies,,H,F
2021,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,SA,ZA,,1,,leather products (large),Number of specimens,H,F
2021,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,SA,ZA,,2,,trophies,Number of specimens,H,F
2021,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,SA,ZA,,,3,trophies,,H,F
2021,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,SE,ZA,,2,4,trophies,,H,F
2021,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,SG,ZM,,,1,trophies,Number of specimens,H,C
2021,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,UA,ZA,,,4,trophies,,H,F
2021,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,US,ZA,,,6,horns,,H,F
2021,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,US,ZA,,1,,skins,Number of specimens,H,F
2021,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,US,ZA,,,2,skulls,,H,F
2021,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,US,ZA,,1,,trophies,Number of specimens,H,C
2021,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,US,ZA,,54,,trophies,Number of specimens,H,F
2021,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,US,ZA,,,268,trophies,,H,F
2021,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,US,ZM,,,2,skulls,Number of specimens,H,C
2021,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,US,ZM,,6,13,trophies,Number of specimens,H,C
2021,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,US,ZM,,3,,trophies,Number of specimens,H,I
2021,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,UY,ZA,,1,,skulls,Number of specimens,H,F
2021,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,UY,ZA,,1,,trophies,Number of specimens,H,F
2021,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,ZA,ZM,,,4,trophies,Number of specimens,H,C
2021,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,ZA,ZM,,4,,trophies,,H,C
2021,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,ZA,ZW,,2,,trophies,,H,F
2021,II,Ovis bochariensis,Mammalia,Artiodactyla,Bovidae,Ovis,CA,UZ,,,2,trophies,Number of specimens,H,C
2021,II,Ovis bochariensis,Mammalia,Artiodactyla,Bovidae,Ovis,RU,UZ,,,2,trophies,Number of specimens,H,C
2021,II,Ovis canadensis,Mammalia,Artiodactyla,Bovidae,Ovis,AE,MX,,,1,trophies,Number of specimens,H,F
2021,II,Ovis canadensis,Mammalia,Artiodactyla,Bovidae,Ovis,BE,MX,,1,1,trophies,Number of specimens,H,C
2021,II,Ovis canadensis,Mammalia,Artiodactyla,Bovidae,Ovis,CA,MX,,,5,trophies,Number of specimens,H,C
2021,II,Ovis canadensis,Mammalia,Artiodactyla,Bovidae,Ovis,ES,MX,,,1,trophies,Number of specimens,H,C
2021,II,Ovis canadensis,Mammalia,Artiodactyla,Bovidae,Ovis,ES,US,MX,,1,trophies,Number of specimens,H,C
2021,II,Ovis canadensis,Mammalia,Artiodactyla,Bovidae,Ovis,PL,MX,,2,2,trophies,Number of specimens,H,C
2021,II,Ovis canadensis,Mammalia,Artiodactyla,Bovidae,Ovis,US,MX,,24,146,trophies,Number of specimens,H,C
2021,II,Ovis canadensis,Mammalia,Artiodactyla,Bovidae,Ovis,US,MX,,,2,trophies,Number of specimens,H,O
2021,II,Ovis cycloceros arkal,Mammalia,Artiodactyla,Bovidae,Ovis,MX,US,,1,,trophies,Number of specimens,H,F
2021,II,Ovis polii,Mammalia,Artiodactyla,Bovidae,Ovis,US,KG,,1,,trophies,Number of specimens,H,I
2021,II,Ovis punjabiensis,Mammalia,Artiodactyla,Bovidae,Ovis,MX,US,,1,,trophies,Number of specimens,H,F
2021,II,Philantomba monticola,Mammalia,Artiodactyla,Bovidae,Philantomba,US,ZM,,,2,trophies,Number of specimens,H,C
2021,II,Cacatua alba,Aves,Psittaciformes,Cacatuidae,Cacatua,LK,PH,,6,,live,Number of specimens,B,C
2021,II,Cacatua ducorpsii,Aves,Psittaciformes,Cacatuidae,Cacatua,LK,CZ,,7,,live,Number of specimens,B,C
2021,II,Cacatua galerita,Aves,Psittaciformes,Cacatuidae,Cacatua,LK,PH,,6,,live,Number of specimens,B,C
2021,II,Cacatua galerita,Aves,Psittaciformes,Cacatuidae,Cacatua,UZ,ID,,6,,live,Number of specimens,B,C
2021,II,Calyptorhynchus banksii,Aves,Psittaciformes,Cacatuidae,Calyptorhynchus,AE,CY,,,2,live,Number of specimens,B,C
2021,II,Calyptorhynchus funereus,Aves,Psittaciformes,Cacatuidae,Calyptorhynchus,AE,CY,,,2,live,Number of specimens,B,C
2021,II,Eolophus roseicapilla,Aves,Psittaciformes,Cacatuidae,Eolophus,LK,CZ,,15,,live,Number of specimens,B,C
2021,II,Eolophus roseicapilla,Aves,Psittaciformes,Cacatuidae,Eolophus,LK,PH,,2,,live,Number of specimens,B,C
2021,II,Echinocactus polycephalus,,Caryophyllales,Cactaceae,Echinocactus,US,HK,US,39,,live,Number of specimens,M,I
2021,II,Canis lupus,Mammalia,Carnivora,Canidae,Canis,GR,AD,FR,2,,live,,E,C
2021,II,Canis lupus,Mammalia,Carnivora,Canidae,Canis,GR,AD,,2,,live,,E,C
2021,II,Vulpes zerda,Mammalia,Carnivora,Canidae,Vulpes,AE,ZA,,8,,live,Number of specimens,B,C
2021,II,Vulpes zerda,Mammalia,Carnivora,Canidae,Vulpes,AE,ZA,,,8,live,,B,C
2021,II,Vulpes zerda,Mammalia,Carnivora,Canidae,Vulpes,ID,ZA,,,2,live,,B,C
2021,II,Callithrix argentata,Mammalia,Primates,Cebidae,Callithrix,TH,CZ,DE,1,,live,,B,C
2021,II,Callithrix argentata,Mammalia,Primates,Cebidae,Callithrix,TH,CZ,,1,,live,,B,C
2021,II,Callithrix jacchus,Mammalia,Primates,Cebidae,Callithrix,AE,CZ,,4,,live,Number of specimens,B,C
2021,II,Callithrix jacchus,Mammalia,Primates,Cebidae,Callithrix,CA,FR,,,8,live,Number of specimens,M,C
2021,II,Callithrix jacchus,Mammalia,Primates,Cebidae,Callithrix,CH,FR,CH,2,,specimens,Number of specimens,M,C
2021,II,Callithrix jacchus,Mammalia,Primates,Cebidae,Callithrix,CH,FR,,6,4,specimens,Number of specimens,M,C
2021,II,Callithrix jacchus,Mammalia,Primates,Cebidae,Callithrix,GB,JP,,327,,specimens,Number of specimens,M,C
2021,II,Callithrix jacchus,Mammalia,Primates,Cebidae,Callithrix,US,DE,FR,2,105,specimens,Number of specimens,M,C
2021,II,Callithrix jacchus,Mammalia,Primates,Cebidae,Callithrix,US,DE,NL,,210,specimens,Number of specimens,M,C
2021,II,Callithrix jacchus,Mammalia,Primates,Cebidae,Callithrix,US,DE,,136,2961,specimens,Number of specimens,M,C
2021,II,Callithrix jacchus,Mammalia,Primates,Cebidae,Callithrix,US,FR,CH,8,7,specimens,ml,M,C
2021,II,Callithrix jacchus,Mammalia,Primates,Cebidae,Callithrix,US,FR,DE,107,63,specimens,ml,M,C
2021,II,Callithrix jacchus,Mammalia,Primates,Cebidae,Callithrix,US,FR,,3,3,live,Number of specimens,M,C
