Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2014,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,AU,NZ,,15,,specimens,,S,W
2014,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,BB,GP,,100,,specimens,,S,W
2014,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,CU,ES,,14,,carvings,,P,W
2014,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,US,AG,,,3200,specimens,,S,W
2014,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,US,BM,,6,6,specimens,,S,W
2014,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,US,BS,,3,400,specimens,,S,W
2014,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,US,CR,,46,,specimens,,S,W
2014,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,US,GT,,,7,specimens,,S,W
2014,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,US,HK,TW,,1,specimens,,S,W
2014,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,US,HK,,,4,specimens,,S,W
2014,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,US,NI,,,340,shells,,S,W
2014,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,US,NI,,2995,296,specimens,,S,W
2014,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,US,SV,,1418,1418,specimens,,S,W
2014,I,Eretmochelys imbricata bissa,Reptilia,Testudines,Cheloniidae,Eretmochelys,US,AU,,22,,specimens,,S,W
2014,I,Eretmochelys imbricata imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,US,AG,,3090,,specimens,,S,W
2014,I,Lepidochelys olivacea,Reptilia,Testudines,Cheloniidae,Lepidochelys,AU,NZ,,,7,specimens,cm3,S,W
2014,I,Lepidochelys olivacea,Reptilia,Testudines,Cheloniidae,Lepidochelys,AU,NZ,,14,,specimens,,S,W
2014,I,Lepidochelys olivacea,Reptilia,Testudines,Cheloniidae,Lepidochelys,DE,BR,,,15,skins,,S,W
2014,I,Lepidochelys olivacea,Reptilia,Testudines,Cheloniidae,Lepidochelys,ES,MX,,,1000,specimens,g,S,W
2014,I,Lepidochelys olivacea,Reptilia,Testudines,Cheloniidae,Lepidochelys,ES,MX,,,400,specimens,ml,S,W
2014,I,Lepidochelys olivacea,Reptilia,Testudines,Cheloniidae,Lepidochelys,US,CR,,93,882,specimens,,S,W
2014,I,Lepidochelys olivacea,Reptilia,Testudines,Cheloniidae,Lepidochelys,US,GH,,111,111,specimens,,S,W
2014,I,Lepidochelys olivacea,Reptilia,Testudines,Cheloniidae,Lepidochelys,US,HK,TW,,2,specimens,,S,W
2014,I,Lepidochelys olivacea,Reptilia,Testudines,Cheloniidae,Lepidochelys,US,HS,,12,,bodies,,S,W
2014,I,Lepidochelys olivacea,Reptilia,Testudines,Cheloniidae,Lepidochelys,US,HS,,17,,specimens,,S,W
2014,I,Lepidochelys olivacea,Reptilia,Testudines,Cheloniidae,Lepidochelys,US,SV,,16,8,specimens,,S,W
2014,I,Crocodylus acutus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,CR,,,16,eggs,,S,W
2014,I,Crocodylus acutus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,CR,,,720,specimens,,S,W
2014,I,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,GB,LB,XX,1,,live,,Z,U
2014,I,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,RU,UA,,,1,live,,Q,U
2014,I,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,GB,XX,6,,leather products (small),,P,W
2014,I,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,IT,XX,20,,leather products (small),,T,W
2014,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,IT,LA,,1,leather products (small),,T,W
2014,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,IT,CN,US,,5,leather products (small),,T,R
2014,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,KR,IT,AU,1,1,leather products (small),,T,R
2014,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,GB,AU,,1,leather products (small),,T,R
2014,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,IT,AU,,2,leather products (small),,T,R
2014,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,IT,XX,1,,leather products (small),,T,W
2014,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,VN,FR,AU,3,,leather products (small),,T,W
2014,I,Crocodylus rhombifer,Reptilia,Crocodylia,Crocodylidae,Crocodylus,DE,CU,,,1,specimens,,P,W
2014,I,Crocodylus rhombifer,Reptilia,Crocodylia,Crocodylidae,Crocodylus,DE,CU,,100,100,specimens,,S,W
2014,I,Crocodylus rhombifer,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,GB,XX,2,,specimens,,S,W
2014,I,Crocodylus siamensis,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,TH,XX,,2,leather products (small),,T,W
2014,I,Crocodylus siamensis,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,FR,TH,5,,leather products (small),,T,W
2014,I,Crocodylus siamensis,Reptilia,Crocodylia,Crocodylidae,Crocodylus,JP,IT,TH,,1,garments,,T,W
2014,I,Crocodylus siamensis,Reptilia,Crocodylia,Crocodylidae,Crocodylus,KR,FR,TH,,4,skins,,T,R
2014,I,Osteolaemus tetraspis,Reptilia,Crocodylia,Crocodylidae,Osteolaemus,DE,LR,,1,,claws,,S,W
2014,I,Tomistoma schlegelii,Reptilia,Crocodylia,Crocodylidae,Tomistoma,BR,CN,,1,,live,,Z,U
2014,I,Orcaella brevirostris,Mammalia,Cetacea,Delphinidae,Orcaella,GB,US,LA,,1,specimens,,S,W
2014,I,Orcaella brevirostris,Mammalia,Cetacea,Delphinidae,Orcaella,US,BD,,7,,specimens,,S,W
2014,I,Orcaella brevirostris,Mammalia,Cetacea,Delphinidae,Orcaella,US,PH,,11,,specimens,,S,W
2014,I,Orcaella brevirostris,Mammalia,Cetacea,Delphinidae,Orcaella,US,TH,,,101,specimens,,S,W
2014,I,Orcaella heinsohni,Mammalia,Cetacea,Delphinidae,Orcaella,AU,PG,,,3,bones,,S,W
2014,I,Orcaella heinsohni,Mammalia,Cetacea,Delphinidae,Orcaella,GB,US,AU,,1,specimens,,S,W
2014,I,Sotalia fluviatilis,Mammalia,Cetacea,Delphinidae,Sotalia,GB,US,BR,,1,specimens,,S,W
2014,I,Sousa chinensis,Mammalia,Cetacea,Delphinidae,Sousa,GB,US,HK,,1,specimens,,S,W
2014,I,Sousa chinensis,Mammalia,Cetacea,Delphinidae,Sousa,US,AU,,2,,specimens,,S,W
2014,I,Sousa chinensis,Mammalia,Cetacea,Delphinidae,Sousa,US,BD,,18,,specimens,,S,W
2014,I,Sousa chinensis,Mammalia,Cetacea,Delphinidae,Sousa,US,MG,,58,,specimens,,S,W
2014,I,Sousa plumbea,Mammalia,Cetacea,Delphinidae,Sousa,US,MG,,,32,specimens,,S,W
2014,I,Dermochelys coriacea,Reptilia,Testudines,Dermochelyidae,Dermochelys,AU,NZ,,,1,specimens,cm3,S,W
2014,I,Dermochelys coriacea,Reptilia,Testudines,Dermochelyidae,Dermochelys,AU,NZ,,2,,specimens,,S,W
2014,I,Dermochelys coriacea,Reptilia,Testudines,Dermochelyidae,Dermochelys,CO,SR,,,2400,specimens,ml,S,W
2014,I,Dermochelys coriacea,Reptilia,Testudines,Dermochelyidae,Dermochelys,CO,SR,,,2400,specimens,ml,S,
2014,I,Dermochelys coriacea,Reptilia,Testudines,Dermochelyidae,Dermochelys,DE,BR,,,35,skins,,S,W
2014,I,Dermochelys coriacea,Reptilia,Testudines,Dermochelyidae,Dermochelys,DE,BR,,35,,specimens,,S,W
2014,I,Dermochelys coriacea,Reptilia,Testudines,Dermochelyidae,Dermochelys,US,FR,,2.5,2.5,specimens,kg,S,W
2014,I,Dermochelys coriacea,Reptilia,Testudines,Dermochelyidae,Dermochelys,US,GA,,357,500,specimens,,S,W
2014,I,Dermochelys coriacea,Reptilia,Testudines,Dermochelyidae,Dermochelys,US,GH,,42,42,specimens,,S,W
2014,I,Dermochelys coriacea,Reptilia,Testudines,Dermochelyidae,Dermochelys,US,HS,,1,,bodies,,S,W
2014,I,Dermochelys coriacea,Reptilia,Testudines,Dermochelyidae,Dermochelys,US,HS,,22,,specimens,,S,W
2014,I,Dermochelys coriacea,Reptilia,Testudines,Dermochelyidae,Dermochelys,US,PT,,54,108,specimens,,S,W
2014,I,Dermochelys coriacea,Reptilia,Testudines,Dermochelyidae,Dermochelys,US,SR,,160,,specimens,,Z,W
2014,I,Dugong dugon,Mammalia,Sirenia,Dugongidae,Dugong,AU,FR,,,10,teeth,,S,W
2014,I,Dugong dugon,Mammalia,Sirenia,Dugongidae,Dugong,AU,XX,,10,,specimens,,S,W
2014,I,Dugong dugon,Mammalia,Sirenia,Dugongidae,Dugong,US,AU,,1,1,skulls,,S,W
2014,I,Dugong dugon,Mammalia,Sirenia,Dugongidae,Dugong,US,AU,,3,,teeth,,S,W
2014,I,Dugong dugon,Mammalia,Sirenia,Dugongidae,Dugong,US,AU,,,3,tusks,,S,W
2014,I,Elephantidae spp.,Mammalia,Proboscidea,Elephantidae,,CN,GB,,4,,ivory carvings,,P,U
2014,I,Elephantidae spp.,Mammalia,Proboscidea,Elephantidae,,HK,GB,XX,12,,ivory carvings,,T,U
2014,I,Elephantidae spp.,Mammalia,Proboscidea,Elephantidae,,XX,PL,XX,,52,ivory carvings,,T,
2014,I,Elephas maximus,Mammalia,Proboscidea,Elephantidae,Elephas,AU,ZA,XX,,2,tusks,,P,W
2014,I,Elephas maximus,Mammalia,Proboscidea,Elephantidae,Elephas,CN,GR,HK,,1,ivory carvings,,T,U
2014,I,Elephas maximus,Mammalia,Proboscidea,Elephantidae,Elephas,CY,BD,,,2,live,,P,
2014,I,Elephas maximus,Mammalia,Proboscidea,Elephantidae,Elephas,GB,MM,,,435,specimens,,S,W
2014,I,Elephas maximus,Mammalia,Proboscidea,Elephantidae,Elephas,GB,QA,XX,,1,trophies,,T,W
2014,I,Elephas maximus,Mammalia,Proboscidea,Elephantidae,Elephas,HK,GB,XX,13,,ivory carvings,,T,U
2014,I,Elephas maximus,Mammalia,Proboscidea,Elephantidae,Elephas,IN,MY,,8,,hair,,S,W
2014,I,Elephas maximus,Mammalia,Proboscidea,Elephantidae,Elephas,IN,MY,,,0.024,specimens,kg,S,W
2014,I,Elephas maximus,Mammalia,Proboscidea,Elephantidae,Elephas,MX,US,MM,1,1,live,,Q,W
2014,I,Elephas maximus,Mammalia,Proboscidea,Elephantidae,Elephas,MX,US,XX,2,,live,,Q,W
2014,I,Elephas maximus,Mammalia,Proboscidea,Elephantidae,Elephas,QA,SZ,XX,1,,trophies,,T,W
2014,I,Elephas maximus,Mammalia,Proboscidea,Elephantidae,Elephas,US,CA,LK,2,2,live,,Z,W
2014,I,Elephas maximus,Mammalia,Proboscidea,Elephantidae,Elephas,US,MX,MM,1,1,live,,Q,W
2014,I,Elephas maximus,Mammalia,Proboscidea,Elephantidae,Elephas,US,MX,XX,,2,live,,Q,W
2014,I,Elephas maximus,Mammalia,Proboscidea,Elephantidae,Elephas,UZ,PA,,2,,live,,Q,U
2014,I,Elephas maximus,Mammalia,Proboscidea,Elephantidae,Elephas,XX,UZ,PA,,2,live,,Q,U
2014,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CA,AT,SD,,4,ivory pieces,,T,W
2014,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CA,AT,XX,4,,ivory pieces,,P,W
2014,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CH,DE,XX,1,,carvings,,P,W
2014,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CH,FR,XX,4,4,ivory carvings,,P,W
2014,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CH,HK,XX,1,1,ivory carvings,,T,U
2014,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CN,AE,CG,,2,ivory pieces,,P,W
2014,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CN,AE,XX,2,,tusks,,P,W
2014,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CN,DK,ZW,9,,skins,,P,W
2014,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CN,ES,XX,6,6,ivory carvings,,P,W
2014,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CN,ZA,,,1,ivory carvings,,P,W
2014,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CZ,GA,,,200,specimens,,S,W
2014,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,DE,CI,,9,9,specimens,,S,W
2014,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,DE,GA,,4,4,specimens,,S,W
2014,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,DE,LR,,1,1,teeth,,S,W
2014,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,DE,NA,,38,,specimens,,S,W
2014,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,DE,TG,,200,,specimens,,S,W
2014,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,DE,UG,,151,151,specimens,g,S,W
2014,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,FR,CN,MO,24,,ivory carvings,,P,U
2014,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,FR,IL,SD,,1,ivory carvings,,Q,W
2014,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,FR,MZ,,6,,trophies,,P,W
2014,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,FR,TZ,,10,,skin pieces,,P,W
2014,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,FR,TZ,,23,,trophies,,P,W
2014,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,GB,GA,,,161,specimens,,S,W
2014,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,GB,ZA,,,3,ivory carvings,,P,W
2014,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,GH,ZM,,,7,ivory carvings,,P,W
2014,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,HK,GB,XX,19,,ivory carvings,,T,U
2014,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,IL,IT,SD,,1,ivory carvings,,Q,W
2014,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,IL,IT,XX,1,,ivory carvings,,Q,W
2014,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,IT,IL,,,1,ivory carvings,,Q,W
2014,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,MA,FR,TZ,2,,ears,,P,W
2014,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,MA,FR,TZ,4,,feet,,P,W
2014,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,MA,FR,TZ,,1,trophies,,P,W
2014,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,MA,FR,TZ,2,,tusks,,P,W
2014,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,NA,FR,CI,,58,ivory carvings,,P,W
2014,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,QA,SE,XX,,11,ivory carvings,,T,W
2014,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,QA,SE,XX,18,,trophies,,T,W
2014,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,RU,FR,TZ,,3,trophies,,P,W
2014,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,RU,FR,TZ,,1,tusks,,P,W
2014,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,AT,XX,,1,ivory carvings,,T,W
2014,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,BW,,10,,teeth,,P,W
2014,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,GA,,,650,specimens,,S,W
2014,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,MW,XX,198,,ivory pieces,,S,W
2014,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,TN,,,2,ivory carvings,,Q,
2014,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,TZ,,15,,leather products (small),,P,W
2014,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,UG,,485,,ivory pieces,,S,W
2014,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,ZA,,1,,hair,,P,W
2014,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,ZW,,1,,bone carvings,,P,W
2014,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,ZW,,1,,ears,,P,W
2014,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,ZW,,14,,feet,,P,W
2014,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,ZW,,4,,leather products (large),,P,W
2014,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,ZW,,25,,leather products (small),,P,W
2014,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,ZW,,6,,skin pieces,,P,W
2014,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,ZW,,2,,tails,,P,W
2014,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,ZW,,2,,tusks,,P,W
2014,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,XX,ZM,MZ,,2,tusks,,P,W
2014,I,Equus hemionus,Mammalia,Perissodactyla,Equidae,Equus,GB,MN,,,80,specimens,,S,W
2014,I,Equus hemionus hemionus,Mammalia,Perissodactyla,Equidae,Equus,AT,MN,,,60,specimens,,S,W
2014,I,Equus przewalskii,Mammalia,Perissodactyla,Equidae,Equus,DK,MN,,,44,specimens,,S,W
2014,I,Equus przewalskii,Mammalia,Perissodactyla,Equidae,Equus,KG,KZ,,1,,live,,Z,
2014,I,Eschrichtius robustus,Mammalia,Cetacea,Eschrichtiidae,Eschrichtius,CA,US,,,1,specimens,,S,W
2014,I,Eschrichtius robustus,Mammalia,Cetacea,Eschrichtiidae,Eschrichtius,GB,US,,,3,specimens,,S,W
2014,I,Eschrichtius robustus,Mammalia,Cetacea,Eschrichtiidae,Eschrichtius,US,MX,,316,316,specimens,,S,W
2014,I,Eschrichtius robustus,Mammalia,Cetacea,Eschrichtiidae,Eschrichtius,US,RU,,29,,skin pieces,,S,W
2014,I,Eschrichtius robustus,Mammalia,Cetacea,Eschrichtiidae,Eschrichtius,US,RU,,,9,specimens,,S,W
2014,I,Falco pelegrinoides,Aves,Falconiformes,Falconidae,Falco,DE,US,XX,,1,bodies,,Q,W
2014,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,DK,GL,,10,,eggs,kg,S,W
2014,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,DK,GL,,,10,eggs,,S,W
2014,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,DK,GL,,10,,feathers,,S,W
2014,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,DK,GL,,20,10,specimens,,S,W
2014,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,HK,GB,RU,40,,specimens,,S,W
2014,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,KZ,AE,,,103,live,,N,W
2014,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,SA,MA,IR,3,,live,,P,W
2014,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,US,IT,,1,,skeletons,,S,W
2014,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,XX,PL,,,5,live,,T,
2014,I,Falco punctatus,Aves,Falconiformes,Falconidae,Falco,GB,MU,,,562.5,specimens,ml,S,W
2014,I,Falco rusticolus,Aves,Falconiformes,Falconidae,Falco,CA,US,,1500,,feathers,,S,W
2014,I,Falco rusticolus,Aves,Falconiformes,Falconidae,Falco,SA,MA,RU,3,,live,,P,W
2014,I,Falco rusticolus,Aves,Falconiformes,Falconidae,Falco,SA,MA,XX,1,,live,,P,W
2014,I,Acinonyx jubatus,Mammalia,Carnivora,Felidae,Acinonyx,AT,US,AO,,4,skin pieces,,S,W
2014,I,Acinonyx jubatus,Mammalia,Carnivora,Felidae,Acinonyx,AT,US,BW,,2,skin pieces,,S,W
2014,I,Acinonyx jubatus,Mammalia,Carnivora,Felidae,Acinonyx,AT,US,ET,,1,skin pieces,,S,W
2014,I,Acinonyx jubatus,Mammalia,Carnivora,Felidae,Acinonyx,AT,US,IL,,1,specimens,,S,W
2014,I,Acinonyx jubatus,Mammalia,Carnivora,Felidae,Acinonyx,AT,US,IR,,1,specimens,,S,W
2014,I,Acinonyx jubatus,Mammalia,Carnivora,Felidae,Acinonyx,AT,US,KE,,1,skin pieces,,S,W
2014,I,Acinonyx jubatus,Mammalia,Carnivora,Felidae,Acinonyx,AT,US,MZ,,4,skin pieces,,S,W
2014,I,Acinonyx jubatus,Mammalia,Carnivora,Felidae,Acinonyx,AT,US,TZ,,2,skin pieces,,S,W
2014,I,Acinonyx jubatus,Mammalia,Carnivora,Felidae,Acinonyx,AT,US,XX,,5,skin pieces,,S,W
2014,I,Acinonyx jubatus,Mammalia,Carnivora,Felidae,Acinonyx,AT,US,XX,,1,specimens,,S,W
2014,I,Acinonyx jubatus,Mammalia,Carnivora,Felidae,Acinonyx,AT,US,ZW,,1,specimens,,S,W
2014,I,Acinonyx jubatus,Mammalia,Carnivora,Felidae,Acinonyx,DE,NA,,3300,3330,specimens,,S,W
2014,I,Acinonyx jubatus,Mammalia,Carnivora,Felidae,Acinonyx,ES,NA,,,1,trophies,,P,W
2014,I,Acinonyx jubatus,Mammalia,Carnivora,Felidae,Acinonyx,FR,NA,,11,,trophies,,P,W
2014,I,Acinonyx jubatus,Mammalia,Carnivora,Felidae,Acinonyx,GA,ZA,,4,,live,,Z,R
2014,I,Acinonyx jubatus,Mammalia,Carnivora,Felidae,Acinonyx,RU,FR,NA,,1,trophies,,P,W
2014,I,Caracal caracal,Mammalia,Carnivora,Felidae,Caracal,BE,ZA,,2,,skulls,,P,W
2014,I,Felidae spp.,Mammalia,Carnivora,Felidae,,US,MX,,,125,leather products (small),,S,W
2014,I,Leopardus spp.,Mammalia,Carnivora,Felidae,Leopardus,US,CA,AR,,55,specimens,,S,W
2014,I,Leopardus geoffroyi,Mammalia,Carnivora,Felidae,Leopardus,AR,BO,,,2,specimens,,S,W
2014,I,Leopardus geoffroyi,Mammalia,Carnivora,Felidae,Leopardus,US,CA,AR,57,57,specimens,,S,W
2014,I,Leopardus jacobita,Mammalia,Carnivora,Felidae,Leopardus,US,CA,AR,70,70,specimens,,S,W
2014,I,Leopardus pardalis,Mammalia,Carnivora,Felidae,Leopardus,FR,BR,,,4,derivatives,,S,W
2014,I,Leopardus pardalis,Mammalia,Carnivora,Felidae,Leopardus,US,CR,,,52,specimens,,S,W
2014,I,Leopardus tigrinus,Mammalia,Carnivora,Felidae,Leopardus,FR,BR,,,1,derivatives,,S,W
2014,I,Leopardus tigrinus,Mammalia,Carnivora,Felidae,Leopardus,FR,BR,,2,1,specimens,,S,W
2014,I,Leopardus wiedii,Mammalia,Carnivora,Felidae,Leopardus,FR,BR,,,2,derivatives,,S,W
2014,I,Leopardus wiedii,Mammalia,Carnivora,Felidae,Leopardus,US,CR,,,3,specimens,,S,W
2014,I,Lynx pardinus,Mammalia,Carnivora,Felidae,Lynx,CH,ES,,,112,specimens,ml,S,W
2014,I,Lynx pardinus,Mammalia,Carnivora,Felidae,Lynx,CH,ES,,,120,specimens,,S,W
2014,I,Neofelis diardi,Mammalia,Carnivora,Felidae,Neofelis,US,MY,,,42,specimens,,S,W
2014,I,Neofelis nebulosa,Mammalia,Carnivora,Felidae,Neofelis,US,MY,,7,,specimens,,S,W
2014,I,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,US,ZM,,,22,hair,,S,W
2014,I,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,US,ZM,,,3,specimens,,S,W
2014,I,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,US,ZM,,,2,trophies,,T,W
2014,I,Panthera onca,Mammalia,Carnivora,Felidae,Panthera,CR,MX,,1,,leather products (large),,P,W
2014,I,Panthera onca,Mammalia,Carnivora,Felidae,Panthera,KR,BR,,,4,specimens,,S,W
2014,I,Panthera onca,Mammalia,Carnivora,Felidae,Panthera,US,CR,,,36,specimens,,S,W
2014,I,Panthera onca,Mammalia,Carnivora,Felidae,Panthera,US,MX,,,3,leather products (small),,S,W
2014,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,AT,NA,,1,,trophies,,P,W
2014,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,AT,ZM,,1,,trophies,,P,W
2014,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,CA,FR,TZ,,1,trophies,,P,W
2014,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,CA,FR,XX,1,,bodies,,P,W
2014,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,CA,ZW,,1,,skins,,P,W
2014,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,CA,ZW,,1,,skulls,,P,W
2014,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,CG,ZA,,,2,skins,,P,W
2014,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,CH,BE,TZ,,1,bodies,,P,W
2014,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,CH,BE,TZ,1,,trophies,,P,W
2014,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,CH,CF,,,3,specimens,,S,W
2014,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,CN,RU,,36,,specimens,g,S,W
2014,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,DE,LR,,,1,hair,,S,W
2014,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,DE,LR,,1,,specimens,,S,W
2014,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,DE,NA,,900,900,specimens,,S,W
2014,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,FR,BW,,1,,trophies,,P,W
2014,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,FR,ET,,1,,trophies,,P,W
