Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2015,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,US,SV,,1994,1994,specimens,,S,W
2015,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,US,TW,,2,,skin pieces,,S,W
2015,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,XX,CL,XX,,1,specimens,,S,W
2015,I,Eretmochelys imbricata imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,US,AG,,289,,skin pieces,,S,W
2015,I,Lepidochelys kempii,Reptilia,Testudines,Cheloniidae,Lepidochelys,US,FR,,,12,bones,,S,W
2015,I,Lepidochelys kempii,Reptilia,Testudines,Cheloniidae,Lepidochelys,US,MX,,120,120,specimens,,S,W
2015,I,Lepidochelys olivacea,Reptilia,Testudines,Cheloniidae,Lepidochelys,PT,ST,,1057,1090,specimens,,S,W
2015,I,Lepidochelys olivacea,Reptilia,Testudines,Cheloniidae,Lepidochelys,US,CR,,,165,carapaces,,S,W
2015,I,Lepidochelys olivacea,Reptilia,Testudines,Cheloniidae,Lepidochelys,US,CR,,88,,shells,,S,W
2015,I,Lepidochelys olivacea,Reptilia,Testudines,Cheloniidae,Lepidochelys,US,CR,,88,165,skins,,S,W
2015,I,Lepidochelys olivacea,Reptilia,Testudines,Cheloniidae,Lepidochelys,US,CR,,,298,specimens,,S,W
2015,I,Lepidochelys olivacea,Reptilia,Testudines,Cheloniidae,Lepidochelys,US,FR,,12,,specimens,,S,W
2015,I,Lepidochelys olivacea,Reptilia,Testudines,Cheloniidae,Lepidochelys,US,HS,,10,,bodies,,S,W
2015,I,Lepidochelys olivacea,Reptilia,Testudines,Cheloniidae,Lepidochelys,US,HS,,25,,specimens,,S,W
2015,I,Lepidochelys olivacea,Reptilia,Testudines,Cheloniidae,Lepidochelys,US,PA,,6,,specimens,,S,W
2015,I,Lepidochelys olivacea,Reptilia,Testudines,Cheloniidae,Lepidochelys,US,TW,,1,,skin pieces,,S,W
2015,I,Natator depressus,Reptilia,Testudines,Cheloniidae,Natator,US,AU,,3,,bodies,,S,W
2015,I,Natator depressus,Reptilia,Testudines,Cheloniidae,Natator,US,AU,,22,,specimens,,S,W
2015,I,Crocodylus acutus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,SE,CR,,,50,eggs,,S,W
2015,I,Crocodylus acutus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,CR,,326,,specimens,,S,W
2015,I,Crocodylus cataphractus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CZ,CG,,,5,specimens,,S,
2015,I,Crocodylus moreletii,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,BZ,,,15,specimens,,S,W
2015,I,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,FR,AU,1,,leather products (small),,T,R
2015,I,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,GB,ZM,,1,leather products (small),,T,R
2015,I,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CZ,CG,,,5,specimens,,S,
2015,I,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,LV,UA,MD,,1,live,,Q,U
2015,I,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,LV,UA,,1,,live,,Q,U
2015,I,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,SA,NE,,,2,live,,P,W
2015,I,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,UA,LV,,,1,live,,Q,U
2015,I,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,FR,ML,1,,leather products (small),,T,W
2015,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,AU,SB,,,1,skulls,,T,W
2015,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,BR,FR,AU,16,,garments,,T,R
2015,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,BR,FR,AU,8,,leather products (small),,T,R
2015,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,BR,FR,PG,2,,leather products (small),,T,R
2015,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,BR,IT,AU,2,,garments,,T,R
2015,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,BR,IT,PG,2,,garments,,T,W
2015,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,IT,AU,,3,leather products (small),,T,R
2015,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,FR,PG,20,,leather products (small),,T,W
2015,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,IT,AU,,1,garments,,T,R
2015,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,IT,XX,,2,leather products (small),,P,R
2015,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,IN,IT,XX,,1,leather products (small),,P,R
2015,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,JP,IT,AU,,5,leather products (small),,T,R
2015,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,JP,IT,AU,,1,skins,,T,R
2015,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,JP,IT,XX,,1,leather products (small),,P,R
2015,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,KR,IT,XX,,3,leather products (small),,P,R
2015,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,QA,FR,AU,3,,leather products (small),,T,R
2015,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,QA,IT,XX,,1,leather products (small),,P,R
2015,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,RU,IT,UA,,1,leather products (small),,P,R
2015,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,SA,IT,AU,,2,leather products (small),,T,R
2015,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,TH,IT,XX,,4,leather products (small),,P,R
2015,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,IT,XX,,2,leather products (small),,P,R
2015,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,VN,FR,TD,1,,leather products (small),,T,W
2015,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,XX,IT,XX,,1,leather products (small),,P,R
2015,I,Crocodylus rhombifer,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CU,DE,CU,,100,specimens,,S,W
2015,I,Crocodylus rhombifer,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CU,DE,XX,100,,specimens,,S,W
2015,I,Crocodylus siamensis,Reptilia,Crocodylia,Crocodylidae,Crocodylus,RU,IT,TH,,1,leather products (small),,T,W
2015,I,Crocodylus siamensis,Reptilia,Crocodylia,Crocodylidae,Crocodylus,SG,KH,,60,60,specimens,,S,W
2015,I,Crocodylus siamensis,Reptilia,Crocodylia,Crocodylidae,Crocodylus,TR,TH,,1,,leather products (small),,T,
2015,I,Crocodylus siamensis,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,KH,,,60,specimens,,S,R
2015,I,Osteolaemus tetraspis,Reptilia,Crocodylia,Crocodylidae,Osteolaemus,CZ,CG,,,25,specimens,,S,
2015,I,Osteolaemus tetraspis,Reptilia,Crocodylia,Crocodylidae,Osteolaemus,DE,GN,,1,,skulls,,S,W
2015,I,Osteolaemus tetraspis,Reptilia,Crocodylia,Crocodylidae,Osteolaemus,DE,GN,,1,,specimens,,S,W
2015,I,Andrias davidianus,Amphibia,Caudata,Cryptobranchidae,Andrias,US,CN,,1,,specimens,,S,W
2015,I,Priodontes maximus,Mammalia,Cingulata,Dasypodidae,Priodontes,QA,BE,XX,1,,claws,,T,W
2015,I,Daubentonia madagascariensis,Mammalia,Primates,Daubentoniidae,Daubentonia,DE,MG,,1,,specimens,,S,W
2015,I,Orcaella heinsohni,Mammalia,Cetacea,Delphinidae,Orcaella,AU,PG,,12,,bones,,S,W
2015,I,Orcaella heinsohni,Mammalia,Cetacea,Delphinidae,Orcaella,AU,PG,,6,,specimens,,S,W
2015,I,Sotalia guianensis,Mammalia,Cetacea,Delphinidae,Sotalia,US,BR,,,8,skin pieces,,S,W
2015,I,Sousa spp.,Mammalia,Cetacea,Delphinidae,Sousa,AU,PG,,,1,specimens,,S,W
2015,I,Sousa sahulensis,Mammalia,Cetacea,Delphinidae,Sousa,AU,PG,,2,,bones,,S,W
2015,I,Dermochelys coriacea,Reptilia,Testudines,Dermochelyidae,Dermochelys,BB,KN,,100,,eggs,,S,W
2015,I,Dermochelys coriacea,Reptilia,Testudines,Dermochelyidae,Dermochelys,BB,KN,,,6,specimens,kg,S,W
2015,I,Dermochelys coriacea,Reptilia,Testudines,Dermochelyidae,Dermochelys,US,AR,,40,40,specimens,,S,W
2015,I,Dermochelys coriacea,Reptilia,Testudines,Dermochelyidae,Dermochelys,US,CL,,20,,specimens,,S,W
2015,I,Dermochelys coriacea,Reptilia,Testudines,Dermochelyidae,Dermochelys,US,HS,,4,,bodies,,S,W
2015,I,Dermochelys coriacea,Reptilia,Testudines,Dermochelyidae,Dermochelys,US,HS,,12,,specimens,,S,W
2015,I,Dermochelys coriacea,Reptilia,Testudines,Dermochelyidae,Dermochelys,US,PE,,,40,specimens,cm2,S,W
2015,I,Dermochelys coriacea,Reptilia,Testudines,Dermochelyidae,Dermochelys,US,PE,,20,,specimens,,S,W
2015,I,Dermochelys coriacea,Reptilia,Testudines,Dermochelyidae,Dermochelys,US,UY,,50,50,specimens,,S,W
2015,I,Dermochelys coriacea,Reptilia,Testudines,Dermochelyidae,Dermochelys,XX,CL,,,20,specimens,,S,W
2015,I,Dugong dugon,Mammalia,Sirenia,Dugongidae,Dugong,AU,AE,,,24,skins,,S,W
2015,I,Dugong dugon,Mammalia,Sirenia,Dugongidae,Dugong,IT,AU,,,1,bones,,Q,U
2015,I,Dugong dugon,Mammalia,Sirenia,Dugongidae,Dugong,US,QA,,,30,specimens,,S,W
2015,I,Elephantidae spp.,Mammalia,Proboscidea,Elephantidae,,FR,CH,XX,52,,ivory carvings,,P,W
2015,I,Elephantidae spp.,Mammalia,Proboscidea,Elephantidae,,GA,CG,,24,,specimens,,S,W
2015,I,Elephantidae spp.,Mammalia,Proboscidea,Elephantidae,,PL,NO,XX,,5,ivory carvings,,T,W
2015,I,Elephantidae spp.,Mammalia,Proboscidea,Elephantidae,,QA,BE,,3.409,,ivory carvings,kg,T,W
2015,I,Elephas maximus,Mammalia,Proboscidea,Elephantidae,Elephas,AU,IN,,3,,ivory carvings,,Q,U
2015,I,Elephas maximus,Mammalia,Proboscidea,Elephantidae,Elephas,CY,BD,,,2,live,,P,
2015,I,Elephas maximus,Mammalia,Proboscidea,Elephantidae,Elephas,IN,MY,,,0.024,specimens,kg,S,W
2015,I,Elephas maximus,Mammalia,Proboscidea,Elephantidae,Elephas,QA,BE,XX,0.448,,ivory carvings,kg,T,W
2015,I,Elephas maximus,Mammalia,Proboscidea,Elephantidae,Elephas,US,AU,XX,,4,specimens,,S,W
2015,I,Elephas maximus,Mammalia,Proboscidea,Elephantidae,Elephas,US,KW,VN,,2,tusks,,P,W
2015,I,Loxodonta spp.,Mammalia,Proboscidea,Elephantidae,Loxodonta,GB,BS,,,4,ivory carvings,,T,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,AE,SA,ZW,,4,ivory carvings,,P,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,AE,SA,ZW,2,,ivory pieces,,P,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,AE,ZA,NG,,1,tusks,,P,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,AT,CH,XX,,1,ivory carvings,,P,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,AT,MZ,,2,,ears,,P,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,AT,MZ,,5,,skins,,P,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,AT,MZ,,1,,tails,,P,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,AT,MZ,,2,,tusks,,P,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,AU,UY,XX,,3,ivory carvings,,T,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,BR,ZA,,226,,skins,,T,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CA,DE,XX,3,3,ivory carvings,,P,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CH,AT,ZW,2,,leather products (small),,T,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CH,DE,XX,,2,ivory carvings,,P,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CH,MC,NA,1,,hair,,P,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CL,UY,XX,,1,ivory carvings,,T,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CN,NZ,XX,,1,ivory carvings,,P,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CY,ZM,,2,,feet,,P,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CY,ZM,,1,,tails,,P,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CY,ZM,,18,,tusks,,P,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,DE,CH,BW,1,1,ivory pieces,,S,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,DE,CN,NA,1,,bodies,,S,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,DE,GA,,1,,specimens,,S,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,DE,ID,NG,3,,ivory carvings,,P,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,DE,TZ,KE,4,,ivory carvings,,P,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,DE,ZM,,250,,specimens,,S,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,DK,ZW,,1,,leather products (small),,P,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,FR,IL,CG,0.333333333,,ivory carvings,,Q,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,FR,IL,SD,0.333333333,,ivory carvings,,Q,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,FR,IL,TZ,0.333333333,,ivory carvings,,Q,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,FR,MZ,,1,,trophies,,P,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,FR,TZ,,3,,trophies,,P,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,FR,ZA,MZ,1,,ivory carvings,,P,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,FR,ZA,MZ,1,,trophies,,P,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,GA,CG,,,24,specimens,,S,
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,GB,BS,XX,,3,ivory carvings,,P,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,GB,GA,CG,24,,specimens,,S,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,GB,GA,,29,,bones,,S,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,GB,GA,,41,,ivory pieces,,S,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,GB,GA,,16,754,specimens,,S,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,GB,GA,,25,,teeth,,S,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,GB,US,XX,85,,ivory carvings,,P,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,GB,UY,XX,,1,ivory carvings,,T,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,GB,ZA,ZM,,1,ivory pieces,,P,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,HK,GB,XX,68,,ivory carvings,,T,U
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,IT,KW,XX,,12,ivory pieces,,Q,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,LB,UY,XX,,1,ivory carvings,,T,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,PT,ZA,,,1,leather products (small),,P,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,QA,BE,XX,14.238,,ivory carvings,kg,T,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,RU,FR,CG,,1,ivory carvings,,T,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,RU,FR,TZ,,1,tails,,P,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,RU,FR,TZ,,1,trophies,,P,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,AE,XX,,151,ivory pieces,,S,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,ES,XX,,1,ivory carvings,,Q,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,GA,,,60,specimens,,S,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,HK,XX,,3,ivory carvings,,T,U
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,MX,XX,1,,ivory carvings,,P,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,MZ,,,50,specimens,,S,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,XX,,1,,hair,g,S,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,ZA,XX,10,,ivory pieces,,S,W
2015,I,Equus grevyi,Mammalia,Perissodactyla,Equidae,Equus,US,KE,,,6560,specimens,ml,S,W
2015,I,Equus hemionus,Mammalia,Perissodactyla,Equidae,Equus,AT,MN,,,120,specimens,,S,W
2015,I,Equus hemionus hemionus,Mammalia,Perissodactyla,Equidae,Equus,AT,MN,,20,,hair,,S,W
2015,I,Equus przewalskii,Mammalia,Perissodactyla,Equidae,Equus,AT,MN,,20,,hair,,S,W
2015,I,Equus przewalskii,Mammalia,Perissodactyla,Equidae,Equus,AT,MN,,,20,specimens,,S,W
2015,I,Equus przewalskii,Mammalia,Perissodactyla,Equidae,Equus,MN,CZ,XX,4,,live,,N,W
2015,I,Equus przewalskii,Mammalia,Perissodactyla,Equidae,Equus,VN,AU,,1,,specimens,,S,U
2015,I,Eschrichtius robustus,Mammalia,Cetacea,Eschrichtiidae,Eschrichtius,SE,US,,,2,specimens,,S,W
2015,I,Eschrichtius robustus,Mammalia,Cetacea,Eschrichtiidae,Eschrichtius,US,CA,,72,,specimens,,S,W
2015,I,Eschrichtius robustus,Mammalia,Cetacea,Eschrichtiidae,Eschrichtius,US,RU,,,30,skin pieces,,S,W
2015,I,Eschrichtius robustus,Mammalia,Cetacea,Eschrichtiidae,Eschrichtius,US,ZA,NA,,1,specimens,,S,W
2015,I,Falco hybrid,Aves,Falconiformes,Falconidae,Falco,KZ,AE,GB,2,,live,,T,U
2015,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,AS,MA,IR,,2,live,,P,W
2015,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,AS,MA,KZ,,1,live,,P,W
2015,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,AS,MA,PK,,1,live,,P,W
2015,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,AT,US,,,1,specimens,,S,W
2015,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,CL,BR,,,4,eggs (live),,N,U
2015,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,DE,US,,,1,specimens,,S,W
2015,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,DK,GL,,10,10,eggs,,S,W
2015,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,DK,GL,,10,10,feathers,,S,W
2015,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,GB,GG,XX,,1,bodies,,P,W
2015,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,GR,MK,,,3,live,,P,
2015,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,IR,KW,IQ,,3,live,,P,W
2015,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,KZ,AE,,55,55,live,,N,W
2015,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,MA,SA,IR,,2,live,,P,W
2015,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,MA,SA,KZ,,2,live,,P,W
2015,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,MA,SA,PK,,2,live,,P,W
2015,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,PK,SA,IR,,4,live,,P,W
2015,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,PK,SA,PK,,6,live,,P,W
2015,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,SA,MA,IR,2,,live,,P,W
2015,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,SA,MA,KZ,2,,live,,P,W
2015,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,SA,MA,PK,2,,live,,P,W
2015,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,SA,PK,IR,4,,live,,P,W
2015,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,SA,PK,,6,,live,,P,W
2015,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,TN,LY,XX,2,,live,,P,U
2015,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,US,SE,,1,,bodies,,S,W
2015,I,Falco punctatus,Aves,Falconiformes,Falconidae,Falco,GB,MU,,33,,specimens,kg,S,W
2015,I,Falco punctatus,Aves,Falconiformes,Falconidae,Falco,GB,MU,,63,96,specimens,,S,W
2015,I,Falco rusticolus,Aves,Falconiformes,Falconidae,Falco,AS,MA,RU,,2,live,,P,W
2015,I,Falco rusticolus,Aves,Falconiformes,Falconidae,Falco,AS,MA,XX,,3,live,,P,W
2015,I,Falco rusticolus,Aves,Falconiformes,Falconidae,Falco,CA,US,,1500,,feathers,,S,W
2015,I,Falco rusticolus,Aves,Falconiformes,Falconidae,Falco,CA,US,,,972,specimens,,S,W
2015,I,Falco rusticolus,Aves,Falconiformes,Falconidae,Falco,KZ,AE,GB,3,,live,,T,U
2015,I,Falco rusticolus,Aves,Falconiformes,Falconidae,Falco,MA,SA,MN,,6,live,,P,W
2015,I,Falco rusticolus,Aves,Falconiformes,Falconidae,Falco,MA,SA,RU,,4,live,,P,W
2015,I,Falco rusticolus,Aves,Falconiformes,Falconidae,Falco,PK,SA,RU,,10,live,,P,W
2015,I,Falco rusticolus,Aves,Falconiformes,Falconidae,Falco,RU,AE,,8,8,live,,N,W
2015,I,Falco rusticolus,Aves,Falconiformes,Falconidae,Falco,SA,MA,MN,6,,live,,P,W
2015,I,Falco rusticolus,Aves,Falconiformes,Falconidae,Falco,SA,MA,RU,4,,live,,P,W
2015,I,Falco rusticolus,Aves,Falconiformes,Falconidae,Falco,SA,PK,RU,10,,live,,P,W
2015,I,Acinonyx jubatus,Mammalia,Carnivora,Felidae,Acinonyx,AT,NA,,2,,trophies,,P,W
2015,I,Acinonyx jubatus,Mammalia,Carnivora,Felidae,Acinonyx,AU,ZA,ZW,,1,skins,,P,W
2015,I,Acinonyx jubatus,Mammalia,Carnivora,Felidae,Acinonyx,DE,NA,,,8,hair,,S,W
2015,I,Acinonyx jubatus,Mammalia,Carnivora,Felidae,Acinonyx,DE,NA,,3338,3330,specimens,,S,W
2015,I,Acinonyx jubatus,Mammalia,Carnivora,Felidae,Acinonyx,FR,NA,,1,,skins,,P,W
2015,I,Acinonyx jubatus,Mammalia,Carnivora,Felidae,Acinonyx,FR,NA,,10,,trophies,,P,W
2015,I,Acinonyx jubatus,Mammalia,Carnivora,Felidae,Acinonyx,MX,NA,,1,,trophies,,T,W
2015,I,Acinonyx jubatus,Mammalia,Carnivora,Felidae,Acinonyx,RU,FR,NA,,1,trophies,,P,W
2015,I,Acinonyx jubatus,Mammalia,Carnivora,Felidae,Acinonyx,US,NA,,117,161,specimens,,S,W
2015,I,Felis chaus,Mammalia,Carnivora,Felidae,Felis,MK,RS,,2,,live,,Z,
2015,I,Leopardus pardalis,Mammalia,Carnivora,Felidae,Leopardus,IT,CR,,,100,specimens,,S,W
2015,I,Leopardus pardalis,Mammalia,Carnivora,Felidae,Leopardus,QA,VE,,2,2,live,,Z,W
2015,I,Leopardus pardalis,Mammalia,Carnivora,Felidae,Leopardus,US,MX,,,100,specimens,,S,W
2015,I,Leopardus pardalis,Mammalia,Carnivora,Felidae,Leopardus,ZA,AU,,1,,skulls,,S,U
2015,I,Leopardus wiedii,Mammalia,Carnivora,Felidae,Leopardus,ZA,AU,,1,,skulls,,S,U
2015,I,Lynx pardinus,Mammalia,Carnivora,Felidae,Lynx,CH,ES,,10,18,specimens,ml,S,W
2015,I,Lynx pardinus,Mammalia,Carnivora,Felidae,Lynx,CH,ES,,,6,specimens,,S,W
2015,I,Neofelis diardi,Mammalia,Carnivora,Felidae,Neofelis,US,MY,,,42,specimens,ml,S,W
2015,I,Neofelis nebulosa,Mammalia,Carnivora,Felidae,Neofelis,SG,MY,,,1,trophies,,T,W
2015,I,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,US,GA,,,4,specimens,,S,W
2015,I,Panthera onca,Mammalia,Carnivora,Felidae,Panthera,ES,CR,,,32,specimens,,S,W
2015,I,Panthera onca,Mammalia,Carnivora,Felidae,Panthera,IT,CR,,,60,specimens,,S,W
2015,I,Panthera onca,Mammalia,Carnivora,Felidae,Panthera,US,BR,,,150,specimens,,S,W
2015,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,AT,TZ,,1,,trophies,,P,W
2015,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,AT,XX,NA,1,,trophies,,P,W
2015,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,AU,ZA,ZW,,1,skins,,P,W
2015,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,BE,CH,TZ,1,1,bodies,,P,W
