Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,US,MU,,2555,specimens,,M,F
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,US,VN,,37.13,specimens,g,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,US,VN,,10.5,specimens,mg,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,US,VN,,350.82,specimens,ml,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,US,,,92,live,,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,US,,,1686,specimens,ml,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,BE,CN,,0.006,specimens,l,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,BE,CN,6,,specimens,ml,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,BE,CN,15,45,specimens,,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,BE,ID,10,,specimens,,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,BE,XV,,10,specimens,,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,CA,CN,,513.6,specimens,g,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,CA,CN,657,6039.49,specimens,ml,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,CA,CN,1641.2,,specimens,,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,CA,MU,,20,specimens,g,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,CA,MU,360.5,360.5,specimens,ml,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,CA,MU,345.5,,specimens,ml,M,F
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,DE,CN,13,13,specimens,,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,DE,MU,5959,7815,specimens,,M,F
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,DE,VN,35,,specimens,,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,ES,CN,525.6,603.2,specimens,ml,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,ES,CN,1728,1305,specimens,,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,ES,MU,12,12,specimens,ml,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,ES,MU,246,246,specimens,ml,M,F
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,ES,MU,1201,1233,specimens,,M,F
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,FR,CN,,26.66,specimens,mg,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,FR,CN,45.5,127.5,specimens,ml,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,FR,KH,,26.66,specimens,mg,M,D
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,FR,MU,1450,370,specimens,g,M,F
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,FR,MU,,26.66,specimens,mg,M,D
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,FR,MU,3339.86,9170.699999277,specimens,ml,M,F
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,FR,MU,104,250,specimens,,M,F
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,FR,PH,3,3,live,,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,FR,PH,8385,2535,specimens,g,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,FR,PH,1000,,specimens,ml,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,FR,VN,334,3964,specimens,ml,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,FR,,657.1,1747.1,specimens,ml,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,FR,,4,,specimens,,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,GB,CN,4.8,,specimens,ml,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,GB,MU,1338,1338,specimens,g,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,GB,MU,1152,555.6,specimens,g,M,F
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,GB,MU,,3.5,specimens,kg,M,F
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,GB,MU,,428,specimens,ml,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,GB,MU,697.9,2317,specimens,ml,M,F
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,GB,MU,,203,specimens,,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,GB,MU,1429,641,specimens,,M,F
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,GB,US,106,136,specimens,ml,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,GB,VN,,0.982,specimens,kg,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,GB,VN,164.18,3354,specimens,ml,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,GB,VN,1400,48,specimens,,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,GB,,,4.05,specimens,kg,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,GB,,,16.8,specimens,ml,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,GB,,405,1492,specimens,,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,IT,CN,620,,specimens,,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,IT,MU,13,,specimens,,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,JP,,1,,specimens,g,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,NL,CN,,80,specimens,,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,NL,,,20,specimens,,M,F
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,SG,ID,465,,specimens,,M,F
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,SG,VN,61,,specimens,,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,US,CN,122.45,1526.51,specimens,ml,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,US,CN,845,420,specimens,,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,US,CN,81,,specimens,,M,F
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,US,KH,,809,specimens,ml,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,US,KH,2006,1197,specimens,ml,M,F
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,US,KH,169,,specimens,,M,F
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,US,MU,376,1249,specimens,,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,US,MU,2810,805,specimens,,M,F
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,US,VN,47,,specimens,,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,US,,1289,4027,specimens,ml,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CN,ES,CN,,8,specimens,ml,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CN,FR,CN,,2,specimens,ml,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CN,NL,CN,631,,specimens,,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CN,US,CN,400,99.5,specimens,ml,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CN,US,MU,102.5,155,specimens,ml,M,F
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CN,US,MU,,11943,specimens,,M,F
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CN,US,,5,,specimens,,M,F
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CO,US,MU,,17,specimens,,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CO,US,MU,,47,specimens,,M,F
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CR,US,MU,,101,specimens,,M,F
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CW,US,MU,,35,specimens,,M,F
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,CA,CN,,115.05,specimens,ml,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,CA,CN,475,,specimens,,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,CH,CN,8,,specimens,,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,CH,MU,2826,3254,specimens,,M,F
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,CH,PH,2,,specimens,,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,CH,US,,720,specimens,ml,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,CN,,446,,specimens,ml,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,JP,KH,1.60,,specimens,ml,M,F
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,JP,KH,18,,specimens,,M,F
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,JP,VN,15,,specimens,,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,KR,CN,,54,specimens,ml,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,KR,CN,54,,specimens,,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,MU,,,220,live,,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,MU,,364,164,live,,M,F
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,US,CN,5246.85,4345.55,specimens,ml,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,US,CN,44.3,,specimens,,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,US,ID,168,168,specimens,ml,M,F
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,US,MU,,183.25,specimens,ml,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,US,MU,368.05,184.8,specimens,ml,M,F
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,US,MU,1864,726,specimens,,M,F
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,US,VN,166.5,166.5,specimens,ml,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,US,,44.68,44.68,specimens,ml,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,VN,,300,,live,,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DK,ID,,,3,specimens,,M,F
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DK,US,CN,3020,418,specimens,,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DK,US,MU,1270,,specimens,,M,F
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DK,US,,,560,specimens,ml,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DK,US,,560,3020,specimens,,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DZ,US,MU,,2,specimens,,M,F
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,EG,US,MU,,139,specimens,,M,F
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,ER,US,MU,,16,specimens,,M,F
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,ES,CH,CN,320,320,specimens,,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,ES,MU,,,544,live,,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,ES,MU,,1105,335,live,,M,F
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,ET,US,MU,,10,specimens,,M,F
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FI,US,CN,12,,specimens,,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,CA,CN,2848,493.02,specimens,g,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,CA,CN,636.68,598.08,specimens,ml,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,CA,CN,2357.99999999,,specimens,,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,CA,MU,,3.6,specimens,g,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,CA,MU,,3.6,specimens,g,M,F
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,CA,MU,,148.5,specimens,ml,M,F
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,CA,MU,,1192,specimens,,M,F
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,CH,CN,11,,specimens,g,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,CH,CN,1,,specimens,g,M,F
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,CH,CN,16,16,specimens,ml,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,CH,MU,,12,skin pieces,,M,F
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,CH,MU,,1380,specimens,g,M,F
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,CH,MU,0.012,,specimens,kg,M,F
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,CH,MU,152.84,1007,specimens,ml,M,F
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,CH,MU,13,,specimens,,M,F
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,CH,PH,750,375,specimens,g,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,CH,PH,4,58,specimens,ml,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,CH,PH,2,,specimens,ml,M,F
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,CH,PH,9,9,specimens,,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,CN,,,300,specimens,ml,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,CN,,10,8,specimens,,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,MU,,,773,live,,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,MU,,1938,770,live,,M,F
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,US,CN,8,,specimens,g,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,US,CN,105.75,,specimens,mg,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,US,CN,1771.00000003,25,specimens,,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,US,ID,16.25,16.25,specimens,ml,M,F
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,US,KH,105.75,,specimens,mg,M,F
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,US,KH,12.75,12.75,specimens,ml,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,US,KH,,37.25,specimens,ml,M,F
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,US,KH,105,10,specimens,,M,F
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,US,MU,105.75,,specimens,mg,M,F
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,US,MU,6020,6202,specimens,,M,F
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,US,VN,3738,269.96,specimens,g,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,US,VN,68,,specimens,,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,US,,306.06,306.06,specimens,ml,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,US,,,290,specimens,,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,CA,CN,584,754.35,specimens,ml,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,CA,MU,72,59.4,specimens,g,M,F
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,CA,MU,,12.6,specimens,ml,M,F
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,CH,GB,5,,specimens,kg,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,CH,GB,,405,specimens,,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,CH,MU,,300,skin pieces,g,M,F
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,CH,MU,,34,skin pieces,,M,F
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,CH,MU,,1288,specimens,g,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,CH,MU,,802,specimens,g,M,F
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,CH,MU,1288,,specimens,,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,CH,MU,1238,1254,specimens,,M,F
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,CH,VN,,982,skin pieces,,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,CH,VN,982,,specimens,,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,KR,CN,,6.104,extract,,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,KR,CN,3.058,,specimens,kg,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,MU,,24,538,live,,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,MU,,457,275,live,,M,F
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,MU,,798,500,specimens,ml,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,MU,,750,750,specimens,ml,M,F
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,MU,,,250,specimens,,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,MU,,,684,specimens,,M,F
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,US,CN,10.165,52.5,specimens,g,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,US,CN,289,289,specimens,ml,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,US,CN,1016,1026,specimens,,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,US,MU,22,22,specimens,,M,F
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,US,,8008.4,12034.4,specimens,ml,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,VN,,270,,live,,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GH,ZA,MU,,1,specimens,,M,F
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GT,US,MU,,36,specimens,,M,F
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,HK,US,MU,,95,specimens,,M,F
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,IE,US,CN,,170.8,specimens,g,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,IL,CA,CN,,200,specimens,ml,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,IL,GB,US,,838,specimens,,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,IL,US,CN,,184,specimens,,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,IL,US,MU,,5,specimens,,M,F
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,IL,US,VN,,0.19,specimens,ml,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,IL,US,,,7700,specimens,ml,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,IL,US,,2,,specimens,,M,F
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,IN,CA,CN,,141.6,specimens,ml,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,IN,US,CN,,2,specimens,,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,IN,US,KH,,10,specimens,,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,IN,US,KH,,47,specimens,,M,F
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,IN,US,MU,,3852.5,specimens,ml,M,F
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,IN,US,MU,,173,specimens,,M,F
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,IN,US,,,5300,specimens,ml,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,IQ,US,MU,,5,specimens,,M,F
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,IT,CN,,198,,specimens,g,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,IT,US,CN,,1.2,specimens,g,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,IT,US,CN,,3,specimens,ml,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,IT,US,CN,107977,19034,specimens,,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,IT,US,KH,,24,specimens,,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JO,US,MU,,9,specimens,,M,F
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,CA,CN,106.3,4.5,specimens,g,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,CA,CN,30,94,specimens,ml,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,DE,KH,28,28,specimens,,M,F
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,DE,VN,1694,1694,specimens,,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,DE,,114,114,specimens,,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,FR,CN,42,40,specimens,ml,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,FR,MR,1,7,specimens,ml,M,F
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,FR,MU,5,0.5,specimens,ml,M,F
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,FR,PH,0.5,0.5,specimens,ml,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,FR,VN,20.3,18.800000000,specimens,ml,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,GB,MU,64,,specimens,,M,F
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,GB,VN,1.32,1.32,specimens,kg,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,ID,,100,,specimens,,M,F
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,KH,,,140,specimens,ml,M,F
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,KR,CN,1066.5,,specimens,g,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,KR,CN,2323.7,0.26,specimens,ml,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,KR,CN,17,4,specimens,,M,C
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,KR,CN,7,14,specimens,,M,F
2014,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,KR,KH,25,50,specimens,,M,F
